urb_id,urb_type,transfer_type,endpoint_number,urb_direction,device_number,bus_number,setup_request,data_flag,urb_sec,urb_usec,urb_status,urb_length,data_length,urb_unusedsetup_header,payload_data
18446635843065199424,C,1,1,8,2,1,45,0,1726740738,908382,0,8,8,0,0\,0\,0\,0\,0\,0\,0\,0
18446635843065199424,S,1,1,8,2,1,45,60,1726740738,908398,4294967181,8,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740738,972621,0,4,4,0,0\,0\,0\,2
18446635842961449344,S,1,1,8,56,1,45,60,1726740738,972632,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740739,76476,0,4,4,0,0\,0\,0\,250
18446635842961449344,S,1,1,8,56,1,45,60,1726740739,76485,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740739,172414,0,4,4,0,0\,0\,0\,8
18446635842961449344,S,1,1,8,56,1,45,60,1726740739,172425,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740739,268413,0,4,4,0,0\,0\,0\,249
18446635842961449344,S,1,1,8,56,1,45,60,1726740739,268423,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740739,372412,0,4,4,0,0\,0\,0\,255
18446635842961449344,S,1,1,8,56,1,45,60,1726740739,372423,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740739,468377,0,4,4,0,0\,0\,0\,246
18446635842961449344,S,1,1,8,56,1,45,60,1726740739,468389,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740739,572406,0,4,4,0,0\,0\,0\,251
18446635842961449344,S,1,1,8,56,1,45,60,1726740739,572416,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740739,668376,0,4,4,0,0\,0\,0\,2
18446635842961449344,S,1,1,8,56,1,45,60,1726740739,668389,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740739,772371,0,4,4,0,0\,0\,0\,248
18446635842961449344,S,1,1,8,56,1,45,60,1726740739,772384,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740739,868404,0,4,4,0,0\,0\,0\,253
18446635842961449344,S,1,1,8,56,1,45,60,1726740739,868416,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740739,972401,0,4,4,0,0\,0\,0\,249
18446635842961449344,S,1,1,8,56,1,45,60,1726740739,972411,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740740,68401,0,4,4,0,0\,0\,0\,253
18446635842961449344,S,1,1,8,56,1,45,60,1726740740,68412,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740740,172402,0,4,4,0,0\,0\,0\,255
18446635842961449344,S,1,1,8,56,1,45,60,1726740740,172414,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740740,268394,0,4,4,0,0\,0\,0\,246
18446635842961449344,S,1,1,8,56,1,45,60,1726740740,268405,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740740,372394,0,4,4,0,0\,0\,0\,2
18446635842961449344,S,1,1,8,56,1,45,60,1726740740,372405,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740740,468394,0,4,4,0,0\,0\,0\,249
18446635842961449344,S,1,1,8,56,1,45,60,1726740740,468404,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740740,572392,0,4,4,0,0\,0\,0\,255
18446635842961449344,S,1,1,8,56,1,45,60,1726740740,572403,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740740,668359,0,4,4,0,0\,0\,0\,255
18446635842961449344,S,1,1,8,56,1,45,60,1726740740,668370,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740740,764355,0,4,4,0,0\,0\,0\,7
18446635842961449344,S,1,1,8,56,1,45,60,1726740740,764364,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740740,868355,0,4,4,0,0\,0\,0\,246
18446635842961449344,S,1,1,8,56,1,45,60,1726740740,868368,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740740,964355,0,4,4,0,0\,0\,0\,3
18446635842961449344,S,1,1,8,56,1,45,60,1726740740,964368,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740741,68350,0,4,4,0,0\,0\,0\,9
18446635842961449344,S,1,1,8,56,1,45,60,1726740741,68364,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740741,164349,0,4,4,0,0\,0\,0\,8
18446635842961449344,S,1,1,8,56,1,45,60,1726740741,164361,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740741,268436,0,4,4,0,0\,0\,0\,6
18446635842961449344,S,1,1,8,56,1,45,60,1726740741,268447,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740741,364346,0,4,4,0,0\,0\,0\,5
18446635842961449344,S,1,1,8,56,1,45,60,1726740741,364358,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740741,468346,0,4,4,0,0\,0\,0\,7
18446635842961449344,S,1,1,8,56,1,45,60,1726740741,468358,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740741,564434,0,4,4,0,0\,0\,0\,252
18446635842961449344,S,1,1,8,56,1,45,60,1726740741,564445,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740741,668374,0,4,4,0,0\,0\,0\,2
18446635842961449344,S,1,1,8,56,1,45,60,1726740741,668385,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740741,764367,0,4,4,0,0\,0\,0\,253
18446635842961449344,S,1,1,8,56,1,45,60,1726740741,764379,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740741,964514,0,4,4,0,0\,0\,0\,3
18446635842961449344,S,1,1,8,56,1,45,60,1726740741,964530,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740742,60419,0,4,4,0,0\,0\,0\,9
18446635842961449344,S,1,1,8,56,1,45,60,1726740742,60430,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740742,164440,0,4,4,0,0\,0\,0\,255
18446635842961449344,S,1,1,8,56,1,45,60,1726740742,164450,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740742,260423,0,4,4,0,0\,0\,0\,9
18446635842961449344,S,1,1,8,56,1,45,60,1726740742,260434,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740742,364366,0,4,4,0,0\,0\,0\,247
18446635842961449344,S,1,1,8,56,1,45,60,1726740742,364376,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740742,460359,0,4,4,0,0\,0\,0\,253
18446635842961449344,S,1,1,8,56,1,45,60,1726740742,460369,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740742,564336,0,4,4,0,0\,0\,0\,2
18446635842961449344,S,1,1,8,56,1,45,60,1726740742,564347,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740742,660378,0,4,4,0,0\,0\,0\,3
18446635842961449344,S,1,1,8,56,1,45,60,1726740742,660412,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740742,764352,0,4,4,0,0\,0\,0\,6
18446635842961449344,S,1,1,8,56,1,45,60,1726740742,764364,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740742,860412,0,4,4,0,0\,0\,0\,251
18446635842961449344,S,1,1,8,56,1,45,60,1726740742,860423,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740742,956348,0,4,4,0,0\,0\,0\,251
18446635842961449344,S,1,1,8,56,1,45,60,1726740742,956359,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740743,60409,0,4,4,0,0\,0\,0\,254
18446635842961449344,S,1,1,8,56,1,45,60,1726740743,60420,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740743,156339,0,4,4,0,0\,0\,0\,1
18446635842961449344,S,1,1,8,56,1,45,60,1726740743,156349,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740743,260407,0,4,4,0,0\,0\,0\,4
18446635842961449344,S,1,1,8,56,1,45,60,1726740743,260421,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740743,356343,0,4,4,0,0\,0\,0\,7
18446635842961449344,S,1,1,8,56,1,45,60,1726740743,356354,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740743,460340,0,4,4,0,0\,0\,0\,247
18446635842961449344,S,1,1,8,56,1,45,60,1726740743,460352,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740743,556340,0,4,4,0,0\,0\,0\,3
18446635842961449344,S,1,1,8,56,1,45,60,1726740743,556351,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740743,660393,0,4,4,0,0\,0\,0\,254
18446635842961449344,S,1,1,8,56,1,45,60,1726740743,660405,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740743,756335,0,4,4,0,0\,0\,0\,250
18446635842961449344,S,1,1,8,56,1,45,60,1726740743,756346,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
18446635842961449344,C,1,1,8,56,1,45,0,1726740743,852335,0,4,4,0,0\,0\,0\,254
18446635842961449344,S,1,1,8,56,1,45,60,1726740743,852346,4294967181,4,0,0,[0\, 0\, 0\, 0\, 0\, 0\, 0\, 0]
