fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.012490034103393555,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,10168.10674403955,8726.957756695363,160.1276652604654,160.1276652604654,0.012373924255371094,0.012373924255371094,,0.012373924255371094,0.012373924255371094,0.00011610984802246094,5.805492401123047e-05,1.567862764605258e-05,6.914138793945312e-05,4.696846008300781e-05,160.73209427093312,161.01902220857247,59.0,0,Benign
0.0004889965057373047,2,2,8240,48,4144.0,5792.618751480198,61,48,54.5,9.192388155425117,16948996.36860068,222905.4783032667,4090.0087762067283,4090.0087762067283,5.1975250244140625e-05,5.1975250244140625e-05,,5.1975250244140625e-05,5.1975250244140625e-05,0.00043702125549316406,0.00021851062774658203,0.00025102662973088485,0.0003960132598876953,4.100799560546875e-05,4464.400212879191,21509.251282051282,2099.25,0,Benign
0.0007359981536865234,2,2,12336,79,6207.5,8667.007817003512,48,48,48.0,0.0,16868248.837058634,130435.1098153547,2717.398121153223,2717.398121153223,3.3855438232421875e-05,3.3855438232421875e-05,,3.3855438232421875e-05,3.3855438232421875e-05,0.0007021427154541016,0.0003510713577270508,0.0004256831699600297,0.0006520748138427734,5.0067901611328125e-05,23831.272727272728,2915.7483489746264,3127.75,0,Benign
0.00019884109497070312,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,638700.96882494,548176.4220623501,10058.282973621102,10058.282973621102,0.00011587142944335938,0.00011587142944335938,,0.00011587142944335938,0.00011587142944335938,8.296966552734375e-05,4.1484832763671875e-05,6.743495761743046e-07,4.1961669921875e-05,4.100799560546875e-05,12748.644376899696,12671.61329305136,59.0,0,Benign
0.005096912384033203,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12073191.642997473,21385.496117503975,392.3944241743849,392.3944241743849,3.0994415283203125e-06,3.0994415283203125e-06,,3.0994415283203125e-06,3.0994415283203125e-06,0.005093812942504883,0.0025469064712524414,0.003539829512732968,0.005049943923950195,4.38690185546875e-05,395.8010757761631,42581.766497461926,15411.25,0,Benign
0.005308866500854492,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11597014.163021512,18082.956123411324,376.7282525710693,376.7282525710693,2.9087066650390625e-05,2.9087066650390625e-05,,2.9087066650390625e-05,2.9087066650390625e-05,0.0052797794342041016,0.0026398897171020508,0.003652783066742164,0.005222797393798828,5.698204040527344e-05,23237.141274238227,380.81568912293443,15415.75,0,Benign
0.00020384788513183594,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,623013.5766081872,534712.4397660819,9811.237426900585,9811.237426900585,0.00012493133544921875,0.00012493133544921875,,0.00012493133544921875,0.00012493133544921875,7.891654968261719e-05,3.9458274841308594e-05,2.1916361225664896e-06,4.100799560546875e-05,3.790855407714844e-05,12052.597701149425,12282.002928257687,59.0,0,Benign
0.0053479671478271484,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11506428.199545272,20381.576211493022,373.97387544023894,373.97387544023894,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0.0053060054779052734,0.0026530027389526367,0.0036912209925840994,0.005263090133666992,4.291534423828125e-05,376.999146105793,23563.505617977527,15411.25,0,Benign
0.005476951599121094,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11241107.189970398,17527.998606999827,365.1666376458297,365.1666376458297,4.601478576660156e-05,4.601478576660156e-05,,4.601478576660156e-05,4.601478576660156e-05,0.005430936813354492,0.002715468406677246,0.003443060348551955,0.0051500797271728516,0.0002808570861816406,6118.605397520058,384.90446911994127,15415.75,0,Benign
0.0001499652862548828,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,846862.6518282989,726834.8744038156,13336.41971383148,13336.41971383148,9.393692016601562e-05,9.393692016601562e-05,,9.393692016601562e-05,9.393692016601562e-05,5.602836608886719e-05,2.8014183044433594e-05,1.8376025950749797e-05,4.100799560546875e-05,1.5020370483398438e-05,18355.816192560174,14820.86219081272,59.0,0,Benign
