fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.003712892532348633,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60330.32145379824,0.0,1077.3271688178256,0.0,0.0,0.0,0.0,0.0,0.003712892532348633,0.001237630844116211,0.002027605865710211,0.0035789012908935547,6.198883056640625e-05,0.0,1077.3271688178256,56.0,0,Benign
0.003751039505004883,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,59716.7797622831,0.0,1066.3710671836268,0.0,0.0,0.0,0.0,0.0,0.003751039505004883,0.0012503465016682942,0.0020461175293920364,0.003612995147705078,6.508827209472656e-05,0.0,1066.3710671836268,56.0,0,Benign
0.004890918731689453,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,45799.166227941896,0.0,817.8422540703909,0.0,0.0,0.0,0.0,0.0,0.004890918731689453,0.0016303062438964844,0.0027626528039447562,0.004820108413696289,1.9073486328125e-06,0.0,817.8422540703909,56.0,0,Benign
0.0036318302154541016,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,61676.8920107661,0.0,1101.373071620823,0.0,0.0,0.0,0.0,0.0,0.0036318302154541016,0.001210610071818034,0.002093534527803664,0.0036280155181884766,1.9073486328125e-06,0.0,1101.373071620823,56.0,0,Benign
0.004609823226928711,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,48591.88497543315,0.0,867.7122317041634,0.0,0.0,0.0,0.0,0.0,0.004609823226928711,0.0015366077423095703,0.0026598310395825075,0.0046079158782958984,0.0,0.0,867.7122317041634,56.0,0,Benign
0.0002949237823486328,2,2,61488,48,30768.0,43444.64063610148,64,48,56.0,11.313708498984761,208650518.14389652,379759.13338722714,6781.413096200485,6781.413096200485,0.0002930164337158203,0.00014650821685791016,0.00016909315622570687,0.00026607513427734375,2.6941299438476562e-05,1.9073486328125e-06,1.9073486328125e-06,,1.9073486328125e-06,1.9073486328125e-06,74235.46902654867,1048576.0,15412.0,0,Benign
0.0001289844512939453,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,477700989.3974122,372137.87800369685,23258.617375231053,7752.872458410351,5.602836608886719e-05,2.8014183044433594e-05,3.253736705041019e-05,5.1021575927734375e-05,5.0067901611328125e-06,7.295608520507812e-05,7.295608520507812e-05,,7.295608520507812e-05,7.295608520507812e-05,23258.617375231053,0.0,15416.0,0,Benign
0.00012302398681640625,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,500845417.1782946,390167.81395348837,24385.488372093023,8128.496124031008,0.00010013580322265625,5.0067901611328125e-05,4.686729554411416e-05,8.320808410644531e-05,1.6927719116210938e-05,2.288818359375e-05,2.288818359375e-05,,2.288818359375e-05,2.288818359375e-05,24385.488372093023,0.0,15416.0,0,Benign
0.00017213821411132812,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,357944924.18836564,278845.69529085874,17427.85595567867,5809.285318559557,4.9114227294921875e-05,2.4557113647460938e-05,3.338030402062807e-05,4.8160552978515625e-05,9.5367431640625e-07,0.00012302398681640625,0.00012302398681640625,,0.00012302398681640625,0.00012302398681640625,17427.85595567867,0.0,15416.0,0,Benign
0.00012803077697753906,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,481259283.54562384,374909.85474860336,23431.86592178771,7810.621973929236,9.894371032714844e-05,4.947185516357422e-05,4.602435857389628e-05,8.20159912109375e-05,1.6927719116210938e-05,2.9087066650390625e-05,2.9087066650390625e-05,,2.9087066650390625e-05,2.9087066650390625e-05,23431.86592178771,0.0,15416.0,0,Benign
0.00015878677368164062,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,388042395.2912913,302292.1801801802,18893.26126126126,6297.753753753754,4.792213439941406e-05,2.396106719970703e-05,3.3886066202758804e-05,4.792213439941406e-05,0.0,0.00011086463928222656,0.00011086463928222656,,0.00011086463928222656,0.00011086463928222656,18893.26126126126,0.0,15416.0,0,Benign
0.0018019676208496094,1,3,80,80,80.0,,64,48,53.333333333333336,9.237604307034013,44395.91426303255,88791.8285260651,554.9489282879068,1664.8467848637206,0.0,,,,,0.0018019676208496094,0.0006006558736165365,0.000927603701648447,0.001669168472290039,1.9073486328125e-06,0.0,1795.2506777001,60.0,0,Benign
9.918212890625e-05,4,0,16432,48,4152.0,8186.680564591895,0,0,0.0,0.0,167449521.23076922,0.0,40329.846153846156,0.0,9.918212890625e-05,3.3060709635416664e-05,2.504454494528584e-05,5.316734313964844e-05,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0,40329.846153846156,0.0,4152.0,0,Benign
0.00024890899658203125,2,2,61488,80,30784.0,43422.01321910351,48,48,48.0,0.0,247351445.0881226,385683.1264367816,8035.065134099616,8035.065134099616,6.818771362304688e-05,6.818771362304688e-05,,6.818771362304688e-05,6.818771362304688e-05,0.00018072128295898438,9.036064147949219e-05,3.169443008019231e-05,0.00011277198791503906,6.794929504394531e-05,14691.0823117338,11052.184453227932,15416.0,0,Benign
0.00030493736267089844,4,0,61488,48,15416.0,30714.670371013264,0,0,0.0,0.0,202218578.46442533,0.0,13117.448006254886,0.0,0.00030493736267089844,0.00010164578755696614,7.44539398226332e-05,0.00017786026000976562,2.9087066650390625e-05,0.0,0.0,0.0,0.0,0.0,13117.448006254886,0.0,15416.0,0,Benign
0.00029587745666503906,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,208248376.52215955,162229.32473811443,10139.332796132152,3379.777598710717,0.00029587745666503906,9.862581888834636e-05,5.503511314048133e-05,0.0001518726348876953,4.1961669921875e-05,0.0,,,,,11814.940845070423,0.0,15416.0,0,Benign
0.0001919269561767578,2,2,61488,80,30784.0,43422.01321910351,48,48,48.0,0.0,320788706.42484474,500190.2906832298,10420.631055900622,10420.631055900622,0.00013899803161621094,6.949901580810547e-05,7.266116683278131e-05,0.00012087821960449219,1.811981201171875e-05,5.2928924560546875e-05,5.2928924560546875e-05,,5.2928924560546875e-05,5.2928924560546875e-05,16545.577909270218,10420.631055900622,15416.0,0,Benign
0.00023889541625976562,4,0,61488,48,15416.0,30714.670371013264,0,0,0.0,0.0,258121319.21756488,0.0,16743.72854291417,0.0,0.00023889541625976562,7.963180541992188e-05,4.05304572100845e-05,0.00012183189392089844,4.100799560546875e-05,0.0,0.0,0.0,0.0,0.0,16743.72854291417,0.0,15416.0,0,Benign
0.0002930164337158203,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,210281721.1261188,163813.3376729048,10238.33360455655,3412.7778681855166,0.0002930164337158203,9.767214457194011e-05,7.408810192386732e-05,0.00016999244689941406,2.193450927734375e-05,0.0,,,,,11066.765171503957,0.0,15416.0,0,Benign
0.0003159046173095703,2,2,61488,80,30784.0,43422.01321910351,48,48,48.0,0.0,194894270.69584906,303889.1954716981,6331.024905660377,6331.024905660377,0.00014090538024902344,7.045269012451172e-05,6.0185699673556676e-05,0.00011301040649414062,2.7894973754882812e-05,0.00017499923706054688,0.00017499923706054688,,0.00017499923706054688,0.00017499923706054688,17697.48523206751,6331.024905660377,15416.0,0,Benign
0.002228975296020508,2,2,61488,48,30768.0,43444.64063610148,64,48,56.0,11.313708498984761,27607304.625521448,50247.30431062145,897.2732912610975,897.2732912610975,0.0022270679473876953,0.0011135339736938477,0.0014985733456533482,0.002173185348510742,5.3882598876953125e-05,1.9073486328125e-06,1.9073486328125e-06,,1.9073486328125e-06,1.9073486328125e-06,37117.734513274336,1048576.0,15412.0,0,Benign
0.00023102760314941406,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,266704061.15995872,207767.38080495357,12985.461300309598,4328.487100103199,0.0001289844512939453,6.449222564697266e-05,1.9050375526924104e-05,7.796287536621094e-05,5.1021575927734375e-05,0.00010204315185546875,0.00010204315185546875,,0.00010204315185546875,0.00010204315185546875,12985.461300309598,0.0,15416.0,0,Benign
0.0009520053863525391,1,3,80,80,80.0,,64,48,53.333333333333336,9.237604307034013,84033.1379914851,168066.2759829702,1050.4142248935636,3151.2426746806914,0.0,,,,,0.0009520053863525391,0.0003173351287841797,0.00039548367682649017,0.0007610321044921875,1.9073486328125e-06,0.0,3932.16,60.0,0,Benign
0.00465083122253418,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,48163.43343415184,0.0,860.0613113241401,0.0,0.0,0.0,0.0,0.0,0.00465083122253418,0.0015502770741780598,0.002681855033545847,0.004647016525268555,1.9073486328125e-06,0.0,860.0613113241401,56.0,0,Benign
0.003702878952026367,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60493.47086472217,0.0,1080.240551155753,0.0,0.0,0.0,0.0,0.0,0.003702878952026367,0.001234292984008789,0.002134554534989244,0.003699064254760742,1.9073486328125e-06,0.0,1080.240551155753,56.0,0,Benign
0.003759145736694336,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,59588.006342360626,0.0,1064.0715418278683,0.0,0.0,0.0,0.0,0.0,0.003759145736694336,0.001253048578898112,0.002166627225171258,0.003754854202270508,2.1457672119140625e-06,0.0,1064.0715418278683,56.0,0,Benign
0.004689931869506836,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,47761.887855218345,0.0,852.8908545574703,0.0,0.0,0.0,0.0,0.0,0.004689931869506836,0.0015633106231689453,0.0025451013801242447,0.004502058029174805,7.486343383789062e-05,0.0,852.8908545574703,56.0,0,Benign
0.0036170482635498047,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,61928.94970667722,0.0,1105.8741019049503,0.0,0.0,0.0,0.0,0.0,0.0036170482635498047,0.0012056827545166016,0.0020313480789064106,0.003551006317138672,1.9073486328125e-06,0.0,1105.8741019049503,56.0,0,Benign
7.510185241699219e-05,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,2982616.177777778,0.0,53261.003174603175,0.0,0.0,0.0,0.0,0.0,7.510185241699219e-05,2.5033950805664062e-05,3.800365227731948e-05,6.890296936035156e-05,2.1457672119140625e-06,0.0,53261.003174603175,56.0,0,Benign
6.914138793945312e-05,2,2,61488,48,30768.0,43444.64063610148,64,48,56.0,11.313708498984761,890002382.5655172,1619869.1310344827,28926.23448275862,28926.23448275862,6.508827209472656e-05,3.254413604736328e-05,3.5909114931281714e-05,5.793571472167969e-05,7.152557373046875e-06,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,279620.26666666666,493447.5294117647,15412.0,0,Benign
4.291534423828125e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1435756862.5777779,1118481.0666666667,69905.06666666667,23301.68888888889,1.0013580322265625e-05,5.0067901611328125e-06,2.6973983046972182e-06,6.9141387939453125e-06,3.0994415283203125e-06,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,299593.14285714284,0.0,15416.0,0,Benign
2.09808349609375e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,2936775400.7272725,2287802.1818181816,142987.63636363635,47662.545454545456,9.059906005859375e-06,4.5299530029296875e-06,3.7089226689586747e-06,7.152557373046875e-06,1.9073486328125e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,331129.2631578947,0.0,15416.0,0,Benign
3.0994415283203125e-05,4,0,61488,48,15424.0,30709.33703832327,0,0,0.0,0.0,1990552150.646154,0.0,129055.5076923077,0.0,3.0994415283203125e-05,1.0331471761067709e-05,1.1040436487922898e-05,2.288818359375e-05,2.1457672119140625e-06,0.0,0.0,0.0,0.0,0.0,129055.5076923077,0.0,15424.0,0,Benign
2.9087066650390625e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,4400581.24590164,3300435.9344262294,68759.08196721312,68759.08196721312,2.4080276489257812e-05,2.4080276489257812e-05,,2.4080276489257812e-05,2.4080276489257812e-05,5.0067901611328125e-06,2.5033950805664062e-06,2.1916361225664896e-06,4.0531158447265625e-06,9.5367431640625e-07,68759.08196721312,2097152.0,56.0,0,Benign
3.1948089599609375e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,4006499.343283582,3004874.5074626864,62601.55223880597,62601.55223880597,1.5020370483398438e-05,1.5020370483398438e-05,,1.5020370483398438e-05,1.5020370483398438e-05,1.6927719116210938e-05,8.463859558105469e-06,1.0621005824745295e-05,1.5974044799804688e-05,9.5367431640625e-07,133152.50793650793,2097152.0,56.0,0,Benign
3.695487976074219e-05,4,0,61488,48,15416.0,30714.670371013264,0,0,0.0,0.0,1668629431.3290322,0.0,108240.10322580645,0.0,3.695487976074219e-05,1.2318293253580729e-05,9.408727383263106e-06,2.3126602172851562e-05,5.9604644775390625e-06,0.0,0.0,0.0,0.0,0.0,108240.10322580645,0.0,15416.0,0,Benign
2.6941299438476562e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,7720488.778761062,1781651.2566371681,111353.20353982301,37117.734513274336,5.0067901611328125e-06,2.5033950805664062e-06,3.5403352749150985e-06,5.0067901611328125e-06,0.0,2.193450927734375e-05,2.193450927734375e-05,,2.193450927734375e-05,2.193450927734375e-05,111353.20353982301,0.0,64.0,0,Benign
2.002716064453125e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,6391320.380952381,4793490.285714285,99864.38095238095,99864.38095238095,1.9073486328125e-05,9.5367431640625e-06,5.057621821307284e-06,1.3113021850585938e-05,5.9604644775390625e-06,9.5367431640625e-07,9.5367431640625e-07,,9.5367431640625e-07,9.5367431640625e-07,142179.7966101695,289262.3448275862,56.0,0,Benign
2.5987625122070312e-05,4,0,61488,48,15416.0,30714.670371013264,0,0,0.0,0.0,2372821668.40367,0.0,153919.4128440367,0.0,2.5987625122070312e-05,8.662541707356771e-06,7.17371883163246e-06,1.6927719116210938e-05,4.0531158447265625e-06,0.0,0.0,0.0,0.0,0.0,153919.4128440367,0.0,15416.0,0,Benign
8.106231689453125e-06,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,15790320.94117647,11842740.705882354,246723.76470588235,246723.76470588235,3.0994415283203125e-06,3.0994415283203125e-06,,3.0994415283203125e-06,3.0994415283203125e-06,5.0067901611328125e-06,2.5033950805664062e-06,2.1916361225664896e-06,4.0531158447265625e-06,9.5367431640625e-07,246723.76470588235,2097152.0,56.0,0,Benign
3.695487976074219e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,5628485.367741936,1298881.2387096775,81180.07741935484,27060.025806451613,3.695487976074219e-05,1.2318293253580729e-05,5.947735227606347e-06,1.9073486328125e-05,7.867813110351562e-06,0.0,,,,,103138.62295081967,0.0,64.0,0,Benign
0.002775907516479492,0,4,0,0,0.0,0.0,64,48,52.0,8.0,0.0,74930.45022760457,0.0,1440.9701966847033,0.0,0.0,0.0,0.0,0.0,0.002775907516479492,0.0009253025054931641,0.0015983356957064094,0.0027709007263183594,9.5367431640625e-07,0.0,1440.9701966847033,52.0,0,Benign
0.0036449432373046875,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,61455.00366300366,0.0,1097.410779696494,0.0,0.0,0.0,0.0,0.0,0.0036449432373046875,0.0012149810791015625,0.0020449667436555677,0.003576040267944336,3.814697265625e-06,0.0,1097.410779696494,56.0,0,Benign
0.004604816436767578,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,48644.71864968417,0.0,868.6556901729316,0.0,0.0,0.0,0.0,0.0,0.004604816436767578,0.0015349388122558594,0.002649094131125076,0.004593849182128906,5.0067901611328125e-06,0.0,868.6556901729316,56.0,0,Benign
0.0037109851837158203,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60361.32964985545,0.0,1077.8808866045615,0.0,0.0,0.0,0.0,0.0,0.0037109851837158203,0.0012369950612386067,0.002135518092205013,0.003702878952026367,4.0531158447265625e-06,0.0,1077.8808866045615,56.0,0,Benign
0.0036001205444335938,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,62220.13880794702,0.0,1111.0739072847682,0.0,0.0,0.0,0.0,0.0,0.0036001205444335938,0.0012000401814778645,0.002071510582396333,0.0035920143127441406,3.0994415283203125e-06,0.0,1111.0739072847682,56.0,0,Benign
0.0045888423919677734,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,48814.053930482674,0.0,871.6795344729048,0.0,0.0,0.0,0.0,0.0,0.0045888423919677734,0.0015296141306559246,0.0026460657655315817,0.0045850276947021484,1.9073486328125e-06,0.0,871.6795344729048,56.0,0,Benign
0.003675222396850586,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60948.692572169966,0.0,1088.3695102173208,0.0,0.0,0.0,0.0,0.0,0.003675222396850586,0.0012250741322835286,0.002118174062321177,0.003670930862426758,2.1457672119140625e-06,0.0,1088.3695102173208,56.0,0,Benign
0.0034019947052001953,2,2,61488,48,30768.0,43444.64063610148,64,48,56.0,11.313708498984761,18088211.573621135,32921.861938468006,587.8903917583573,587.8903917583573,0.003400087356567383,0.0017000436782836914,0.002262611415458835,0.0032999515533447266,0.00010013580322265625,1.9073486328125e-06,1.9073486328125e-06,,1.9073486328125e-06,1.9073486328125e-06,19972.876190476192,1048576.0,15412.0,0,Benign
0.00015807151794433594,2,2,80,48,64.0,22.627416997969522,64,48,56.0,11.313708498984761,809760.0482654601,708540.0422322776,12652.500754147813,12652.500754147813,2.193450927734375e-05,2.193450927734375e-05,,2.193450927734375e-05,2.193450927734375e-05,0.0001361370086669922,6.80685043334961e-05,9.946656248570992e-06,7.510185241699219e-05,6.103515625e-05,12652.500754147813,32768.0,60.0,0,Benign
0.0002601146697998047,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,236880142.31347388,184533.99816681942,11533.374885426214,3844.4582951420716,0.00010013580322265625,5.0067901611328125e-05,6.777213240551761e-05,9.799003601074219e-05,2.1457672119140625e-06,0.00015997886657714844,0.00015997886657714844,,0.00015997886657714844,0.00015997886657714844,11533.374885426214,0.0,15416.0,0,Benign
0.0002281665802001953,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,270048312.7105538,210372.6144200627,13148.288401253918,4382.762800417973,0.0002281665802001953,7.605552673339844e-05,6.056629714077396e-05,0.00012087821960449219,7.152557373046875e-06,0.0,,,,,13573.79935275081,0.0,15416.0,0,Benign
0.00023293495178222656,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,264520199.86079836,206066.11258955987,12879.132036847492,4293.0440122824975,0.00023293495178222656,7.764498392740886e-05,6.796239983078954e-05,0.000141143798828125,5.9604644775390625e-06,0.0,,,,,13217.344537815126,0.0,15416.0,0,Benign
0.0001430511474609375,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,430727058.7733333,335544.32,20971.52,6990.506666666667,0.0001430511474609375,4.76837158203125e-05,4.1298062176083804e-05,7.200241088867188e-05,0.0,0.0,,,,,20971.52,0.0,15416.0,0,Benign
0.00021195411682128906,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,290704426.61867267,226464.10798650168,14154.006749156355,4718.002249718786,0.00021195411682128906,7.065137227376302e-05,6.138634107785682e-05,0.00012302398681640625,3.0994415283203125e-06,0.0,,,,,14364.054794520547,0.0,15416.0,0,Benign
0.0002129077911376953,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,289402279.13101906,225449.7110862262,14090.606942889137,4696.868980963046,0.0002129077911376953,7.096926371256511e-05,5.634973225642712e-05,0.00010585784912109375,5.9604644775390625e-06,0.0,,,,,14496.442396313365,0.0,15416.0,0,Benign
0.0022280216217041016,1,3,80,80,80.0,,48,48,48.0,0.0,35906.29427501337,64631.32969502408,448.8286784376672,1346.4860353130016,0.000102996826171875,0.000102996826171875,,0.000102996826171875,0.000102996826171875,0.0021250247955322266,0.0010625123977661133,0.0013060465416555843,0.0019860267639160156,0.00013899803161621094,0.0,1346.4860353130016,56.0,0,Benign
0.0016160011291503906,3,1,61488,48,20538.666666666668,35463.16654408251,64,64,64.0,,38128686.229566246,39603.93272351726,1856.4343464148717,618.8114488049572,0.0016160011291503906,0.0005386670430501302,0.0007234591818154968,0.0013740062713623047,0.00011396408081054688,0.0,,,,,12396.957635467981,0.0,15420.0,0,Benign
0.00015592575073242188,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,395162439.2415902,307838.8256880734,19239.92660550459,6413.308868501529,0.00013899803161621094,6.949901580810547e-05,6.996376852808409e-05,0.00011897087097167969,2.002716064453125e-05,1.6927719116210938e-05,1.6927719116210938e-05,,1.6927719116210938e-05,1.6927719116210938e-05,19239.92660550459,0.0,15416.0,0,Benign
0.000102996826171875,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,598232026.074074,466033.77777777775,29127.11111111111,9709.037037037036,3.1948089599609375e-05,1.5974044799804688e-05,1.8544613344793375e-05,2.9087066650390625e-05,2.86102294921875e-06,7.104873657226562e-05,7.104873657226562e-05,,7.104873657226562e-05,7.104873657226562e-05,29127.11111111111,0.0,15416.0,0,Benign
