fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
2.09808349609375e-05,4,0,80,48,64.0,18.475208614068023,0,0,0.0,0.0,12201611.636363637,0.0,190650.18181818182,0.0,2.09808349609375e-05,6.993611653645833e-06,2.6584829781337947e-06,1.0013580322265625e-05,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0,190650.18181818182,0.0,64.0,0,Benign
1.0967254638671875e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,11671106.782608695,8753330.086956521,182361.04347826086,182361.04347826086,9.5367431640625e-07,9.5367431640625e-07,,9.5367431640625e-07,9.5367431640625e-07,1.0013580322265625e-05,5.0067901611328125e-06,7.080670549830197e-06,1.0013580322265625e-05,0.0,182361.04347826086,2097152.0,56.0,0,Benign
7.796287536621094e-05,1,3,80,80,80.0,,48,48,48.0,0.0,1026129.4189602446,1847032.9541284405,12826.617737003058,38479.85321100918,1.1920928955078125e-06,1.1920928955078125e-06,,1.1920928955078125e-06,1.1920928955078125e-06,7.677078247070312e-05,3.838539123535156e-05,4.45070720275041e-05,6.985664367675781e-05,6.9141387939453125e-06,0.0,38479.85321100918,56.0,0,Benign
0.0036668777465820312,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,61087.39245773732,0.0,1090.8462938881664,0.0,0.0,0.0,0.0,0.0,0.0036668777465820312,0.0012222925821940105,0.0021092267992173803,0.003657817840576172,4.0531158447265625e-06,0.0,1090.8462938881664,56.0,0,Benign
0.003713846206665039,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60314.8292996084,0.0,1077.0505232072928,0.0,0.0,0.0,0.0,0.0,0.003713846206665039,0.001237948735555013,0.0020975303236751295,0.003659963607788086,2.288818359375e-05,0.0,1077.0505232072928,56.0,0,Benign
0.0044400691986083984,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,50449.66417870375,0.0,900.8868603339956,0.0,0.0,0.0,0.0,0.0,0.0044400691986083984,0.0014800230662027996,0.002532317461257818,0.0044040679931640625,7.867813110351562e-06,0.0,900.8868603339956,56.0,0,Benign
0.003831148147583008,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,58468.11226585351,0.0,1044.0734333188127,0.0,0.0,0.0,0.0,0.0,0.003831148147583008,0.0012770493825276692,0.0021970481547286484,0.0038139820098876953,8.106231689453125e-06,0.0,1044.0734333188127,56.0,0,Benign
0.0037229061126708984,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60168.04969580531,0.0,1074.4294588536663,0.0,0.0,0.0,0.0,0.0,0.0037229061126708984,0.0012409687042236328,0.0021234284124481903,0.0036928653717041016,5.0067901611328125e-06,0.0,1074.4294588536663,56.0,0,Benign
6.103515625e-05,2,2,61488,48,30768.0,43444.64063610148,64,48,56.0,11.313708498984761,1008205824.0,1835008.0,32768.0,32768.0,5.793571472167969e-05,2.8967857360839844e-05,2.9839968745712975e-05,5.0067901611328125e-05,7.867813110351562e-06,3.0994415283203125e-06,3.0994415283203125e-06,,3.0994415283203125e-06,3.0994415283203125e-06,254200.24242424243,645277.5384615385,15412.0,0,Benign
4.1961669921875e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1468387700.3636363,1143901.0909090908,71493.81818181818,23831.272727272728,2.7894973754882812e-05,1.3947486877441406e-05,1.4329928493703971e-05,2.4080276489257812e-05,3.814697265625e-06,1.4066696166992188e-05,1.4066696166992188e-05,,1.4066696166992188e-05,1.4066696166992188e-05,107546.2564102564,0.0,15416.0,0,Benign
