fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.00023603439331054688,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,538057.1797979798,461797.1070707071,8473.341414141414,8473.341414141414,0.00013899803161621094,0.00013899803161621094,,0.00013899803161621094,0.00013899803161621094,9.703636169433594e-05,4.851818084716797e-05,2.1916361225664896e-06,5.0067901611328125e-05,4.696846008300781e-05,10754.625641025641,10578.320302648171,59.0,0,Benign
0.005361080169677734,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11478283.863025883,20331.72356132705,373.0591479142578,373.0591479142578,5.1021575927734375e-05,5.1021575927734375e-05,,5.1021575927734375e-05,5.1021575927734375e-05,0.00531005859375,0.002655029296875,0.0036967843765875375,0.005269050598144531,4.100799560546875e-05,375.93474948462847,21732.145077720208,15411.25,0,Benign
0.005361080169677734,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11484066.279818553,17906.83909988437,373.0591479142578,373.0591479142578,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0.005326986312866211,0.0026634931564331055,0.0036959414396173194,0.005276918411254883,5.0067901611328125e-05,23763.762039660058,376.57604596875564,15415.75,0,Benign
0.0002338886260986328,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,542993.4841997961,466033.77777777775,8551.078491335373,8551.078491335373,0.00014090538024902344,0.00014090538024902344,,0.00014090538024902344,0.00014090538024902344,9.298324584960938e-05,4.649162292480469e-05,7.755020126004502e-06,5.1975250244140625e-05,4.100799560546875e-05,10994.24377457405,10369.107540173052,59.0,0,Benign
0.005192995071411133,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11849809.051191404,20989.813874477757,385.13419953170194,385.13419953170194,4.792213439941406e-05,4.792213439941406e-05,,4.792213439941406e-05,4.792213439941406e-05,0.005145072937011719,0.0025725364685058594,0.0035801218999093826,0.00510406494140625,4.100799560546875e-05,388.1997315933176,22489.565683646113,15411.25,0,Benign
0.005351066589355469,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11505556.690785956,17940.348600962396,373.7572625200499,373.7572625200499,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0.0053179264068603516,0.0026589632034301758,0.0036868377203389665,0.005265951156616211,5.1975250244140625e-05,23497.501400560224,377.4231980563304,15415.75,0,Benign
0.0002532005310058594,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,501578.72693032015,430488.8286252354,7898.87758945386,7898.87758945386,0.000125885009765625,0.000125885009765625,,0.000125885009765625,0.000125885009765625,0.00012731552124023438,6.365776062011719e-05,1.6184389828183307e-05,7.510185241699219e-05,5.221366882324219e-05,11229.729585006693,9950.899169632266,59.0,0,Benign
0.005185127258300781,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11867789.725216111,21021.66341732573,385.71859481331614,385.71859481331614,4.9114227294921875e-05,4.9114227294921875e-05,,4.9114227294921875e-05,4.9114227294921875e-05,0.005136013031005859,0.0025680065155029297,0.003573715578935727,0.005095005035400391,4.100799560546875e-05,388.7934742306266,22192.084656084655,15411.25,0,Benign
0.005300998687744141,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11614226.606458576,18109.79508860304,377.28739767923,377.28739767923,4.696846008300781e-05,4.696846008300781e-05,,4.696846008300781e-05,4.696846008300781e-05,0.005254030227661133,0.0026270151138305664,0.003644353697039985,0.005203962326049805,5.0067901611328125e-05,20610.830466830466,380.8848528877588,15415.75,0,Benign
0.0003120899200439453,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,406934.00152788387,349258.31627196335,6408.409472880061,6408.409472880061,0.0001239776611328125,0.0001239776611328125,,0.0001239776611328125,0.0001239776611328125,0.0001881122589111328,9.40561294555664e-05,7.502139034939137e-05,0.00014710426330566406,4.100799560546875e-05,12122.265895953757,7377.8434476693055,59.0,0,Benign
