fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.0002770423889160156,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,458413.60413080896,393441.5972461274,7219.111876075732,7219.111876075732,0.00013709068298339844,0.00013709068298339844,,0.00013709068298339844,0.00013709068298339844,0.0001399517059326172,6.99758529663086e-05,2.865985698740794e-06,7.200241088867188e-05,6.794929504394531e-05,9754.19534883721,9565.117445838085,59.0,0,Benign
0.00536799430847168,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11463499.486742172,20305.535687319563,372.5786364645792,372.5786364645792,4.9114227294921875e-05,4.9114227294921875e-05,,4.9114227294921875e-05,4.9114227294921875e-05,0.005318880081176758,0.002659440040588379,0.0036591893877158197,0.005246877670288086,7.200241088867188e-05,377.6440822941521,16513.007874015748,15411.25,0,Benign
0.005262851715087891,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11698410.544894446,18241.06115792335,380.0221074567364,380.0221074567364,4.482269287109375e-05,4.482269287109375e-05,,4.482269287109375e-05,4.482269287109375e-05,0.005218029022216797,0.0026090145111083984,0.0035821449486379054,0.0051419734954833984,7.605552673339844e-05,16545.577909270218,385.59448402666055,15415.75,0,Benign
0.0003769397735595703,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,336923.8507273877,289170.86401012016,5305.887413029728,5305.887413029728,0.0002009868621826172,0.0002009868621826172,,0.0002009868621826172,0.0002009868621826172,0.00017595291137695312,8.797645568847656e-05,6.507473410082038e-05,0.00013399124145507812,4.1961669921875e-05,8232.196270853778,5970.53950177936,59.0,0,Benign
0.0003101825714111328,2,2,4144,48,2096.0,2896.309375740099,61,48,54.5,9.192388155425117,13514621.34358186,351405.9461952344,6447.815526518063,6447.815526518063,2.86102294921875e-06,2.86102294921875e-06,,2.86102294921875e-06,2.86102294921875e-06,0.00030732154846191406,0.00015366077423095703,0.00011244779182706528,0.00023317337036132812,7.414817810058594e-05,8473.341414141414,25970.922600619197,1075.25,0,Benign
0.0053272247314453125,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11557049.515216613,18020.640171858216,375.43000358037955,375.43000358037955,4.696846008300781e-05,4.696846008300781e-05,,4.696846008300781e-05,4.696846008300781e-05,0.005280256271362305,0.0026401281356811523,0.003650085668437467,0.005221128463745117,5.91278076171875e-05,18850.804494382024,379.64373642288194,15415.75,0,Benign
0.00044798851013183594,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,283489.4135178286,243309.81160191592,4464.400212879191,4464.400212879191,0.0001850128173828125,0.0001850128173828125,,0.0001850128173828125,0.0001850128173828125,0.00026297569274902344,0.00013148784637451172,8.54738087800931e-05,0.0001919269561767578,7.104873657226562e-05,7810.621973929236,5305.887413029728,59.0,0,Benign
0.0047760009765625,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12884419.476038339,22822.440894568692,418.76038338658145,418.76038338658145,5.507469177246094e-05,5.507469177246094e-05,,5.507469177246094e-05,5.507469177246094e-05,0.004720926284790039,0.0023604631423950195,0.0032110840943479946,0.00463104248046875,8.988380432128906e-05,426.7925718646655,13797.052631578947,15411.25,0,Benign
0.0053081512451171875,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11598576.822134387,18085.392741645705,376.7790154509522,376.7790154509522,4.315376281738281e-05,4.315376281738281e-05,,4.315376281738281e-05,4.315376281738281e-05,0.005264997482299805,0.0026324987411499023,0.003599846625012481,0.005177974700927734,8.702278137207031e-05,15363.750915750916,383.0589524635828,15415.75,0,Benign
0.00024580955505371094,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,516660.1435499515,443432.72162948595,8136.380213385063,8136.380213385063,0.00012803077697753906,0.00012803077697753906,,0.00012803077697753906,0.00012803077697753906,0.00011777877807617188,5.888938903808594e-05,1.2812641947311786e-05,6.794929504394531e-05,4.982948303222656e-05,11244.782841823057,10205.119221411192,59.0,0,Benign
0.005388975143432617,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11418868.776003186,20226.480378710792,371.12808034331727,371.12808034331727,5.1021575927734375e-05,5.1021575927734375e-05,,5.1021575927734375e-05,5.1021575927734375e-05,0.005337953567504883,0.0026689767837524414,0.0037151604025382873,0.005295991897583008,4.1961669921875e-05,374.0405760913185,21509.251282051282,15411.25,0,Benign
0.0037310123443603516,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,16501419.539139882,25730.282062751612,536.047542973992,536.047542973992,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0.003696918487548828,0.001848459243774414,0.0025348800568392106,0.003640890121459961,5.602836608886719e-05,22192.084656084655,544.2200596859998,15415.75,0,Benign
0.0002868175506591797,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,442790.19783873647,380032.532003325,6973.073981712386,6973.073981712386,0.00014591217041015625,0.00014591217041015625,,0.00014591217041015625,0.00014591217041015625,0.00014090538024902344,7.045269012451172e-05,3.5403352749150985e-06,7.295608520507812e-05,6.794929504394531e-05,9351.848383500557,9137.917211328977,59.0,0,Benign
0.0063970088958740234,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,9619495.767731356,17039.21344713205,312.6461182960009,312.6461182960009,5.507469177246094e-05,5.507469177246094e-05,,5.507469177246094e-05,5.507469177246094e-05,0.0063419342041015625,0.0031709671020507812,0.004429465191100919,0.006303071975708008,3.886222839355469e-05,314.55707214639267,21290.883248730963,15411.25,0,Benign
0.005262851715087891,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11698410.544894446,18241.06115792335,380.0221074567364,380.0221074567364,2.6941299438476562e-05,2.6941299438476562e-05,,2.6941299438476562e-05,2.6941299438476562e-05,0.005235910415649414,0.002617955207824707,0.003597823576283958,0.00516200065612793,7.390975952148438e-05,19831.224586288416,385.4350303253078,15415.75,0,Benign
0.000286102294921875,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,443897.17333333334,380982.61333333334,6990.506666666667,6990.506666666667,0.00011205673217773438,0.00011205673217773438,,0.00011205673217773438,0.00011205673217773438,0.00017404556274414062,8.702278137207031e-05,2.124201164949059e-05,0.00010204315185546875,7.200241088867188e-05,10866.072538860104,9341.43429844098,59.0,0,Benign
