fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.00011014938354492188,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,1152979.670995671,989565.2294372295,18157.160173160173,18157.160173160173,8.296966552734375e-05,8.296966552734375e-05,,8.296966552734375e-05,8.296966552734375e-05,2.7179718017578125e-05,1.3589859008789062e-05,5.057621821307284e-06,1.71661376953125e-05,1.0013580322265625e-05,21509.251282051282,19972.876190476192,59.0,0,Benign
0.005120992660522461,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12016420.268355137,21284.93579775595,390.5492806927697,390.5492806927697,5.0067901611328125e-06,5.0067901611328125e-06,,5.0067901611328125e-06,5.0067901611328125e-06,0.005115985870361328,0.002557992935180664,0.003603386960287396,0.0051059722900390625,1.0013580322265625e-05,391.31445631384986,133152.50793650793,15411.25,0,Benign
0.005075931549072266,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,12129202.177923908,18912.784593705965,394.0163457022076,394.0163457022076,2.1457672119140625e-06,2.1457672119140625e-06,,2.1457672119140625e-06,2.1457672119140625e-06,0.0050737857818603516,0.0025368928909301758,0.0035637689226871556,0.005056858062744141,1.6927719116210938e-05,104857.6,395.33474716056367,15415.75,0,Benign
0.00018596649169921875,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,682918.7282051282,586127.0974358974,10754.625641025641,10754.625641025641,0.00010585784912109375,0.00010585784912109375,,0.00010585784912109375,0.00010585784912109375,8.0108642578125e-05,4.00543212890625e-05,3.102008050401801e-05,6.198883056640625e-05,1.811981201171875e-05,11915.636363636364,16131.938461538462,59.0,0,Benign
0.005140066146850586,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11971830.369868733,21205.952780741223,389.1000510227747,389.1000510227747,4.291534423828125e-05,4.291534423828125e-05,,4.291534423828125e-05,4.291534423828125e-05,0.005097150802612305,0.0025485754013061523,0.0035475845328589726,0.005057096481323242,4.00543212890625e-05,392.1559534383619,24105.19540229885,15411.25,0,Benign
0.005098104476928711,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,12076449.252583828,18830.52817658888,392.30267034560165,392.30267034560165,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0.005057096481323242,0.002528548240661621,0.003517913151507303,0.0050160884857177734,4.100799560546875e-05,24385.488372093023,395.4838527179294,15415.75,0,Benign
0.000286102294921875,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,443897.17333333334,380982.61333333334,6990.506666666667,6990.506666666667,0.0001277923583984375,0.0001277923583984375,,0.0001277923583984375,0.0001277923583984375,0.0001583099365234375,7.915496826171875e-05,2.8322682199320788e-05,9.918212890625e-05,5.91278076171875e-05,10699.755102040815,8811.563025210084,59.0,0,Benign
0.005074024200439453,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12127652.05074711,21481.962973404756,394.16445822761017,394.16445822761017,5.1021575927734375e-05,5.1021575927734375e-05,,5.1021575927734375e-05,5.1021575927734375e-05,0.005023002624511719,0.0025115013122558594,0.003534603303517617,0.005010843276977539,1.2159347534179688e-05,395.1112995148603,31655.124528301887,15411.25,0,Benign
0.005217075347900391,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11801056.31880084,18401.11434055388,383.35654876153916,383.35654876153916,4.601478576660156e-05,4.601478576660156e-05,,4.601478576660156e-05,4.601478576660156e-05,0.005171060562133789,0.0025855302810668945,0.0034966711398578126,0.0050580501556396484,0.00011301040649414062,12576.623688155922,391.8445440956652,15415.75,0,Benign
0.00024008750915527344,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,528973.7914597816,454001.12810327706,8330.295928500496,8330.295928500496,0.00011610984802246094,0.00011610984802246094,,0.00011610984802246094,0.00011610984802246094,0.0001239776611328125,6.198883056640625e-05,4.1135324146632575e-05,9.107589721679688e-05,3.2901763916015625e-05,13421.7728,9653.173762945915,59.0,0,Benign
0.005136966705322266,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11979053.69646338,21218.747609765152,389.33481852780096,389.33481852780096,4.38690185546875e-05,4.38690185546875e-05,,4.38690185546875e-05,4.38690185546875e-05,0.005093097686767578,0.002546548843383789,0.003543369848007883,0.005052089691162109,4.100799560546875e-05,392.46785814541033,23563.505617977527,15411.25,0,Benign
0.005129098892211914,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,12003472.98693813,18716.73797238879,389.93204109143306,389.93204109143306,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0.005095958709716797,0.0025479793548583984,0.0035312315556367455,0.0050449371337890625,5.1021575927734375e-05,23763.762039660058,393.8498521057327,15415.75,0,Benign
0.00015497207641601562,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,819502.4738461538,703352.5169230769,12905.55076923077,12905.55076923077,5.602836608886719e-05,5.602836608886719e-05,,5.602836608886719e-05,5.602836608886719e-05,9.894371032714844e-05,4.947185516357422e-05,6.237733579612317e-06,5.3882598876953125e-05,4.506111145019531e-05,18196.546637744035,19784.45283018868,59.0,0,Benign
0.0051610469818115234,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11923162.144592784,21119.745738439506,387.5182704300827,387.5182704300827,3.504753112792969e-05,3.504753112792969e-05,,3.504753112792969e-05,3.504753112792969e-05,0.005125999450683594,0.002562999725341797,0.0035399981001270116,0.0050661563873291016,5.984306335449219e-05,392.0643110861843,21076.904522613066,15411.25,0,Benign
0.005172014236450195,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11903872.879177615,18561.433826580003,386.69653805375003,386.69653805375003,2.9802322387695312e-05,2.9802322387695312e-05,,2.9802322387695312e-05,2.9802322387695312e-05,0.0051422119140625,0.00257110595703125,0.0034860501340330673,0.005036115646362305,0.00010609626770019531,14716.856140350877,394.7951807228916,15415.75,0,Benign
0.00026297569274902344,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,482934.3680870354,414486.97733454214,7605.265639165911,7605.265639165911,0.00012087821960449219,0.00012087821960449219,,0.00012087821960449219,0.00012087821960449219,0.00014209747314453125,7.104873657226562e-05,1.4161341099660394e-05,8.106231689453125e-05,6.103515625e-05,10994.24377457405,9903.905548996458,59.0,0,Benign
0.005200862884521484,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11831882.779132668,20958.060694966534,384.5515723847071,384.5515723847071,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0.005158901214599609,0.0025794506072998047,0.0035814705990617314,0.0051119327545166016,4.696846008300781e-05,388.0560669843179,22489.565683646113,15411.25,0,Benign
0.005135059356689453,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11989540.085801838,18695.01272170118,389.4794317021079,389.4794317021079,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0.00510096549987793,0.002550482749938965,0.003526342521209482,0.005043983459472656,5.698204040527344e-05,21959.706806282724,393.8498521057327,15415.75,0,Benign
0.00021505355834960938,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,590550.5631929047,506850.4833702883,9300.0088691796,9300.0088691796,0.00011801719665527344,0.00011801719665527344,,0.00011801719665527344,0.00011801719665527344,9.703636169433594e-05,4.851818084716797e-05,4.889034427263707e-06,5.1975250244140625e-05,4.506111145019531e-05,11765.228611500701,12264.04678362573,59.0,0,Benign
0.005137920379638672,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11976830.206218097,21214.80909512761,389.26255220417636,389.26255220417636,3.910064697265625e-05,3.910064697265625e-05,,3.910064697265625e-05,3.910064697265625e-05,0.005098819732666016,0.002549409866333008,0.003547415945464929,0.005057811737060547,4.100799560546875e-05,392.3944241743849,24966.095238095237,15411.25,0,Benign
0.005262136459350586,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11700000.650989987,18243.54057360337,380.0737619500702,380.0737619500702,5.1975250244140625e-05,5.1975250244140625e-05,,5.1975250244140625e-05,5.1975250244140625e-05,0.005210161209106445,0.0026050806045532227,0.0035411782118853164,0.005109071731567383,0.0001010894775390625,13066.367601246106,387.5182704300827,15415.75,0,Benign
0.00033020973205566406,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,384604.0490974729,330093.23898916965,6056.756678700361,6056.756678700361,0.00013685226440429688,0.00013685226440429688,,0.00013685226440429688,0.00013685226440429688,0.0001933574676513672,9.66787338256836e-05,0.00012087716152924408,0.00018215179443359375,1.1205673217773438e-05,13508.225442834138,6269.512705530643,59.0,0,Benign
0.00514984130859375,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11949106.062222222,21165.70074074074,388.36148148148146,388.36148148148146,4.00543212890625e-05,4.00543212890625e-05,,4.00543212890625e-05,4.00543212890625e-05,0.0051097869873046875,0.0025548934936523438,0.0035524735672862362,0.005066871643066406,4.291534423828125e-05,391.6250233426704,24105.19540229885,15411.25,0,Benign
0.00521397590637207,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11808071.442132698,18412.052860213087,383.58443458777265,383.58443458777265,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0.0051729679107666016,0.0025864839553833008,0.003478126526513019,0.005045890808105469,0.0001270771026611328,11898.73475177305,393.1668541432321,15415.75,0,Benign
0.00019812583923339844,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,641006.7484957882,550155.3983152828,10094.594464500602,10094.594464500602,0.00013494491577148438,0.00013494491577148438,,0.00013494491577148438,0.00013494491577148438,6.318092346191406e-05,3.159046173095703e-05,3.0514318321887278e-05,5.316734313964844e-05,1.0013580322265625e-05,13797.052631578947,10631.949302915082,59.0,0,Benign
0.005154132843017578,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11939156.764918124,21148.077342954944,388.0381163844944,388.0381163844944,5.0067901611328125e-05,5.0067901611328125e-05,,5.0067901611328125e-05,5.0067901611328125e-05,0.00510406494140625,0.002552032470703125,0.0035524735672862362,0.0050640106201171875,4.00543212890625e-05,391.07729603729604,22192.084656084655,15411.25,0,Benign
0.0052340030670166016,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11762889.55350066,18341.60178563294,382.11670386735295,382.11670386735295,4.38690185546875e-05,4.38690185546875e-05,,4.38690185546875e-05,4.38690185546875e-05,0.005190134048461914,0.002595067024230957,0.00356680349577994,0.005117177963256836,7.295608520507812e-05,17119.608163265308,387.5182704300827,15415.75,0,Benign
0.00023412704467773438,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,542440.5376782077,465559.2016293279,8542.370672097759,8542.370672097759,0.00013899803161621094,0.00013899803161621094,,0.00013899803161621094,0.00013899803161621094,9.512901306152344e-05,4.756450653076172e-05,4.889034427263707e-06,5.1021575927734375e-05,4.410743713378906e-05,10922.666666666666,10525.229611041404,59.0,0,Benign
0.005329132080078125,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11547096.051539011,20453.612025769507,375.2956335003579,375.2956335003579,5.0067901611328125e-05,5.0067901611328125e-05,,5.0067901611328125e-05,5.0067901611328125e-05,0.005279064178466797,0.0026395320892333984,0.0036748680153618723,0.005238056182861328,4.100799560546875e-05,378.2059513074842,21959.706806282724,15411.25,0,Benign
