fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
2.4080276489257812e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,2558774606.5742574,1993332.5940594058,124583.28712871287,41527.762376237624,1.4066696166992188e-05,7.033348083496094e-06,5.563384003438012e-06,1.0967254638671875e-05,3.0994415283203125e-06,1.0013580322265625e-05,1.0013580322265625e-05,,1.0013580322265625e-05,1.0013580322265625e-05,124583.28712871287,0.0,15416.0,0,Benign
2.4080276489257812e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,2558774606.5742574,1993332.5940594058,124583.28712871287,41527.762376237624,1.3113021850585938e-05,6.556510925292969e-06,6.237733579612317e-06,1.0967254638671875e-05,2.1457672119140625e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,124583.28712871287,0.0,15416.0,0,Benign
2.193450927734375e-05,3,1,80,48,58.666666666666664,18.475208614068023,48,48,48.0,,8023885.9130434785,2188332.5217391304,136770.78260869565,45590.260869565216,2.09808349609375e-05,1.049041748046875e-05,2.0230487285229133e-06,1.1920928955078125e-05,9.059906005859375e-06,9.5367431640625e-07,9.5367431640625e-07,,9.5367431640625e-07,9.5367431640625e-07,142987.63636363635,0.0,56.0,0,Benign
0.003428220748901367,1,3,80,80,80.0,,48,48,48.0,0.0,23335.720147437234,42004.29626538702,291.69650184296546,875.0895055288963,9.059906005859375e-06,9.059906005859375e-06,,9.059906005859375e-06,9.059906005859375e-06,0.003419160842895508,0.001709580421447754,0.002375227794679944,0.003389120101928711,3.0040740966796875e-05,0.0,875.0895055288963,56.0,0,Benign
0.0082550048828125,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,27135.05360443623,0.0,484.55452865064694,0.0,0.0,0.0,0.0,0.0,0.0082550048828125,0.0027516682942708335,0.00237000437166805,0.004549980163574219,6.604194641113281e-05,0.0,484.55452865064694,56.0,0,Benign
0.007257938385009766,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,30862.75855725642,0.0,551.1206885224361,0.0,0.0,0.0,0.0,0.0,0.007257938385009766,0.0024193127950032554,0.002079555475644521,0.003635883331298828,1.811981201171875e-05,0.0,551.1206885224361,56.0,0,Benign
0.0046689510345458984,1,3,48,48,48.0,,64,48,58.666666666666664,9.237604307034013,10280.681815860695,37695.83332482255,214.1808711637645,642.5426134912934,5.1975250244140625e-05,5.1975250244140625e-05,,5.1975250244140625e-05,5.1975250244140625e-05,0.004616975784301758,0.002308487892150879,0.0031655654979562287,0.0045468807220458984,7.009506225585938e-05,0.0,649.7759876065065,56.0,0,Benign
2.6941299438476562e-05,4,0,61488,48,30776.0,35463.16534095624,0,0,0.0,0.0,4569341589.522124,0.0,148470.93805309734,0.0,2.6941299438476562e-05,8.980433146158854e-06,7.887055726949753e-06,1.7881393432617188e-05,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0,148470.93805309734,0.0,30776.0,0,Benign
0.0021560192108154297,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,59368.673227911095,44526.504920933316,927.6355191861109,927.6355191861109,0.002142190933227539,0.002142190933227539,,0.002142190933227539,0.002142190933227539,1.3828277587890625e-05,6.9141387939453125e-06,8.429369702178807e-06,1.2874603271484375e-05,9.5367431640625e-07,927.6355191861109,2097152.0,56.0,0,Benign
2.8133392333984375e-05,4,0,61488,48,30776.0,35463.16534095624,0,0,0.0,0.0,4375725420.474576,0.0,142179.7966101695,0.0,2.8133392333984375e-05,9.377797444661459e-06,9.417785367545145e-06,2.002716064453125e-05,2.1457672119140625e-06,0.0,0.0,0.0,0.0,0.0,142179.7966101695,0.0,30776.0,0,Benign
1.0013580322265625e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,6153243696.761905,4793490.285714285,299593.14285714284,99864.38095238095,5.0067901611328125e-06,2.5033950805664062e-06,3.5403352749150985e-06,5.0067901611328125e-06,0.0,5.0067901611328125e-06,5.0067901611328125e-06,,5.0067901611328125e-06,5.0067901611328125e-06,299593.14285714284,0.0,15416.0,0,Benign
2.5987625122070312e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,2370974635.449541,1847032.9541284405,115439.55963302753,38479.85321100918,2.5987625122070312e-05,8.662541707356771e-06,6.191236719628118e-06,1.4066696166992188e-05,1.9073486328125e-06,0.0,,,,,251658.24,0.0,15416.0,0,Benign
0.0012350082397460938,1,3,80,80,80.0,,48,48,48.0,0.0,64776.895752895754,116598.41235521235,809.7111969111969,2429.1335907335906,0.0,,,,,0.0012350082397460938,0.00041166941324869793,0.0006992440279122988,0.001219034194946289,0.0,0.0,2460.964600039116,56.0,0,Benign
0.006877899169921875,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,32568.08430393788,0.0,581.5729339988908,0.0,0.0,0.0,0.0,0.0,0.006877899169921875,0.002292633056640625,0.001997566542424614,0.003671884536743164,1.9073486328125e-06,0.0,581.5729339988908,56.0,0,Benign
0.008186101913452148,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,27363.45117227319,0.0,488.63305664773554,0.0,0.0,0.0,0.0,0.0,0.008186101913452148,0.002728700637817383,0.0023621116987924064,0.004539966583251953,5.698204040527344e-05,0.0,488.63305664773554,56.0,0,Benign
0.0037641525268554688,1,3,48,48,48.0,,64,48,58.666666666666664,9.237604307034013,12751.874334937927,46756.872561439064,265.6640486445402,796.9921459336205,5.1975250244140625e-05,5.1975250244140625e-05,,5.1975250244140625e-05,5.1975250244140625e-05,0.003712177276611328,0.001856088638305664,0.002532857008110688,0.0036470890045166016,6.508827209472656e-05,0.0,808.1510597302505,56.0,0,Benign
3.2901763916015625e-05,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,1872726342.4927535,1458888.347826087,91180.52173913043,30393.507246376812,2.7894973754882812e-05,1.3947486877441406e-05,1.12953554009196e-05,2.193450927734375e-05,5.9604644775390625e-06,5.0067901611328125e-06,5.0067901611328125e-06,,5.0067901611328125e-06,5.0067901611328125e-06,107546.2564102564,0.0,15416.0,0,Benign
3.0994415283203125e-05,4,0,61488,48,30776.0,35463.16534095624,0,0,0.0,0.0,3971812304.7384615,0.0,129055.5076923077,0.0,3.0994415283203125e-05,1.0331471761067709e-05,1.1264699672144413e-05,2.3126602172851562e-05,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,129055.5076923077,0.0,30776.0,0,Benign
1.5974044799804688e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,3857257242.7462687,3004874.5074626864,187804.6567164179,62601.55223880597,1.5974044799804688e-05,5.3246815999348956e-06,2.9618970797195787e-06,7.152557373046875e-06,1.9073486328125e-06,0.0,,,,,331129.2631578947,0.0,15416.0,0,Benign
2.193450927734375e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,9482774.260869564,2188332.5217391304,136770.78260869565,45590.260869565216,2.193450927734375e-05,7.311503092447917e-06,5.059494667815211e-06,1.3113021850585938e-05,3.814697265625e-06,0.0,,,,,165564.63157894736,0.0,64.0,0,Benign
1.1920928955078125e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,10737418.24,8053063.68,167772.16,167772.16,1.9073486328125e-06,1.9073486328125e-06,,1.9073486328125e-06,1.9073486328125e-06,1.0013580322265625e-05,5.0067901611328125e-06,5.3947966093944364e-06,8.821487426757812e-06,1.1920928955078125e-06,167772.16,1677721.6,56.0,0,Benign
0.007951021194458008,0,4,0,0,0.0,0.0,64,48,52.0,8.0,0.0,26160.161684008515,0.0,503.08003238477914,0.0,0.0,0.0,0.0,0.0,0.007951021194458008,0.0026503403981526694,0.0022700590571032367,0.004302978515625,6.198883056640625e-05,0.0,503.08003238477914,52.0,0,Benign
0.008201122283935547,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,27313.33496133496,0.0,487.73812430955286,0.0,0.0,0.0,0.0,0.0,0.008201122283935547,0.0027337074279785156,0.0023701301271684336,0.004559040069580078,5.507469177246094e-05,0.0,487.73812430955286,56.0,0,Benign
0.007236003875732422,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,30956.3128830313,0.0,552.7913014827018,0.0,0.0,0.0,0.0,0.0,0.007236003875732422,0.002412001291910807,0.0020595894949128166,0.0036160945892333984,3.3855438232421875e-05,0.0,552.7913014827018,56.0,0,Benign
7.915496826171875e-05,3,1,61488,48,20538.666666666668,35463.16654408251,64,64,64.0,,778422395.373494,808540.530120482,37900.33734939759,12633.44578313253,7.915496826171875e-05,2.6384989420572918e-05,2.741537218393889e-05,5.698204040527344e-05,4.0531158447265625e-06,0.0,,,,,135300.12903225806,0.0,15420.0,0,Benign
2.193450927734375e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,2809089513.7391305,2188332.5217391304,136770.78260869565,45590.260869565216,2.09808349609375e-05,1.049041748046875e-05,1.348699152348609e-05,2.002716064453125e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,,9.5367431640625e-07,9.5367431640625e-07,136770.78260869565,0.0,15416.0,0,Benign
2.193450927734375e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,2809089513.7391305,2188332.5217391304,136770.78260869565,45590.260869565216,1.0967254638671875e-05,5.4836273193359375e-06,5.057621821307284e-06,9.059906005859375e-06,1.9073486328125e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,136770.78260869565,0.0,15416.0,0,Benign
2.4080276489257812e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,2558774606.5742574,1993332.5940594058,124583.28712871287,41527.762376237624,2.09808349609375e-05,1.049041748046875e-05,1.2138292371137481e-05,1.9073486328125e-05,1.9073486328125e-06,3.0994415283203125e-06,3.0994415283203125e-06,,3.0994415283203125e-06,3.0994415283203125e-06,142987.63636363635,0.0,15416.0,0,Benign
3.814697265625e-05,3,1,80,48,58.666666666666664,18.475208614068023,48,48,48.0,,4613734.4,1258291.2,78643.2,26214.4,2.4080276489257812e-05,1.2040138244628906e-05,4.214684851089403e-06,1.5020370483398438e-05,9.059906005859375e-06,1.4066696166992188e-05,1.4066696166992188e-05,,1.4066696166992188e-05,1.4066696166992188e-05,124583.28712871287,0.0,56.0,0,Benign
0.004381895065307617,1,3,80,80,80.0,,48,48,48.0,0.0,18256.94107405191,32862.49393329343,228.21176342564883,684.6352902769465,9.5367431640625e-07,9.5367431640625e-07,,9.5367431640625e-07,9.5367431640625e-07,0.004380941390991211,0.0021904706954956055,0.0030455312733972026,0.004343986511230469,3.695487976074219e-05,0.0,684.6352902769465,56.0,0,Benign
0.007258176803588867,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,30861.744768912395,0.0,551.1025851591498,0.0,0.0,0.0,0.0,0.0,0.007258176803588867,0.0024193922678629556,0.002037294198817429,0.0036110877990722656,6.699562072753906e-05,0.0,551.1025851591498,56.0,0,Benign
0.008205890655517578,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,27297.46342030333,0.0,487.454703933988,0.0,0.0,0.0,0.0,0.0,0.008205890655517578,0.002735296885172526,0.002362892099156844,0.004555940628051758,6.508827209472656e-05,0.0,487.454703933988,56.0,0,Benign
0.003732919692993164,1,3,48,48,48.0,,64,48,58.666666666666664,9.237604307034013,12858.56754167465,47148.08098614038,267.8868237848885,803.6604713546657,5.793571472167969e-05,5.793571472167969e-05,,5.793571472167969e-05,5.793571472167969e-05,0.0036749839782714844,0.0018374919891357422,0.0025052086754875414,0.0036089420318603516,6.604194641113281e-05,0.0,816.3300895289996,56.0,0,Benign
3.1948089599609375e-05,4,0,61488,48,30776.0,35463.16534095624,0,0,0.0,0.0,3853250743.402985,0.0,125203.10447761194,0.0,3.1948089599609375e-05,1.0649363199869791e-05,1.0918772694648484e-05,2.288818359375e-05,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,125203.10447761194,0.0,30776.0,0,Benign
1.0013580322265625e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,6153243696.761905,4793490.285714285,299593.14285714284,99864.38095238095,5.9604644775390625e-06,2.9802322387695312e-06,4.214684851089403e-06,5.9604644775390625e-06,0.0,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,299593.14285714284,0.0,15416.0,0,Benign
1.9073486328125e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,3230452940.8,2516582.4,157286.4,52428.8,1.9073486328125e-05,6.357828776041667e-06,4.532043911419949e-06,1.0967254638671875e-05,1.9073486328125e-06,0.0,,,,,370085.64705882355,0.0,15416.0,0,Benign
1.5020370483398438e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,8521760.507936507,6391320.380952381,133152.50793650793,133152.50793650793,5.0067901611328125e-06,5.0067901611328125e-06,,5.0067901611328125e-06,5.0067901611328125e-06,1.0013580322265625e-05,5.0067901611328125e-06,5.731971397481588e-06,9.059906005859375e-06,9.5367431640625e-07,399457.5238095238,2097152.0,56.0,0,Benign
5.2928924560546875e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,3929798.3423423423,906876.5405405406,56679.78378378379,18893.26126126126,2.002716064453125e-05,1.0013580322265625e-05,1.6858739404357613e-06,1.1205673217773438e-05,8.821487426757812e-06,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,149796.57142857142,0.0,64.0,0,Benign
0.007961034774780273,0,4,0,0,0.0,0.0,64,48,52.0,8.0,0.0,26127.256805726094,0.0,502.44724626396334,0.0,0.0,0.0,0.0,0.0,0.007961034774780273,0.0026536782582600913,0.0022757554352649503,0.004321098327636719,6.103515625e-05,0.0,502.44724626396334,52.0,0,Benign
0.008228063583374023,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,27223.902407927908,0.0,486.14111442728404,0.0,0.0,0.0,0.0,0.0,0.008228063583374023,0.0027426878611246743,0.0023461769993400722,0.0045528411865234375,9.202957153320312e-05,0.0,486.14111442728404,56.0,0,Benign
0.00726008415222168,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,30853.636859216447,0.0,550.9578010574365,0.0,0.0,0.0,0.0,0.0,0.00726008415222168,0.00242002805074056,0.002035189930300003,0.0036139488220214844,7.009506225585938e-05,0.0,550.9578010574365,56.0,0,Benign
8.821487426757812e-05,3,1,61488,48,20538.666666666668,35463.16654408251,64,64,64.0,,698476311.5243243,725501.2324324325,34007.87027027027,11335.956756756757,8.821487426757812e-05,2.9404958089192707e-05,2.9976652801104062e-05,6.318092346191406e-05,5.9604644775390625e-06,0.0,,,,,119837.25714285714,0.0,15420.0,0,Benign
2.5033950805664062e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,2461297478.704762,1917396.1142857142,119837.25714285714,39945.752380952385,2.09808349609375e-05,1.049041748046875e-05,1.348699152348609e-05,2.002716064453125e-05,9.5367431640625e-07,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,119837.25714285714,0.0,15416.0,0,Benign
2.47955322265625e-05,4,0,61488,48,15416.0,30714.670371013264,0,0,0.0,0.0,2486899633.230769,0.0,161319.38461538462,0.0,2.47955322265625e-05,8.265177408854166e-06,8.470852519588962e-06,1.7881393432617188e-05,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,161319.38461538462,0.0,15416.0,0,Benign
1.9073486328125e-05,2,2,61488,80,30784.0,43422.01321910351,48,48,48.0,0.0,3227936358.4,5033164.8,104857.6,104857.6,0.0,0.0,,0.0,0.0,1.9073486328125e-05,9.5367431640625e-06,1.180111758305033e-05,1.7881393432617188e-05,1.1920928955078125e-06,111848.10666666667,1677721.6,15416.0,0,Benign
2.5033950805664062e-05,3,1,80,48,58.666666666666664,18.475208614068023,48,48,48.0,,7030452.419047619,1917396.1142857142,119837.25714285714,39945.752380952385,1.7881393432617188e-05,8.940696716308594e-06,1.6858739404357614e-07,9.059906005859375e-06,8.821487426757812e-06,7.152557373046875e-06,7.152557373046875e-06,,7.152557373046875e-06,7.152557373046875e-06,119837.25714285714,0.0,56.0,0,Benign
0.004374027252197266,1,3,80,80,80.0,,48,48,48.0,0.0,18289.78087866565,32921.60558159817,228.62226098332061,685.8667829499618,0.0,,,,,0.004374027252197266,0.0014580090840657551,0.0024909363436928884,0.004334211349487305,9.5367431640625e-07,0.0,692.0151790133641,56.0,0,Benign
0.007287025451660156,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,30739.566025389347,0.0,548.9208218819526,0.0,0.0,0.0,0.0,0.0,0.007287025451660156,0.0024290084838867188,0.002045578736402949,0.003618001937866211,6.699562072753906e-05,0.0,548.9208218819526,56.0,0,Benign
0.008196830749511719,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,27327.635136707388,0.0,487.9934845840605,0.0,0.0,0.0,0.0,0.0,0.008196830749511719,0.0027322769165039062,0.002387168496734252,0.004550933837890625,2.9087066650390625e-05,0.0,487.9934845840605,56.0,0,Benign
0.003720998764038086,1,3,48,48,48.0,,64,48,58.666666666666664,9.237604307034013,12899.762414301274,47299.12885243801,268.74505029794324,806.2351508938297,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0.003679990768432617,0.0018399953842163086,0.002510097709914805,0.0036149024963378906,6.508827209472656e-05,0.0,815.219436345967,56.0,0,Benign
2.6941299438476562e-05,4,0,61488,48,30776.0,35463.16534095624,0,0,0.0,0.0,4569341589.522124,0.0,148470.93805309734,0.0,2.6941299438476562e-05,8.980433146158854e-06,7.840069106507952e-06,1.7881393432617188e-05,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0,148470.93805309734,0.0,30776.0,0,Benign
1.5974044799804688e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,3857257242.7462687,3004874.5074626864,187804.6567164179,62601.55223880597,8.106231689453125e-06,4.0531158447265625e-06,2.6973983046972182e-06,5.9604644775390625e-06,2.1457672119140625e-06,7.867813110351562e-06,7.867813110351562e-06,,7.867813110351562e-06,7.867813110351562e-06,370085.64705882355,0.0,15416.0,0,Benign
1.7881393432617188e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,3445816470.1866665,2684354.56,167772.16,55924.05333333334,1.7881393432617188e-05,5.9604644775390625e-06,4.0531158447265625e-06,1.0013580322265625e-05,1.9073486328125e-06,0.0,,,,,381300.36363636365,0.0,15416.0,0,Benign
1.71661376953125e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,7456540.444444444,5592405.333333333,116508.44444444444,116508.44444444444,5.9604644775390625e-06,5.9604644775390625e-06,,5.9604644775390625e-06,5.9604644775390625e-06,1.1205673217773438e-05,5.602836608886719e-06,6.237733579612317e-06,1.0013580322265625e-05,1.1920928955078125e-06,335544.32,1677721.6,56.0,0,Benign
0.002177000045776367,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,28303168.9041726,22048.69039535648,1378.04314970978,459.3477165699266,0.002164125442504883,0.0010820627212524414,0.0015258845034884076,0.0021610260009765625,3.0994415283203125e-06,1.2874603271484375e-05,1.2874603271484375e-05,,1.2874603271484375e-05,1.2874603271484375e-05,1378.04314970978,0.0,15416.0,0,Benign
0.002273082733154297,1,3,80,80,80.0,,64,48,53.333333333333336,9.237604307034013,35194.49548982589,70388.99097965177,439.93119362282357,1319.7935808684708,0.0,,,,,0.002273082733154297,0.0007576942443847656,0.0012187057597688182,0.0021648406982421875,4.00543212890625e-05,0.0,1343.4670083279948,60.0,0,Benign
0.003740072250366211,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,59891.891120035696,0.0,1069.498055714923,0.0,0.0,0.0,0.0,0.0,0.003740072250366211,0.0012466907501220703,0.0020373070148333745,0.0035991668701171875,6.699562072753906e-05,0.0,1069.498055714923,56.0,0,Benign
0.0037081241607666016,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60407.90175528837,0.0,1078.712531344435,0.0,0.0,0.0,0.0,0.0,0.0037081241607666016,0.0012360413869222004,0.002010197521108795,0.0035572052001953125,6.890296936035156e-05,0.0,1078.712531344435,56.0,0,Benign
0.0008168220520019531,2,2,61488,48,30768.0,43444.64063610148,64,48,56.0,11.313708498984761,75335870.09457093,137116.7682428488,2448.5137186223,2448.5137186223,0.0008149147033691406,0.0004074573516845703,0.000569151042291113,0.0008099079132080078,5.0067901611328125e-06,1.9073486328125e-06,1.9073486328125e-06,,1.9073486328125e-06,1.9073486328125e-06,399457.5238095238,1048576.0,15412.0,0,Benign
3.1948089599609375e-05,4,0,61488,48,15424.0,30709.33703832327,0,0,0.0,0.0,1931132683.4626865,0.0,125203.10447761194,0.0,3.1948089599609375e-05,1.0649363199869791e-05,1.1806735825493352e-05,2.4080276489257812e-05,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,125203.10447761194,0.0,15424.0,0,Benign
2.4080276489257812e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,2558774606.5742574,1993332.5940594058,124583.28712871287,41527.762376237624,2.4080276489257812e-05,8.026758829752604e-06,8.587482871526144e-06,1.7881393432617188e-05,2.1457672119140625e-06,0.0,,,,,149796.57142857142,0.0,15416.0,0,Benign
2.4080276489257812e-05,2,2,61488,48,30768.0,43444.64063610148,48,48,48.0,0.0,2555452385.5841584,3986665.1881188117,83055.52475247525,83055.52475247525,2.1457672119140625e-06,2.1457672119140625e-06,,2.1457672119140625e-06,2.1457672119140625e-06,2.193450927734375e-05,1.0967254638671875e-05,1.4161341099660394e-05,2.09808349609375e-05,9.5367431640625e-07,932067.5555555555,2097152.0,15408.0,0,Benign
2.6941299438476562e-05,4,0,80,48,64.0,18.475208614068023,0,0,0.0,0.0,9502140.03539823,0.0,148470.93805309734,0.0,2.6941299438476562e-05,8.980433146158854e-06,2.981026861430971e-06,1.1920928955078125e-05,5.9604644775390625e-06,0.0,0.0,0.0,0.0,0.0,148470.93805309734,0.0,64.0,0,Benign
1.9788742065429688e-05,1,3,80,80,80.0,,48,48,48.0,0.0,4042702.6506024096,7276864.7710843375,50533.78313253012,151601.34939759035,0.0,,,,,1.9788742065429688e-05,6.5962473551432294e-06,6.582828645667655e-06,1.3828277587890625e-05,9.5367431640625e-07,0.0,202950.1935483871,56.0,0,Benign
0.0036771297454833984,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60917.078130065485,0.0,1087.8049666083123,0.0,0.0,0.0,0.0,0.0,0.0036771297454833984,0.0012257099151611328,0.002066850827246028,0.003612041473388672,1.9073486328125e-06,0.0,1087.8049666083123,56.0,0,Benign
0.004685163497924805,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,47810.49798992417,0.0,853.7588926772174,0.0,0.0,0.0,0.0,0.0,0.004685163497924805,0.0015617211659749348,0.0025905924001094717,0.004553079605102539,6.604194641113281e-05,0.0,853.7588926772174,56.0,0,Benign
