fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.0051898956298828125,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11862858.984196987,18497.481808158765,385.36420433664097,385.36420433664097,2.86102294921875e-06,2.86102294921875e-06,,2.86102294921875e-06,2.86102294921875e-06,0.005187034606933594,0.002593517303466797,0.0035292085069082227,0.0050890445709228516,9.799003601074219e-05,19831.224586288416,392.78025939972844,15415.75,0,Benign
0.00023603439331054688,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,538057.1797979798,461797.1070707071,8473.341414141414,8473.341414141414,0.00013709068298339844,0.00013709068298339844,,0.00013709068298339844,0.00013709068298339844,9.894371032714844e-05,4.947185516357422e-05,8.429369702178807e-07,5.0067901611328125e-05,4.887580871582031e-05,10686.12484076433,10754.625641025641,59.0,0,Benign
0.005383968353271484,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11429487.686830219,20245.2898768931,371.4732087503321,371.4732087503321,5.1975250244140625e-05,5.1975250244140625e-05,,5.1975250244140625e-05,5.1975250244140625e-05,0.005331993103027344,0.002665996551513672,0.0037025163479850187,0.00528407096862793,4.792213439941406e-05,374.80934721415485,20020.54415274463,15411.25,0,Benign
0.005182027816772461,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11880870.226270992,18525.566321601105,385.9492983666897,385.9492983666897,4.410743713378906e-05,4.410743713378906e-05,,4.410743713378906e-05,4.410743713378906e-05,0.005137920379638672,0.002568960189819336,0.003556856839531369,0.005084037780761719,5.3882598876953125e-05,20410.238442822385,390.00455623227487,15415.75,0,Benign
0.0002429485321044922,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,522744.4631992149,448654.69676153094,8232.196270853778,8232.196270853778,0.00013709068298339844,0.00013709068298339844,,0.00013709068298339844,0.00013709068298339844,0.00010585784912109375,5.2928924560546875e-05,2.6973983046972182e-06,5.4836273193359375e-05,5.1021575927734375e-05,10631.949302915082,10420.631055900622,59.0,0,Benign
0.005249977111816406,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11721193.957493188,20761.99527702089,380.9540417801998,380.9540417801998,5.0067901611328125e-05,5.0067901611328125e-05,,5.0067901611328125e-05,5.0067901611328125e-05,0.005199909210205078,0.002599954605102539,0.003609118931684878,0.005151987075805664,4.792213439941406e-05,384.4634492873184,20410.238442822385,15411.25,0,Benign
0.00518798828125,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11867220.329411766,18504.282352941176,385.50588235294117,385.50588235294117,2.09808349609375e-05,2.09808349609375e-05,,2.09808349609375e-05,2.09808349609375e-05,0.0051670074462890625,0.0025835037231445312,0.0035602285874122407,0.00510096549987793,6.604194641113281e-05,22982.487671232877,390.47656286365964,15415.75,0,Benign
0.00032901763916015625,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,385997.5420289855,331289.2289855073,6078.701449275362,6078.701449275362,0.00013208389282226562,0.00013208389282226562,,0.00013208389282226562,0.00013208389282226562,0.00019693374633789062,9.846687316894531e-05,6.979518113404051e-05,0.00014781951904296875,4.9114227294921875e-05,7145.321976149915,11037.642105263158,59.0,0,Benign
0.005133152008056641,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11987955.919368323,21234.516302833257,389.6241523455643,389.6241523455643,5.9604644775390625e-06,5.9604644775390625e-06,,5.9604644775390625e-06,5.9604644775390625e-06,0.0051271915435791016,0.0025635957717895508,0.0035405038623091425,0.005067110061645508,6.008148193359375e-05,394.23855625528716,30283.783393501806,15411.25,0,Benign
0.0053060054779052734,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11603267.327252302,18092.706537856662,376.9313862053471,376.9313862053471,3.0994415283203125e-06,3.0994415283203125e-06,,3.0994415283203125e-06,3.0994415283203125e-06,0.005302906036376953,0.0026514530181884766,0.0035022345238612503,0.005127906799316406,0.00017499923706054688,11229.729585006693,389.787091677896,15415.75,0,Benign
