fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
3.910064697265625e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,5319605.073170732,1227601.1707317072,76725.0731707317,25575.024390243903,3.504753112792969e-05,1.7523765563964844e-05,1.9050375526924104e-05,3.0994415283203125e-05,4.0531158447265625e-06,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,85598.04081632652,0.0,64.0,0,Benign
8.296966552734375e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,1542732.5057471264,1157049.3793103448,24105.19540229885,24105.19540229885,8.106231689453125e-06,8.106231689453125e-06,,8.106231689453125e-06,8.106231689453125e-06,7.486343383789062e-05,3.743171691894531e-05,1.7870263768619068e-05,5.0067901611328125e-05,2.47955322265625e-05,60787.014492753624,34379.54098360656,56.0,0,Benign
0.0038080215454101562,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,58823.19659403957,0.0,1050.4142248935636,0.0,0.0,0.0,0.0,0.0,0.0038080215454101562,0.0012693405151367188,0.0021005096144501244,0.0036940574645996094,5.0067901611328125e-06,0.0,1050.4142248935636,56.0,0,Benign
0.0046520233154296875,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,48151.09143091431,0.0,859.840918409184,0.0,0.0,0.0,0.0,0.0,0.0046520233154296875,0.0015506744384765625,0.002633815514417339,0.004591941833496094,2.8133392333984375e-05,0.0,859.840918409184,56.0,0,Benign
0.003725767135620117,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60121.8465476419,0.0,1073.6044026364625,0.0,0.0,0.0,0.0,0.0,0.003725767135620117,0.001241922378540039,0.0020214053876518377,0.003576040267944336,7.486343383789062e-05,0.0,1073.6044026364625,56.0,0,Benign
0.00478816032409668,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,46782.059254095504,0.0,835.3939152517054,0.0,0.0,0.0,0.0,0.0,0.00478816032409668,0.0015960534413655598,0.0026926471876438946,0.004704952239990234,4.0531158447265625e-06,0.0,835.3939152517054,56.0,0,Benign
8.106231689453125e-06,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,27633061.647058822,0.0,493447.5294117647,0.0,0.0,0.0,0.0,0.0,8.106231689453125e-06,2.7020772298177085e-06,1.587469129199837e-06,4.0531158447265625e-06,9.5367431640625e-07,0.0,493447.5294117647,56.0,0,Benign
0.004671812057495117,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,47947.13426894616,0.0,856.1988262311814,0.0,0.0,0.0,0.0,0.0,0.004671812057495117,0.0015572706858317058,0.0026896323828320048,0.004662990570068359,3.814697265625e-06,0.0,856.1988262311814,56.0,0,Benign
0.0037000179290771484,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60540.247180875056,0.0,1081.075842515626,0.0,0.0,0.0,0.0,0.0,0.0037000179290771484,0.0012333393096923828,0.0021283602920173826,0.003690958023071289,4.0531158447265625e-06,0.0,1081.075842515626,56.0,0,Benign
8.487701416015625e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,725944481.0786517,565524.1348314607,35345.25842696629,11781.752808988764,3.790855407714844e-05,1.895427703857422e-05,1.567862764605258e-05,3.0040740966796875e-05,7.867813110351562e-06,4.696846008300781e-05,4.696846008300781e-05,,4.696846008300781e-05,4.696846008300781e-05,79137.81132075471,0.0,15416.0,0,Benign
4.601478576660156e-05,4,0,61488,48,15416.0,30714.670371013264,0,0,0.0,0.0,1340090994.0725389,0.0,86928.58031088083,0.0,4.601478576660156e-05,1.533826192220052e-05,1.7995996917545585e-05,3.600120544433594e-05,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0,86928.58031088083,0.0,15416.0,0,Benign
6.29425048828125e-05,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,978925133.5757576,762600.7272727273,47662.545454545456,15887.515151515152,2.8133392333984375e-05,1.4066696166992188e-05,7.080670549830197e-06,1.9073486328125e-05,9.059906005859375e-06,3.4809112548828125e-05,3.4809112548828125e-05,,3.4809112548828125e-05,3.4809112548828125e-05,47662.545454545456,0.0,15416.0,0,Benign
6.389617919921875e-05,3,1,61488,48,20538.666666666668,35463.166544082516,48,48,48.0,,964314310.6865672,751218.6268656716,46951.164179104475,15650.388059701492,3.600120544433594e-05,1.800060272216797e-05,1.7027326798401187e-05,3.0040740966796875e-05,5.9604644775390625e-06,2.7894973754882812e-05,2.7894973754882812e-05,,2.7894973754882812e-05,2.7894973754882812e-05,46951.164179104475,0.0,15416.0,0,Benign
0.0003509521484375,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,364722.0869565217,273541.5652173913,5698.782608695652,5698.782608695652,0.0002989768981933594,0.0001494884490966797,0.00020297922242846567,0.0002930164337158203,5.9604644775390625e-06,5.1975250244140625e-05,5.1975250244140625e-05,,5.1975250244140625e-05,5.1975250244140625e-05,5797.241188666206,34521.02057613169,56.0,0,Benign
4.1961669921875e-05,2,2,61488,80,30784.0,43422.01321910351,64,48,56.0,11.313708498984761,1467243799.2727273,2669102.5454545454,47662.545454545456,47662.545454545456,3.600120544433594e-05,1.800060272216797e-05,2.5456696500579994e-05,3.600120544433594e-05,0.0,5.9604644775390625e-06,5.9604644775390625e-06,,5.9604644775390625e-06,5.9604644775390625e-06,55553.69536423841,47662.545454545456,15420.0,0,Benign
3.0040740966796875e-05,4,0,61488,48,15416.0,30714.670371013264,0,0,0.0,0.0,2052679062.3492064,0.0,133152.50793650793,0.0,3.0040740966796875e-05,1.0013580322265625e-05,8.879291748779331e-06,2.002716064453125e-05,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0,133152.50793650793,0.0,15416.0,0,Benign
7.82012939453125e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,2659802.536585366,613800.5853658536,38362.53658536585,12787.512195121952,2.9087066650390625e-05,1.4543533325195312e-05,7.755020126004502e-06,2.002716064453125e-05,9.059906005859375e-06,4.9114227294921875e-05,4.9114227294921875e-05,,4.9114227294921875e-05,4.9114227294921875e-05,103138.62295081967,0.0,64.0,0,Benign
0.0002460479736328125,1,3,48,48,48.0,,48,48,48.0,0.0,195083.90697674418,585251.7209302326,4064.248062015504,12192.744186046511,0.00024509429931640625,0.00024509429931640625,,0.00024509429931640625,0.00024509429931640625,9.5367431640625e-07,4.76837158203125e-07,6.743495761743046e-07,9.5367431640625e-07,0.0,0.0,3145728.0,48.0,0,Benign
4.601478576660156e-05,3,1,80,48,69.33333333333333,18.475208614068027,48,48,48.0,,4520286.176165803,1043142.9637305699,65196.43523316062,21732.145077720208,4.100799560546875e-05,2.0503997802734375e-05,1.8881788132880526e-05,3.3855438232421875e-05,7.152557373046875e-06,5.0067901611328125e-06,5.0067901611328125e-06,,5.0067901611328125e-06,5.0067901611328125e-06,73156.46511627907,0.0,64.0,0,Benign
2.5987625122070312e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,2370974635.449541,1847032.9541284405,115439.55963302753,38479.85321100918,1.5974044799804688e-05,7.987022399902344e-06,8.260782308135231e-06,1.3828277587890625e-05,2.1457672119140625e-06,1.0013580322265625e-05,1.0013580322265625e-05,,1.0013580322265625e-05,1.0013580322265625e-05,115439.55963302753,0.0,15416.0,0,Benign
6.103515625e-05,2,2,80,48,64.0,22.627416997969522,48,48,48.0,0.0,2097152.0,1572864.0,32768.0,32768.0,9.5367431640625e-07,9.5367431640625e-07,,9.5367431640625e-07,9.5367431640625e-07,6.008148193359375e-05,3.0040740966796875e-05,1.4161341099660394e-05,4.00543212890625e-05,2.002716064453125e-05,95325.09090909091,48770.976744186046,56.0,0,Benign
6.4849853515625e-05,4,0,80,48,64.0,18.475208614068023,0,0,0.0,0.0,3947580.2352941176,0.0,61680.94117647059,0.0,6.4849853515625e-05,2.1616617838541668e-05,1.143498190580752e-05,3.3855438232421875e-05,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,61680.94117647059,0.0,64.0,0,Benign
0.0029211044311523438,0,4,0,0,0.0,0.0,64,48,52.0,8.0,0.0,71205.94449885732,0.0,1369.345086516487,0.0,0.0,0.0,0.0,0.0,0.0029211044311523438,0.0009737014770507812,0.0016726691560344893,0.002905130386352539,5.0067901611328125e-06,0.0,1369.345086516487,52.0,0,Benign
0.004647970199584961,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,48193.08007181329,0.0,860.5907155680944,0.0,0.0,0.0,0.0,0.0,0.004647970199584961,0.0015493233998616536,0.0026758672800893395,0.004639148712158203,3.814697265625e-06,0.0,860.5907155680944,56.0,0,Benign
7.915496826171875e-05,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,2829891.8554216865,0.0,50533.78313253012,0.0,0.0,0.0,0.0,0.0,7.915496826171875e-05,2.6384989420572918e-05,3.869169454707983e-05,7.104873657226562e-05,3.0994415283203125e-06,0.0,50533.78313253012,56.0,0,Benign
0.004583835601806641,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,48867.37210028087,0.0,872.6316446478727,0.0,0.0,0.0,0.0,0.0,0.004583835601806641,0.0015279452006022136,0.002638013182921849,0.0045740604400634766,4.76837158203125e-06,0.0,872.6316446478727,56.0,0,Benign
0.0035409927368164062,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,63259.096148666846,0.0,1129.6267169404794,0.0,0.0,0.0,0.0,0.0,0.0035409927368164062,0.0011803309122721355,0.001965121085392738,0.003448963165283203,5.0067901611328125e-06,0.0,1129.6267169404794,56.0,0,Benign
0.0036759376525878906,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,60936.833311713584,0.0,1088.157737709171,0.0,0.0,0.0,0.0,0.0,0.0036759376525878906,0.0012253125508626301,0.0021144575382553593,0.0036668777465820312,4.0531158447265625e-06,0.0,1088.157737709171,56.0,0,Benign
0.0046460628509521484,0,4,0,0,0.0,0.0,64,48,56.0,9.237604307034012,0.0,48212.8647816493,0.0,860.9440139580233,0.0,0.0,0.0,0.0,0.0,0.0046460628509521484,0.0015486876169840496,0.002674559571418921,0.004637002944946289,4.0531158447265625e-06,0.0,860.9440139580233,56.0,0,Benign
7.295608520507812e-05,2,2,61488,48,30768.0,43444.64063610148,64,48,56.0,11.313708498984761,843466310.2745098,1535170.0915032679,27413.75163398693,27413.75163398693,6.890296936035156e-05,3.445148468017578e-05,3.7594988871717475e-05,6.103515625e-05,7.867813110351562e-06,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,254200.24242424243,493447.5294117647,15412.0,0,Benign
4.291534423828125e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1435756862.5777779,1118481.0666666667,69905.06666666667,23301.68888888889,9.775161743164062e-06,4.887580871582031e-06,2.865985698740794e-06,6.9141387939453125e-06,2.86102294921875e-06,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,306900.2926829268,0.0,15416.0,0,Benign
0.0003311634063720703,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,186059204.6537077,144943.55075593953,9058.97192224622,3019.6573074154066,0.00029397010803222656,0.00014698505401611328,0.00020348498461059638,0.00029087066650390625,3.0994415283203125e-06,3.719329833984375e-05,3.719329833984375e-05,,3.719329833984375e-05,3.719329833984375e-05,9058.97192224622,0.0,15416.0,0,Benign
3.910064697265625e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1575830702.8292682,1227601.1707317072,76725.0731707317,25575.024390243903,9.059906005859375e-06,4.5299530029296875e-06,2.0230487285229133e-06,5.9604644775390625e-06,3.0994415283203125e-06,3.0040740966796875e-05,3.0040740966796875e-05,,3.0040740966796875e-05,3.0040740966796875e-05,331129.2631578947,0.0,15416.0,0,Benign
4.315376281738281e-05,3,1,61488,48,20538.666666666668,35463.16654408251,48,48,48.0,,1427824504.2209945,1112301.6132596685,69518.85082872928,23172.950276243093,9.059906005859375e-06,4.5299530029296875e-06,3.7089226689586747e-06,7.152557373046875e-06,1.9073486328125e-06,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,331129.2631578947,0.0,15416.0,0,Benign
