fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.0002651214599609375,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,795861.6402877698,10998732.431654677,3771.856115107914,11315.568345323742,0.0,,,,,0.0002651214599609375,8.837381998697917e-05,0.00010201260222310698,0.0002009868621826172,2.1457672119140625e-06,0.0,14768.676056338029,781.75,0,Benign
0.002460956573486328,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,85739.01801976361,1184905.1021119938,406.3460569657043,1219.0381708971129,0.0,,,,,0.002460956573486328,0.000820318857828776,0.001288516890003396,0.0023081302642822266,6.699562072753906e-05,0.0,1253.1532715864953,781.75,0,Benign
0.00038886070251464844,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,542610.7565910484,7498829.223789087,2571.614960147149,7714.844880441447,0.0,,,,,0.00038886070251464844,0.00012962023417154947,6.389321372519101e-05,0.0001709461212158203,5.602836608886719e-05,0.0,9013.547277936963,781.75,0,Benign
0.011458873748779297,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,18413.677000540967,254475.27077524865,87.2686113769714,261.80583413091426,0.0,,,,,0.011458873748779297,0.003819624582926432,0.0032566658053083592,0.005861043930053711,6.389617919921875e-05,0.0,263.2738837510985,781.75,0,Benign
2.9087066650390625e-05,2,2,211,48,129.5,115.25840533340725,1434,48,741.0,980.0499987245548,8904301.114754098,50950479.73770492,68759.08196721312,68759.08196721312,4.0531158447265625e-06,4.0531158447265625e-06,,4.0531158447265625e-06,4.0531158447265625e-06,2.5033950805664062e-05,1.2516975402832031e-05,3.5403352749150985e-06,1.5020370483398438e-05,1.0013580322265625e-05,68759.08196721312,133152.50793650793,435.25,0,Benign
7.867813110351562e-06,4,0,48,48,48.0,0.0,0,0,0.0,0.0,24403223.272727273,0.0,508400.48484848486,0.0,7.867813110351562e-06,2.6226043701171875e-06,4.1295309247228556e-07,2.86102294921875e-06,2.1457672119140625e-06,0.0,0.0,0.0,0.0,0.0,508400.48484848486,0.0,48.0,0,Benign
6.9141387939453125e-06,4,0,48,48,48.0,0.0,0,0,0.0,0.0,27769185.103448275,0.0,578524.6896551724,0.0,6.9141387939453125e-06,2.304712931315104e-06,4.963078497567494e-07,2.86102294921875e-06,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,578524.6896551724,0.0,48.0,0,Benign
0.0194699764251709,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,10837.198535444448,149769.05653723227,51.361130499736724,154.08339149921017,8.296966552734375e-05,8.296966552734375e-05,,8.296966552734375e-05,8.296966552734375e-05,0.019387006759643555,0.009693503379821777,0.013679012565301723,0.019366025924682617,2.09808349609375e-05,0.0,154.08339149921017,781.75,0,Benign
0.002538919448852539,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,83106.22067799793,1148520.0924030426,393.8683444454878,1181.6050333364635,0.00010895729064941406,0.00010895729064941406,,0.00010895729064941406,0.00010895729064941406,0.002429962158203125,0.0012149810791015625,0.0016305772751894682,0.0023679733276367188,6.198883056640625e-05,0.0,1181.6050333364635,781.75,0,Benign
0.00017404556274414062,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,1212326.2246575342,16754233.512328766,5745.621917808219,17236.865753424656,5.4836273193359375e-05,5.4836273193359375e-05,,5.4836273193359375e-05,5.4836273193359375e-05,0.00011920928955078125,5.9604644775390625e-05,5.428514088203151e-05,9.799003601074219e-05,2.1219253540039062e-05,0.0,17236.865753424656,781.75,0,Benign
0.0001499652862548828,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,1406992.279809221,19444499.942766294,6668.20985691574,20004.629570747216,5.984306335449219e-05,5.984306335449219e-05,,5.984306335449219e-05,5.984306335449219e-05,9.012222290039062e-05,4.506111145019531e-05,2.9671381351669397e-05,6.604194641113281e-05,2.4080276489257812e-05,0.0,20004.629570747216,781.75,0,Benign
1.9073486328125e-05,3,1,48,48,48.0,0.0,1434,1434,1434.0,,7549747.2,75182899.2,157286.4,52428.8,1.9073486328125e-05,6.357828776041667e-06,2.942642940135577e-06,8.821487426757812e-06,3.0994415283203125e-06,0.0,,,,,251658.24,0.0,394.5,0,Benign
6.9141387939453125e-06,4,0,48,48,48.0,0.0,0,0,0.0,0.0,27769185.103448275,0.0,578524.6896551724,0.0,6.9141387939453125e-06,2.304712931315104e-06,6.882551541204759e-07,3.0994415283203125e-06,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,578524.6896551724,0.0,48.0,0,Benign
7.891654968261719e-05,3,1,211,48,102.33333333333333,94.108093877909,48,48,48.0,,3890185.2809667676,608237.4380664653,38014.83987915408,12671.61329305136,5.698204040527344e-05,2.849102020263672e-05,3.7594988871717475e-05,5.507469177246094e-05,1.9073486328125e-06,2.193450927734375e-05,2.193450927734375e-05,,2.193450927734375e-05,2.193450927734375e-05,52648.167364016736,0.0,88.75,0,Benign
0.0003268718719482422,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,645512.8694383661,8920926.669584244,3059.302698760029,9177.908096280087,0.00013685226440429688,0.00013685226440429688,,0.00013685226440429688,0.00013685226440429688,0.0001900196075439453,9.500980377197266e-05,9.761210115123058e-05,0.000164031982421875,2.5987625122070312e-05,0.0,9177.908096280087,781.75,0,Benign
0.000286102294921875,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,737498.4533333334,10192158.72,3495.2533333333336,10485.76,7.081031799316406e-05,7.081031799316406e-05,,7.081031799316406e-05,7.081031799316406e-05,0.00021529197692871094,0.00010764598846435547,0.00011817976322454687,0.00019121170043945312,2.4080276489257812e-05,0.0,10485.76,781.75,0,Benign
0.001481771469116211,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,142397.1269509252,1967914.7971037813,674.8679002413515,2024.6037007240548,8.797645568847656e-05,8.797645568847656e-05,,8.797645568847656e-05,8.797645568847656e-05,0.0013937950134277344,0.0006968975067138672,0.0008881183918215591,0.0013248920440673828,6.890296936035156e-05,0.0,2024.6037007240548,781.75,0,Benign
0.0003039836883544922,1,3,211,211,211.0,,1434,1434,1434.0,0.0,694116.191372549,14152075.143529411,3289.6501960784312,9868.950588235293,0.00011110305786132812,0.00011110305786132812,,0.00011110305786132812,0.00011110305786132812,0.00019288063049316406,9.644031524658203e-05,5.175632997137787e-05,0.00013303756713867188,5.984306335449219e-05,0.0,9868.950588235293,1128.25,0,Benign
1.5974044799804688e-05,3,1,48,48,48.0,0.0,48,48,48.0,,9014623.52238806,3004874.5074626864,187804.6567164179,62601.55223880597,1.5974044799804688e-05,5.3246815999348956e-06,3.2892548380811816e-06,9.059906005859375e-06,2.86102294921875e-06,0.0,,,,,251658.24,0.0,48.0,0,Benign
6.9141387939453125e-06,4,0,48,48,48.0,0.0,0,0,0.0,0.0,27769185.103448275,0.0,578524.6896551724,0.0,6.9141387939453125e-06,2.304712931315104e-06,4.963078497567494e-07,2.86102294921875e-06,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,578524.6896551724,0.0,48.0,0,Benign
0.004234790802001953,2,2,48,48,48.0,0.0,1434,350,892.0,766.5037508062176,22669.360657583606,421272.2855534287,472.2783470329918,472.2783470329918,1.9073486328125e-06,1.9073486328125e-06,,1.9073486328125e-06,1.9073486328125e-06,0.004232883453369141,0.0021164417266845703,0.00036414877113412445,0.002373933792114258,0.0018589496612548828,1048576.0,1075.876362703604,470.0,0,Benign
0.0002551078796386719,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,827101.0691588785,11430458.377570093,3919.910280373832,11759.730841121494,0.0,,,,,0.0002551078796386719,8.50359598795573e-05,9.778543600606365e-05,0.00019288063049316406,2.1457672119140625e-06,0.0,15382.533007334963,781.75,0,Benign
0.00026702880859375,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,790176.9142857143,10920170.057142857,3744.9142857142856,11234.742857142857,0.0,,,,,0.00026702880859375,8.900960286458333e-05,0.00010527343494920132,0.00020599365234375,1.9073486328125e-06,0.0,14429.944954128441,781.75,0,Benign
0.016331911087036133,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,12919.492328579145,178546.15938453452,61.2298214624604,183.6894643873812,0.0,,,,,0.016331911087036133,0.005443970362345378,0.008040306259029847,0.014690876007080078,0.0001010894775390625,0.0,184.8335267417777,781.75,0,Benign
4.100799560546875e-05,3,1,211,48,102.33333333333333,94.108093877909,1434,1434,1434.0,,7486344.930232558,34968790.325581394,73156.46511627907,24385.488372093023,2.09808349609375e-05,1.049041748046875e-05,2.0230487285229133e-06,1.1920928955078125e-05,9.059906005859375e-06,2.002716064453125e-05,2.002716064453125e-05,,2.002716064453125e-05,2.002716064453125e-05,73156.46511627907,0.0,435.25,0,Benign
6.9141387939453125e-06,4,0,48,48,48.0,0.0,0,0,0.0,0.0,27769185.103448275,0.0,578524.6896551724,0.0,6.9141387939453125e-06,2.304712931315104e-06,6.882551541204759e-07,3.0994415283203125e-06,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,578524.6896551724,0.0,48.0,0,Benign
2.09808349609375e-05,3,1,48,48,48.0,0.0,48,48,48.0,,6863406.545454546,2287802.1818181816,142987.63636363635,47662.545454545456,1.1920928955078125e-05,5.9604644775390625e-06,4.383272245132979e-06,9.059906005859375e-06,2.86102294921875e-06,9.059906005859375e-06,9.059906005859375e-06,,9.059906005859375e-06,9.059906005859375e-06,142987.63636363635,0.0,48.0,0,Benign
0.00015807151794433594,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,1334838.8295625942,18447346.099547513,6326.250377073907,18978.75113122172,9.298324584960938e-05,9.298324584960938e-05,,9.298324584960938e-05,9.298324584960938e-05,6.508827209472656e-05,3.254413604736328e-05,1.5004278069878275e-05,4.315376281738281e-05,2.193450927734375e-05,0.0,18978.75113122172,781.75,0,Benign
0.03929400444030762,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,5369.775949420852,74209.79463749386,25.449175115738633,76.3475253472159,9.799003601074219e-05,9.799003601074219e-05,,9.799003601074219e-05,9.799003601074219e-05,0.039196014404296875,0.019598007202148438,0.0276847475002599,0.03917407989501953,2.193450927734375e-05,0.0,76.3475253472159,781.75,0,Benign
0.00021791458129882812,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,968269.3041575493,13381390.004376367,4588.954048140044,13766.86214442013,9.393692016601562e-05,9.393692016601562e-05,,9.393692016601562e-05,9.393692016601562e-05,0.0001239776611328125,6.198883056640625e-05,9.778068854527415e-06,6.890296936035156e-05,5.507469177246094e-05,0.0,13766.86214442013,781.75,0,Benign
0.0002570152282714844,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,820963.0278293135,11345631.22820037,3890.8200371057515,11672.460111317254,9.107589721679688e-05,9.107589721679688e-05,,9.107589721679688e-05,9.107589721679688e-05,0.0001659393310546875,8.296966552734375e-05,8.631674575031098e-05,0.00014400482177734375,2.193450927734375e-05,0.0,11672.460111317254,781.75,0,Benign
2.288818359375e-05,3,1,48,48,48.0,0.0,1434,1434,1434.0,,6291456.0,62652416.0,131072.0,43690.666666666664,2.288818359375e-05,7.62939453125e-06,3.924865158356268e-06,1.0013580322265625e-05,3.0994415283203125e-06,0.0,,,,,228780.21818181817,0.0,394.5,0,Benign
1.1920928955078125e-05,4,0,48,48,48.0,0.0,0,0,0.0,0.0,16106127.36,0.0,335544.32,0.0,1.1920928955078125e-05,3.973642985026042e-06,1.376510308240952e-07,4.0531158447265625e-06,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0,335544.32,0.0,48.0,0,Benign
0.00012803077697753906,3,1,211,48,102.33333333333333,94.108093877909,48,48,48.0,,2397860.9459962756,374909.85474860336,23431.86592178771,7810.621973929236,9.298324584960938e-05,4.649162292480469e-05,6.00171122795131e-05,8.893013000488281e-05,4.0531158447265625e-06,3.504753112792969e-05,3.504753112792969e-05,,3.504753112792969e-05,3.504753112792969e-05,32263.876923076925,0.0,88.75,0,Benign
0.0002570152282714844,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,820963.0278293135,11345631.22820037,3890.8200371057515,11672.460111317254,3.600120544433594e-05,3.600120544433594e-05,,3.600120544433594e-05,3.600120544433594e-05,0.00022101402282714844,0.00011050701141357422,7.299834162086847e-05,0.0001621246337890625,5.888938903808594e-05,0.0,11672.460111317254,781.75,0,Benign
0.00024199485778808594,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,871919.3536945813,12049842.821674878,4132.31921182266,12396.957635467981,4.00543212890625e-05,4.00543212890625e-05,,4.00543212890625e-05,4.00543212890625e-05,0.00020194053649902344,0.00010097026824951172,0.00011177344225089097,0.0001800060272216797,2.193450927734375e-05,0.0,12396.957635467981,781.75,0,Benign
0.0002880096435546875,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,732614.357615894,10124660.98013245,3472.1059602649007,10416.317880794702,8.296966552734375e-05,8.296966552734375e-05,,8.296966552734375e-05,8.296966552734375e-05,0.00020503997802734375,0.00010251998901367188,0.00011261637922110885,0.00018215179443359375,2.288818359375e-05,0.0,10416.317880794702,781.75,0,Benign
0.0003311634063720703,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,637147.6918646508,8805320.708423326,3019.6573074154066,9058.97192224622,9.989738464355469e-05,9.989738464355469e-05,,9.989738464355469e-05,9.989738464355469e-05,0.00023126602172851562,0.00011563301086425781,8.699109532648528e-05,0.00017714500427246094,5.412101745605469e-05,0.0,9058.97192224622,781.75,0,Benign
1.7881393432617188e-05,3,1,48,48,48.0,0.0,1434,1434,1434.0,,8053063.68,80195092.48,167772.16,55924.05333333334,1.7881393432617188e-05,5.9604644775390625e-06,2.74957718722124e-06,8.106231689453125e-06,2.86102294921875e-06,0.0,,,,,273541.5652173913,0.0,394.5,0,Benign
8.106231689453125e-06,4,0,48,48,48.0,0.0,0,0,0.0,0.0,23685481.411764707,0.0,493447.5294117647,0.0,8.106231689453125e-06,2.7020772298177085e-06,6.882551541204759e-07,3.0994415283203125e-06,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,493447.5294117647,0.0,48.0,0,Benign
0.00026798248291015625,3,1,211,48,102.33333333333333,94.108093877909,1434,1434,1434.0,,1145597.2669039145,5351096.028469751,11194.7615658363,3731.5871886120995,8.416175842285156e-05,4.208087921142578e-05,5.512807785224939e-05,8.106231689453125e-05,3.0994415283203125e-06,0.0001838207244873047,0.0001838207244873047,,0.0001838207244873047,0.0001838207244873047,11194.7615658363,0.0,435.25,0,Benign
0.00028204917907714844,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,748096.4868977177,10338622.539306847,3545.4809805579034,10636.442941673711,7.891654968261719e-05,7.891654968261719e-05,,7.891654968261719e-05,7.891654968261719e-05,0.00020313262939453125,0.00010156631469726562,0.0001406018866323425,0.0002009868621826172,2.1457672119140625e-06,0.0,14768.676056338029,781.75,0,Benign
0.022987842559814453,1,3,212,212,212.0,,1434,48,510.0,800.2074730968213,9222.266049907694,66556.92007716402,43.50125495239478,130.50376485718434,0.019373178482055664,0.019373178482055664,,0.019373178482055664,0.019373178482055664,0.003614664077758789,0.0018073320388793945,0.0024713226092847825,0.003554821014404297,5.984306335449219e-05,0.0,130.50376485718434,435.5,0,Benign
0.007416963577270508,1,3,211,211,211.0,,1434,1434,1434.0,0.0,28448.299334597705,580021.72387412,134.82606319714552,404.47818959143655,0.00015497207641601562,0.00015497207641601562,,0.00015497207641601562,0.00015497207641601562,0.007261991500854492,0.003630995750427246,0.005058464758277502,0.0072078704833984375,5.412101745605469e-05,0.0,404.47818959143655,1128.25,0,Benign
0.00016617774963378906,1,3,211,211,211.0,,1434,48,510.0,800.2074730968213,1269724.7403156385,9207008.780487806,6017.652797704448,18052.958393113342,4.9114227294921875e-05,4.9114227294921875e-05,,4.9114227294921875e-05,4.9114227294921875e-05,0.00011706352233886719,5.8531761169433594e-05,2.61310460767543e-05,7.700920104980469e-05,4.00543212890625e-05,0.0,18052.958393113342,435.25,0,Benign
2.2172927856445312e-05,3,1,48,48,48.0,0.0,1434,1434,1434.0,,6494406.193548387,64673461.67741936,135300.12903225806,45100.04301075269,2.2172927856445312e-05,7.3909759521484375e-06,2.890671647305999e-06,9.059906005859375e-06,4.0531158447265625e-06,0.0,,,,,228780.21818181817,0.0,394.5,0,Benign
1.0013580322265625e-05,4,0,48,48,48.0,0.0,0,0,0.0,0.0,19173961.14285714,0.0,399457.5238095238,0.0,1.0013580322265625e-05,3.337860107421875e-06,6.307962682401158e-07,4.0531158447265625e-06,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0,399457.5238095238,0.0,48.0,0,Benign
0.000186920166015625,3,1,211,48,102.33333333333333,94.108093877909,1434,1434,1434.0,,1642412.4081632653,7671724.408163265,16049.632653061224,5349.877551020408,7.295608520507812e-05,3.647804260253906e-05,4.5855771179852704e-05,6.890296936035156e-05,4.0531158447265625e-06,0.00011396408081054688,0.00011396408081054688,,0.00011396408081054688,0.00011396408081054688,16049.632653061224,0.0,435.25,0,Benign
0.0019540786743164062,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,107979.2757442655,1492263.3557833089,511.75012201073696,1535.2503660322109,0.00011706352233886719,0.00011706352233886719,,0.00011706352233886719,0.00011706352233886719,0.001837015151977539,0.0009185075759887695,0.0011799431709109893,0.0017528533935546875,8.416175842285156e-05,0.0,1633.0839714471122,781.75,0,Benign
0.0002810955047607422,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,750634.5581000848,10373698.442748092,3557.509754028838,10672.529262086515,5.507469177246094e-05,5.507469177246094e-05,,5.507469177246094e-05,5.507469177246094e-05,0.00022602081298828125,0.00011301040649414062,0.00010182678600231998,0.0001850128173828125,4.100799560546875e-05,0.0,13273.113924050633,781.75,0,Benign
0.0003390312194824219,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,622361.5639943741,8600977.82278481,2949.580872011252,8848.742616033755,6.198883056640625e-05,6.198883056640625e-05,,6.198883056640625e-05,6.198883056640625e-05,0.0002770423889160156,0.0001385211944580078,5.428514088203151e-05,0.00017690658569335938,0.00010013580322265625,0.0,10828.667814113598,781.75,0,Benign
0.0002799034118652344,1,3,48,48,48.0,,1434,48,972.0,800.2074730968213,171487.72742759794,10417879.441226576,3572.6609880749575,10717.982964224871,9.059906005859375e-06,9.059906005859375e-06,,9.059906005859375e-06,9.059906005859375e-06,0.000270843505859375,0.0001354217529296875,3.4729003172976685e-05,0.00015997886657714844,0.00011086463928222656,0.0,11076.507042253521,741.0,0,Benign
1.3113021850585938e-05,4,0,48,48,48.0,0.0,0,0,0.0,0.0,14641933.963636363,0.0,305040.2909090909,0.0,1.3113021850585938e-05,4.3710072835286456e-06,5.506041232963808e-07,5.0067901611328125e-06,4.0531158447265625e-06,0.0,0.0,0.0,0.0,0.0,305040.2909090909,0.0,48.0,0,Benign
1.1920928955078125e-05,4,0,48,48,48.0,0.0,0,0,0.0,0.0,16106127.36,0.0,335544.32,0.0,1.1920928955078125e-05,3.973642985026042e-06,1.0750889188821064e-06,5.0067901611328125e-06,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0,335544.32,0.0,48.0,0,Benign
0.000286102294921875,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,737498.4533333334,10192158.72,3495.2533333333336,10485.76,0.0,,,,,0.000286102294921875,9.5367431640625e-05,0.00010894529080411551,0.00022101402282714844,2.7179718017578125e-05,0.0,11586.475138121546,781.75,0,Benign
0.008011817932128906,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,26336.09522675872,363962.33972146176,124.81561718842995,374.4468515652898,0.0,,,,,0.008011817932128906,0.0026706059773763022,0.004510496117268311,0.007878780364990234,3.886222839355469e-05,0.0,376.2720014353638,781.75,0,Benign
0.019122838973999023,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,11033.92651514207,152487.81856945154,52.293490593090375,156.88047177927115,0.0,,,,,0.019122838973999023,0.006374279657999675,0.010955724829408563,0.01902484893798828,3.3855438232421875e-05,0.0,157.1587085493037,781.75,0,Benign
0.003973960876464844,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,53095.6409887209,733776.7257019439,251.6381089512839,754.9143268538517,0.0,,,,,0.003973960876464844,0.0013246536254882812,0.0021076877047024115,0.003756999969482422,3.695487976074219e-05,0.0,762.0003633500878,781.75,0,Benign
8.58306884765625e-05,3,1,48,48,48.0,0.0,1434,1434,1434.0,,1677721.6,16707310.933333334,34952.53333333333,11650.844444444445,8.58306884765625e-05,2.86102294921875e-05,1.4689370918988574e-05,4.1961669921875e-05,1.2874603271484375e-05,0.0,,,,,68385.39130434782,0.0,394.5,0,Benign
6.9141387939453125e-06,4,0,211,48,88.75,81.5,0,0,0.0,0.0,51344066.20689655,0.0,578524.6896551724,0.0,6.9141387939453125e-06,2.304712931315104e-06,4.963078497567494e-07,2.86102294921875e-06,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,578524.6896551724,0.0,88.75,0,Benign
2.3126602172851562e-05,3,1,48,48,48.0,0.0,48,48,48.0,,6226595.62886598,2075531.8762886599,129720.74226804124,43240.24742268041,7.152557373046875e-06,3.5762786865234375e-06,6.743495761743046e-07,4.0531158447265625e-06,3.0994415283203125e-06,1.5974044799804688e-05,1.5974044799804688e-05,,1.5974044799804688e-05,1.5974044799804688e-05,419430.4,0.0,48.0,0,Benign
0.011627912521362305,1,3,211,211,211.0,,1434,48,972.0,800.2074730968213,18145.991347317053,250775.88042074183,85.99995899202395,257.99987697607185,5.888938903808594e-05,5.888938903808594e-05,,5.888938903808594e-05,5.888938903808594e-05,0.011569023132324219,0.005784511566162109,0.00814243395751664,0.011542081832885742,2.6941299438476562e-05,0.0,257.99987697607185,781.75,0,Benign
