fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.0025861263275146484,2,2,32816,79,16447.5,23148.554695704006,48,48,48.0,0.0,12719796.264404904,37121.15644878768,773.35742601641,773.35742601641,1.5974044799804688e-05,1.5974044799804688e-05,,1.5974044799804688e-05,1.5974044799804688e-05,0.0025701522827148438,0.0012850761413574219,0.0018015248927496545,0.0025589466094970703,1.1205673217773438e-05,73584.28070175438,776.7229629629629,8247.75,0,Benign
0.0001900196075439453,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,668352.0803011293,573625.0138017565,10525.229611041404,10525.229611041404,0.00012111663818359375,0.00012111663818359375,,0.00012111663818359375,0.00012111663818359375,6.890296936035156e-05,3.445148468017578e-05,2.1916361225664896e-06,3.600120544433594e-05,3.2901763916015625e-05,12729.298937784522,12985.461300309598,59.0,0,Benign
0.0023720264434814453,2,2,32816,48,16432.0,23170.47500592079,61,48,54.5,9.192388155425117,13854820.248869233,45952.270177907325,843.1609206955472,843.1609206955472,2.6941299438476562e-05,2.6941299438476562e-05,,2.6941299438476562e-05,2.6941299438476562e-05,0.0023450851440429688,0.0011725425720214844,0.0016369835961631241,0.0023300647735595703,1.5020370483398438e-05,848.5340886101558,47662.545454545456,8243.25,0,Benign
0.002649068832397461,2,2,32816,79,16447.5,23148.554695704006,48,48,48.0,0.0,12417570.882908829,36239.148951489515,754.9822698226982,754.9822698226982,4.696846008300781e-05,4.696846008300781e-05,,4.696846008300781e-05,4.696846008300781e-05,0.002602100372314453,0.0013010501861572266,0.0017678074139409392,0.0025510787963867188,5.1021575927734375e-05,20410.238442822385,769.8089382398825,8247.75,0,Benign
9.799003601074219e-05,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,1296050.1411192215,1112357.99513382,20410.238442822385,20410.238442822385,5.412101745605469e-05,5.412101745605469e-05,,5.412101745605469e-05,5.412101745605469e-05,4.38690185546875e-05,2.193450927734375e-05,1.8207438556706223e-05,3.4809112548828125e-05,9.059906005859375e-06,31655.124528301887,22489.565683646113,59.0,0,Benign
0.0023119449615478516,2,2,32816,48,16432.0,23170.47500592079,61,48,54.5,9.192388155425117,14214871.264927298,47146.451067340415,865.072496648448,865.072496648448,3.0994415283203125e-06,3.0994415283203125e-06,,3.0994415283203125e-06,3.0994415283203125e-06,0.0023088455200195312,0.0011544227600097656,0.0015860702031619642,0.0022759437561035156,3.2901763916015625e-05,877.5612511769014,55553.69536423841,8243.25,0,Benign
0.002621889114379883,2,2,32816,79,16447.5,23148.554695704006,48,48,48.0,0.0,12546297.1792307,36614.82076930072,762.8087660270983,762.8087660270983,1.5974044799804688e-05,1.5974044799804688e-05,,1.5974044799804688e-05,1.5974044799804688e-05,0.002605915069580078,0.001302957534790039,0.001827150176644278,0.0025949478149414062,1.0967254638671875e-05,74235.46902654867,766.0129668523423,8247.75,0,Benign
0.0001888275146484375,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,672571.4747474748,577246.3838383838,10591.676767676769,10591.676767676769,0.00011396408081054688,0.00011396408081054688,,0.00011396408081054688,0.00011396408081054688,7.486343383789062e-05,3.743171691894531e-05,2.0230487285229133e-06,3.886222839355469e-05,3.600120544433594e-05,13336.41971383148,13086.751950078004,59.0,0,Benign
0.0023810863494873047,2,2,32816,48,16432.0,23170.47500592079,61,48,54.5,9.192388155425117,13802103.400020026,45777.42425152699,839.9527385601282,839.9527385601282,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0.0023491382598876953,0.0011745691299438477,0.0016101782005101956,0.0023131370544433594,3.600120544433594e-05,852.8474989833265,29433.712280701755,8243.25,0,Benign
0.0027151107788085938,2,2,32816,79,16447.5,23148.554695704006,48,48,48.0,0.0,12115527.75553214,35357.67334035827,736.6181945907973,736.6181945907973,3.0994415283203125e-06,3.0994415283203125e-06,,3.0994415283203125e-06,3.0994415283203125e-06,0.0027120113372802734,0.0013560056686401367,0.001868116913396867,0.0026769638061523438,3.504753112792969e-05,52428.8,746.251045280669,8247.75,0,Benign
