fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.005120992660522461,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,12022473.782205876,18746.365473252943,390.5492806927697,390.5492806927697,3.0994415283203125e-06,3.0994415283203125e-06,,3.0994415283203125e-06,3.0994415283203125e-06,0.005117893218994141,0.0025589466094970703,0.0035538222664385846,0.005071878433227539,4.601478576660156e-05,40721.398058252424,394.09038804848257,15415.75,0,Benign
0.0003540515899658203,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,358704.78653198655,307864.73804713803,5648.894276094276,5648.894276094276,0.00011086463928222656,0.00011086463928222656,,0.00011086463928222656,0.00011086463928222656,0.00024318695068359375,0.00012159347534179688,0.0001193598749828519,0.00020599365234375,3.719329833984375e-05,13508.225442834138,6311.969902182092,59.0,0,Benign
0.0053789615631103516,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11440126.366029875,20264.134391206062,371.81897965515714,371.81897965515714,4.410743713378906e-05,4.410743713378906e-05,,4.410743713378906e-05,4.410743713378906e-05,0.0053348541259765625,0.0026674270629882812,0.00374972081831722,0.005318880081176758,1.5974044799804688e-05,372.92646928069706,33288.12698412698,15411.25,0,Benign
0.005497932434082031,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11198209.643018214,17461.109453599307,363.7731136166522,363.7731136166522,4.410743713378906e-05,4.410743713378906e-05,,4.410743713378906e-05,4.410743713378906e-05,0.005453824996948242,0.002726912498474121,0.003531400143030789,0.005223989486694336,0.00022983551025390625,7300.790252393385,379.64373642288194,15415.75,0,Benign
0.00020813941955566406,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,610167.9358533792,523687.44100801833,9608.943871706759,9608.943871706759,0.0001270771026611328,0.0001270771026611328,,0.0001270771026611328,0.0001270771026611328,8.106231689453125e-05,4.0531158447265625e-05,6.743495761743046e-07,4.100799560546875e-05,4.00543212890625e-05,11898.73475177305,11966.630527817404,59.0,0,Benign
0.005342960357666016,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11517210.662382865,20400.67541276216,374.3243195002231,374.3243195002231,4.410743713378906e-05,4.410743713378906e-05,,4.410743713378906e-05,4.410743713378906e-05,0.0052988529205322266,0.0026494264602661133,0.0037202180243595946,0.005280017852783203,1.8835067749023438e-05,375.6485602973445,31775.030303030304,15411.25,0,Benign
0.005205869674682617,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11826458.180352645,18440.722876116328,384.1817265857568,384.1817265857568,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0.005171775817871094,0.002585887908935547,0.003603386960287396,0.005133867263793945,3.790855407714844e-05,27776.847682119205,386.99981546410777,15415.75,0,Benign
0.00024390220642089844,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,520700.49657869013,446900.42619745847,8200.007820136852,8200.007820136852,0.0001270771026611328,0.0001270771026611328,,0.0001270771026611328,0.0001270771026611328,0.00011682510375976562,5.841255187988281e-05,2.0567662073316288e-05,7.295608520507812e-05,4.38690185546875e-05,11699.592747559274,9998.340882002383,59.0,0,Benign
0.005338907241821289,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11525954.134952888,20416.162908051625,374.60849372571784,374.60849372571784,4.9114227294921875e-05,4.9114227294921875e-05,,4.9114227294921875e-05,4.9114227294921875e-05,0.005289793014526367,0.0026448965072631836,0.003679757049789136,0.005246877670288086,4.291534423828125e-05,377.6440822941521,21732.145077720208,15411.25,0,Benign
0.0029649734497070312,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,20764772.786104858,32378.030234802187,674.5422965583789,674.5422965583789,3.814697265625e-05,3.814697265625e-05,,3.814697265625e-05,3.814697265625e-05,0.0029268264770507812,0.0014634132385253906,0.0020102360865756016,0.0028848648071289062,4.1961669921875e-05,24966.095238095237,684.2257748776509,15415.75,0,Benign
0.00026798248291015625,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,473911.57295373664,406743.00355871883,7463.174377224199,7463.174377224199,0.00019216537475585938,0.00019216537475585938,,0.00019216537475585938,0.00019216537475585938,7.581710815429688e-05,3.790855407714844e-05,1.3486991523486091e-06,3.886222839355469e-05,3.695487976074219e-05,8656.974200206398,8729.040582726328,59.0,0,Benign
0.005415916442871094,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11362065.986265188,20125.864412748724,369.2819158302518,369.2819158302518,4.291534423828125e-05,4.291534423828125e-05,,4.291534423828125e-05,4.291534423828125e-05,0.0053730010986328125,0.0026865005493164062,0.003748372119164872,0.0053369998931884766,3.600120544433594e-05,371.7530689120319,25343.22658610272,15411.25,0,Benign
0.005280017852783203,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11660377.240494898,18181.756705499865,378.7865980312472,378.7865980312472,3.4809112548828125e-05,3.4809112548828125e-05,,3.4809112548828125e-05,3.4809112548828125e-05,0.005245208740234375,0.0026226043701171875,0.0036536260037123816,0.005206108093261719,3.910064697265625e-05,27060.025806451613,381.61259212082615,15415.75,0,Benign
0.00016188621520996094,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,784501.6318114875,673312.4241531665,12354.356406480118,12354.356406480118,0.00010704994201660156,0.00010704994201660156,,0.00010704994201660156,0.00010704994201660156,5.4836273193359375e-05,2.7418136596679688e-05,1.4835690675834699e-05,3.790855407714844e-05,1.6927719116210938e-05,16131.938461538462,13797.052631578947,59.0,0,Benign
0.005344867706298828,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11513100.675528593,20393.395307342314,374.19073958426264,374.19073958426264,4.506111145019531e-05,4.506111145019531e-05,,4.506111145019531e-05,4.506111145019531e-05,0.005299806594848633,0.0026499032974243164,0.0036868377203389665,0.0052568912506103516,4.291534423828125e-05,377.21953413076716,22733.355013550135,15411.25,0,Benign
