fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.00517582893371582,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11895099.468791746,18547.753650559676,386.4115343866599,386.4115343866599,3.719329833984375e-05,3.719329833984375e-05,,3.719329833984375e-05,3.719329833984375e-05,0.0051386356353759766,0.0025693178176879883,0.003526342521209482,0.00506281852722168,7.581710815429688e-05,17697.48523206751,392.1559534383619,15415.75,0,Benign
0.00020503997802734375,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,619391.4046511628,531603.646511628,9754.19534883721,9754.19534883721,0.000102996826171875,0.000102996826171875,,0.000102996826171875,0.000102996826171875,0.00010204315185546875,5.1021575927734375e-05,9.778068854527415e-06,5.793571472167969e-05,4.410743713378906e-05,12427.567407407407,13595.799027552674,59.0,0,Benign
0.0052950382232666016,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11621445.852762394,20585.309379080554,377.71209869872575,377.71209869872575,4.9114227294921875e-05,4.9114227294921875e-05,,4.9114227294921875e-05,4.9114227294921875e-05,0.00524592399597168,0.00262296199798584,0.003641656298735288,0.005198001861572266,4.792213439941406e-05,381.1617593602326,20610.830466830466,15411.25,0,Benign
0.0020360946655273438,2,2,41008,79,20543.5,28941.173447184203,48,48,48.0,0.0,20179317.14847775,47149.084777517564,982.2725995316159,982.2725995316159,3.3855438232421875e-05,3.3855438232421875e-05,,3.3855438232421875e-05,3.3855438232421875e-05,0.002002239227294922,0.001001119613647461,0.0012502441142271605,0.0018851757049560547,0.00011706352233886719,13252.145339652448,1042.1925705056528,10295.75,0,Benign
0.0002830028533935547,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,448758.72620050545,385155.12721145747,7067.0665543386685,7067.0665543386685,0.00015401840209960938,0.00015401840209960938,,0.00015401840209960938,0.00015401840209960938,0.0001289844512939453,6.449222564697266e-05,2.174777383162132e-05,7.987022399902344e-05,4.9114227294921875e-05,9845.784037558686,8551.078491335373,59.0,0,Benign
0.005379915237426758,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11438098.424285397,20260.54225570574,371.7530689120319,371.7530689120319,5.2928924560546875e-05,5.2928924560546875e-05,,5.2928924560546875e-05,5.2928924560546875e-05,0.005326986312866211,0.0026634931564331055,0.003697290138769668,0.005277872085571289,4.9114227294921875e-05,375.17813855718055,19599.551401869157,15411.25,0,Benign
0.00535893440246582,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11488664.60684255,17914.009164924144,373.208524269253,373.208524269253,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0.005325794219970703,0.0026628971099853516,0.003689703706037707,0.00527191162109375,5.3882598876953125e-05,22982.487671232877,376.999146105793,15415.75,0,Benign
0.00032782554626464844,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,387401.1694545455,332493.9170909091,6100.805818181818,6100.805818181818,0.00021910667419433594,0.00021910667419433594,,0.00021910667419433594,0.00021910667419433594,0.0001087188720703125,5.435943603515625e-05,2.0230487285229133e-06,5.5789947509765625e-05,5.2928924560546875e-05,7351.978965819457,7275.462272333044,59.0,0,Benign
0.0014159679412841797,2,2,28720,48,14384.0,20274.16563018069,61,48,54.5,9.192388155425117,20316844.16096986,76979.14396363024,1412.46135713083,1412.46135713083,1.6927719116210938e-05,1.6927719116210938e-05,,1.6927719116210938e-05,1.6927719116210938e-05,0.0013990402221679688,0.0006995201110839844,0.0009184641227494028,0.0013489723205566406,5.0067901611328125e-05,1464.2359923197766,29852.697508896796,7219.25,0,Benign
0.005494832992553711,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11204526.158198465,17470.958649715798,363.97830520241246,363.97830520241246,4.601478576660156e-05,4.601478576660156e-05,,4.601478576660156e-05,4.601478576660156e-05,0.005448818206787109,0.0027244091033935547,0.0036421620609174187,0.005299806594848633,0.00014901161193847656,10255.022004889976,374.1239853715101,15415.75,0,Benign
0.00026488304138183594,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,479456.89288928895,411502.37263726373,7550.502250225022,7550.502250225022,0.00013303756713867188,0.00013303756713867188,,0.00013303756713867188,0.00013303756713867188,0.00013184547424316406,6.592273712158203e-05,1.567862764605258e-05,7.700920104980469e-05,5.4836273193359375e-05,9521.688989784336,10645.441624365481,59.0,0,Benign
0.005369901657104492,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11459427.738045553,20298.323313945744,372.446299338454,372.446299338454,4.887580871582031e-05,4.887580871582031e-05,,4.887580871582031e-05,4.887580871582031e-05,0.005321025848388672,0.002660512924194336,0.003694761327859014,0.005273103713989258,4.792213439941406e-05,375.80001791954123,20661.5960591133,15411.25,0,Benign
0.005163908004760742,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11922559.414931437,18590.5713098481,387.30356895516877,387.30356895516877,4.00543212890625e-05,4.00543212890625e-05,,4.00543212890625e-05,4.00543212890625e-05,0.00512385368347168,0.00256192684173584,0.0035425269110376653,0.005066871643066406,5.698204040527344e-05,20610.830466830466,391.6250233426704,15415.75,0,Benign
0.0002410411834716797,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,526880.9179030663,452204.88229475764,8297.337289812067,8297.337289812067,0.0001380443572998047,0.0001380443572998047,,0.0001380443572998047,0.0001380443572998047,0.000102996826171875,5.14984130859375e-05,3.7089226689586747e-06,5.412101745605469e-05,4.887580871582031e-05,10699.755102040815,10407.70223325062,59.0,0,Benign
0.005196094512939453,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11842740.705882354,20977.2935670368,384.90446911994127,384.90446911994127,8.106231689453125e-06,8.106231689453125e-06,,8.106231689453125e-06,8.106231689453125e-06,0.00518798828125,0.002593994140625,0.0036020382611350477,0.005141019821166992,4.696846008300781e-05,388.41542806871325,36314.320346320346,15411.25,0,Benign
0.004526853561401367,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,13600395.763838416,21206.78274608943,441.8079738768631,441.8079738768631,2.86102294921875e-06,2.86102294921875e-06,,2.86102294921875e-06,2.86102294921875e-06,0.0045239925384521484,0.0022619962692260742,0.0031648911483800547,0.004499912261962891,2.4080276489257812e-05,74235.46902654867,444.17070846129405,15415.75,0,Benign
8.797645568847656e-05,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,1443568.0433604335,1238967.8482384824,22733.355013550135,22733.355013550135,6.008148193359375e-05,6.008148193359375e-05,,6.008148193359375e-05,6.008148193359375e-05,2.7894973754882812e-05,1.3947486877441406e-05,1.5172865463921851e-06,1.5020370483398438e-05,1.2874603271484375e-05,27413.75163398693,26630.501587301587,59.0,0,Benign
0.00506591796875,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,12147058.120481927,21516.33734939759,394.7951807228916,394.7951807228916,6.9141387939453125e-06,6.9141387939453125e-06,,6.9141387939453125e-06,6.9141387939453125e-06,0.005059003829956055,0.0025295019149780273,0.0035391551631567936,0.005032062530517578,2.6941299438476562e-05,396.90598533238705,59074.704225352114,15411.25,0,Benign
