fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.005165815353393555,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11918157.306872202,18583.707204504546,387.16056676051136,387.16056676051136,4.7206878662109375e-05,4.7206878662109375e-05,,4.7206878662109375e-05,4.7206878662109375e-05,0.005118608474731445,0.0025593042373657227,0.0035475845328589726,0.0050678253173828125,5.078315734863281e-05,20410.238442822385,391.00438146732546,15415.75,0,Benign
0.00021696090698242188,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,585358.9098901099,502394.65494505496,9218.25054945055,9218.25054945055,0.00013399124145507812,0.00013399124145507812,,0.00013399124145507812,0.00013399124145507812,8.296966552734375e-05,4.1484832763671875e-05,6.743495761743046e-07,4.1961669921875e-05,4.100799560546875e-05,11366.677506775068,11428.621253405994,59.0,0,Benign
0.005354881286621094,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11491571.279786287,20355.25983971505,373.49100623330366,373.49100623330366,5.3882598876953125e-05,5.3882598876953125e-05,,5.3882598876953125e-05,5.3882598876953125e-05,0.005300998687744141,0.0026504993438720703,0.0036903780556138814,0.005259990692138672,4.100799560546875e-05,376.3732950466619,21076.904522613066,15411.25,0,Benign
0.0054168701171875,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11365788.484507043,17722.411267605632,369.2169014084507,369.2169014084507,4.410743713378906e-05,4.410743713378906e-05,,4.410743713378906e-05,4.410743713378906e-05,0.005372762680053711,0.0026863813400268555,0.0036069272955623114,0.00523686408996582,0.00013589859008789062,11110.739072847682,378.7181941309255,15415.75,0,Benign
0.0002639293670654297,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,481189.3477868112,412989.2827461608,7577.7850045167115,7577.7850045167115,0.00013685226440429688,0.00013685226440429688,,0.00013685226440429688,0.00013685226440429688,0.0001270771026611328,6.35385513305664e-05,3.3211716626584494e-05,8.702278137207031e-05,4.00543212890625e-05,11305.401617250674,8933.554845580406,59.0,0,Benign
0.005226850509643555,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11773055.281850113,20853.8583223099,382.6396022442184,382.6396022442184,4.792213439941406e-05,4.792213439941406e-05,,4.792213439941406e-05,4.792213439941406e-05,0.005178928375244141,0.0025894641876220703,0.00358989996876391,0.005127906799316406,5.1021575927734375e-05,386.4115343866599,20213.51325301205,15411.25,0,Benign
0.005246877670288086,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11734026.190212205,18296.595810423954,381.1790793838324,381.1790793838324,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0.00521397590637207,0.002606987953186035,0.003539829512732968,0.005110025405883789,0.00010395050048828125,14614.299651567944,388.8835937137824,15415.75,0,Benign
0.00025200843811035156,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,503951.3793755913,432525.1996215705,7936.2421948912015,7936.2421948912015,0.0001380443572998047,0.0001380443572998047,,0.0001380443572998047,0.0001380443572998047,0.00011396408081054688,5.698204040527344e-05,1.0115243642614568e-05,6.413459777832031e-05,4.982948303222656e-05,9892.22641509434,10645.441624365481,59.0,0,Benign
0.00536799430847168,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11463499.486742172,20305.535687319563,372.5786364645792,372.5786364645792,5.0067901611328125e-05,5.0067901611328125e-05,,5.0067901611328125e-05,5.0067901611328125e-05,0.0053179264068603516,0.0026589632034301758,0.003703696459743324,0.005277872085571289,4.00543212890625e-05,375.3796035262004,22192.084656084655,15411.25,0,Benign
0.005296945571899414,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11623113.578250889,18123.6523382995,377.57609038123957,377.57609038123957,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0.005255937576293945,0.0026279687881469727,0.0036430049978876367,0.005203962326049805,5.1975250244140625e-05,21509.251282051282,381.3176962589209,15415.75,0,Benign
