fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.004146099090576172,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,270133.4376078206,29907630.59229442,482.3811385853939,482.3811385853939,9.512901306152344e-05,4.756450653076172e-05,3.0514318321887278e-05,6.914138793945312e-05,2.5987625122070312e-05,0.0040509700775146484,0.0040509700775146484,,0.0040509700775146484,0.0040509700775146484,485.42376019906254,490.56187134502926,31280.0,0,Benign
0.003988027572631836,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,280840.5858791176,31093064.86518802,501.50104621271,501.50104621271,0.00015115737915039062,7.557868957519531e-05,9.103719278353112e-06,8.20159912109375e-05,6.914138793945312e-05,0.0038368701934814453,0.0038368701934814453,,0.0038368701934814453,0.0038368701934814453,512.031251907465,510.3490904666302,31280.0,0,Benign
0.004018068313598633,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278740.9054767697,30860600.24921379,497.75161692280307,497.75161692280307,4.8160552978515625e-05,2.4080276489257812e-05,0.0,2.4080276489257812e-05,2.4080276489257812e-05,0.003969907760620117,0.003969907760620117,,0.003969907760620117,0.003969907760620117,500.75262655205347,500.75262655205347,31280.0,0,Benign
0.004019975662231445,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278608.6519186288,30845957.890991043,497.5154498546943,497.5154498546943,4.506111145019531e-05,2.2530555725097656e-05,2.1916361225664896e-06,2.4080276489257812e-05,2.09808349609375e-05,0.00397491455078125,0.00397491455078125,,0.00397491455078125,0.00397491455078125,500.51360381861576,500.12567817325464,31280.0,0,Benign
0.004019975662231445,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278608.6519186288,30845957.890991043,497.5154498546943,497.5154498546943,5.1975250244140625e-05,2.5987625122070312e-05,4.046097457045827e-06,2.8848648071289062e-05,2.3126602172851562e-05,0.003968000411987305,0.003968000411987305,,0.003968000411987305,0.003968000411987305,501.1115890083632,500.3941780004772,31280.0,0,Benign
0.004127979278564453,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,271319.1914057988,30038910.477070577,484.49855608178353,484.49855608178353,0.00010180473327636719,5.0902366638183594e-05,2.9839968745712975e-05,7.200241088867188e-05,2.9802322387695312e-05,0.004026174545288086,0.004026174545288086,,0.004026174545288086,0.004026174545288086,488.02187445459305,493.0994592052669,31280.0,0,Benign
0.004004955291748047,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,279653.5587569949,30961644.00523872,499.38135492320515,499.38135492320515,0.0001399517059326172,6.99758529663086e-05,5.563384003438012e-06,7.390975952148438e-05,6.604194641113281e-05,0.0038650035858154297,0.0038650035858154297,,0.0038650035858154297,0.0038650035858154297,508.7704997573993,507.7542521639126,31280.0,0,Benign
0.0040340423583984375,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277637.1442080378,30738398.108747046,495.7806146572104,495.7806146572104,5.3882598876953125e-05,2.6941299438476562e-05,1.3486991523486091e-06,2.7894973754882812e-05,2.5987625122070312e-05,0.003980159759521484,0.003980159759521484,,0.003980159759521484,0.003980159759521484,498.9951817262507,499.23275605546627,31280.0,0,Benign
0.004019021987915039,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278674.76300646615,30853277.332858752,497.63350536868955,497.63350536868955,0.00012302398681640625,6.151199340820312e-05,5.5633840034380124e-05,0.00010085105895996094,2.2172927856445312e-05,0.003895998001098633,0.003895998001098633,,0.003895998001098633,0.003895998001098633,510.4422538639406,500.3941780004772,31280.0,0,Benign
0.004027843475341797,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278064.4299751391,30785704.747247543,496.54362495560554,496.54362495560554,5.5789947509765625e-05,2.7894973754882812e-05,1.3486991523486091e-06,2.8848648071289062e-05,2.6941299438476562e-05,0.003972053527832031,0.003972053527832031,,0.003972053527832031,0.003972053527832031,500.12567817325464,499.88725344139203,31280.0,0,Benign
