fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.004120826721191406,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,271790.1226567924,30091049.294144873,485.3395047442722,485.3395047442722,8.296966552734375e-05,4.1484832763671875e-05,2.0567662073316288e-05,5.602836608886719e-05,2.6941299438476562e-05,0.0040378570556640625,0.0040378570556640625,,0.0040378570556640625,0.0040378570556640625,488.5334575738163,492.0293272332688,31280.0,0,Benign
0.004004001617431641,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,279720.1667262117,30969018.45897344,499.5002977253781,499.5002977253781,0.00011301040649414062,5.650520324707031e-05,2.0230487285229133e-06,5.793571472167969e-05,5.507469177246094e-05,0.0038909912109375,0.0038909912109375,,0.0038909912109375,0.0038909912109375,506.83390731677844,506.4667028919882,31280.0,0,Benign
0.004029989242553711,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277916.3746080577,30769312.903034963,496.27924037153167,496.27924037153167,5.221366882324219e-05,2.6106834411621094e-05,4.214684851089403e-06,2.9087066650390625e-05,2.3126602172851562e-05,0.003977775573730469,0.003977775573730469,,0.003977775573730469,0.003977775573730469,499.1436391764846,499.88725344139203,31280.0,0,Benign
0.004021167755126953,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278526.05715640937,30836813.47088818,497.3679592078738,497.3679592078738,4.410743713378906e-05,2.205371856689453e-05,1.5172865463921851e-06,2.3126602172851562e-05,2.09808349609375e-05,0.003977060317993164,0.003977060317993164,,0.003977060317993164,0.003977060317993164,500.2449758482915,499.9766360710454,31280.0,0,Benign
0.004022836685180664,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278410.50672672316,30824020.387601495,497.1616191548628,497.1616191548628,5.4836273193359375e-05,2.7418136596679688e-05,3.3717478808715227e-06,2.9802322387695312e-05,2.5033950805664062e-05,0.003968000411987305,0.003968000411987305,,0.003968000411987305,0.003968000411987305,500.8722235490805,500.2748091603053,31280.0,0,Benign
0.004133939743041992,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,270927.9935405733,29995599.284849185,483.7999884653094,483.7999884653094,0.00012683868408203125,6.341934204101562e-05,5.597101482246727e-05,0.000102996826171875,2.384185791015625e-05,0.004007101058959961,0.004007101058959961,,0.004007101058959961,0.004007101058959961,486.6064156853646,496.161826462412,31280.0,0,Benign
0.003942966461181641,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,284050.0955375499,31448403.43451445,507.23231345991053,507.23231345991053,0.00011110305786132812,5.555152893066406e-05,1.348699152348609e-05,6.508827209472656e-05,4.601478576660156e-05,0.0038318634033203125,0.0038318634033203125,,0.0038318634033203125,0.0038318634033203125,513.2216579993882,515.7459575776206,31280.0,0,Benign
0.004023075103759766,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278394.0073485836,30822193.670736045,497.13215597961363,497.13215597961363,4.6253204345703125e-05,2.3126602172851562e-05,0.0,2.3126602172851562e-05,2.3126602172851562e-05,0.0039768218994140625,0.0039768218994140625,,0.0039768218994140625,0.0039768218994140625,500.0064373845145,500.0064373845145,31280.0,0,Benign
0.004022121429443359,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278460.0165975104,30829501.837581504,497.2500296384114,497.2500296384114,4.8160552978515625e-05,2.4080276489257812e-05,1.3486991523486091e-06,2.5033950805664062e-05,2.3126602172851562e-05,0.003973960876464844,0.003973960876464844,,0.003973960876464844,0.003973960876464844,500.12567817325464,500.364330450343,31280.0,0,Benign
0.004019975662231445,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278608.6519186288,30845957.890991043,497.5154498546943,497.5154498546943,5.412101745605469e-05,2.7060508728027344e-05,4.214684851089403e-06,3.0040740966796875e-05,2.4080276489257812e-05,0.003965854644775391,0.003965854644775391,,0.003965854644775391,0.003965854644775391,501.26130863459815,500.51360381861576,31280.0,0,Benign
0.00415802001953125,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,269358.97247706424,29821886.23853211,480.9981651376147,480.9981651376147,0.00011610984802246094,5.805492401123047e-05,4.535000899772198e-05,9.012222290039062e-05,2.5987625122070312e-05,0.004041910171508789,0.004041910171508789,,0.004041910171508789,0.004041910171508789,484.02331083030407,491.65443676005157,31280.0,0,Benign
0.004057884216308594,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276005.9036427732,30557796.474735606,492.8676850763807,492.8676850763807,0.0001308917999267578,6.54458999633789e-05,4.889034427263707e-06,6.890296936035156e-05,6.198883056640625e-05,0.003926992416381836,0.003926992416381836,,0.003926992416381836,0.003926992416381836,501.3811487657641,500.51360381861576,31280.0,0,Benign
0.004026174545288086,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278179.6932551667,30798466.038964882,496.7494522413691,496.7494522413691,0.00010013580322265625,5.0067901611328125e-05,2.9671381351669397e-05,7.104873657226562e-05,2.9087066650390625e-05,0.00392603874206543,0.00392603874206543,,0.00392603874206543,0.00392603874206543,505.6729157875701,500.364330450343,31280.0,0,Benign
0.004024028778076172,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278328.0293873682,30814888.96788719,497.0143381917289,497.0143381917289,4.7206878662109375e-05,2.3603439331054688e-05,6.743495761743046e-07,2.4080276489257812e-05,2.3126602172851562e-05,0.0039768218994140625,0.0039768218994140625,,0.0039768218994140625,0.0039768218994140625,500.0064373845145,499.88725344139203,31280.0,0,Benign
0.004024028778076172,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278328.0293873682,30814888.96788719,497.0143381917289,497.0143381917289,6.389617919921875e-05,3.1948089599609375e-05,7.080670549830197e-06,3.695487976074219e-05,2.6941299438476562e-05,0.003960132598876953,0.003960132598876953,,0.003960132598876953,0.003960132598876953,501.62100101656404,500.364330450343,31280.0,0,Benign
0.004147052764892578,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,270071.3165459354,29900752.903299987,482.27020811774173,482.27020811774173,0.0001049041748046875,5.245208740234375e-05,3.74264014776739e-05,7.891654968261719e-05,2.5987625122070312e-05,0.004042148590087891,0.004042148590087891,,0.004042148590087891,0.004042148590087891,485.3114260919873,491.6256226923753,31280.0,0,Benign
0.0040700435638427734,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275181.3297404956,30466504.364126295,491.3952316794564,491.3952316794564,0.0001461505889892578,7.30752944946289e-05,1.8376025950749797e-05,8.606910705566406e-05,6.008148193359375e-05,0.003923892974853516,0.003923892974853516,,0.003923892974853516,0.003923892974853516,502.01125074805503,498.7578334026993,31280.0,0,Benign
0.004033803939819336,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277653.55399255274,30740214.90631834,495.8099178438442,495.8099178438442,5.5789947509765625e-05,2.7894973754882812e-05,8.429369702178807e-06,3.3855438232421875e-05,2.193450927734375e-05,0.00397801399230957,0.00397801399230957,,0.00397801399230957,0.00397801399230957,498.52071076246506,500.0064373845145,31280.0,0,Benign
0.004022121429443359,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278460.0165975104,30829501.837581504,497.2500296384114,497.2500296384114,4.696846008300781e-05,2.3484230041503906e-05,2.1916361225664896e-06,2.5033950805664062e-05,2.193450927734375e-05,0.0039751529693603516,0.0039751529693603516,,0.0039751529693603516,0.0039751529693603516,500.364330450343,499.9766360710454,31280.0,0,Benign
0.004019975662231445,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278608.6519186288,30845957.890991043,497.5154498546943,497.5154498546943,5.3882598876953125e-05,2.6941299438476562e-05,1.3486991523486091e-06,2.7894973754882812e-05,2.5987625122070312e-05,0.003966093063354492,0.003966093063354492,,0.003966093063354492,0.003966093063354492,500.99187768752984,500.75262655205347,31280.0,0,Benign
0.004170894622802734,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,268527.52257917,29729832.856979534,479.51343317708927,479.51343317708927,7.081031799316406e-05,3.540515899658203e-05,2.039907467927271e-05,4.982948303222656e-05,2.09808349609375e-05,0.00410008430480957,0.00410008430480957,,0.00410008430480957,0.00410008430480957,481.9377226243824,485.3114260919873,31280.0,0,Benign
0.003986835479736328,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,280924.559263246,31102361.91843081,501.6509986843679,501.6509986843679,0.0001049041748046875,5.245208740234375e-05,9.103719278353112e-06,5.888938903808594e-05,4.601478576660156e-05,0.0038819313049316406,0.0038819313049316406,,0.0038819313049316406,0.0038819313049316406,507.50850021174904,509.17195751138087,31280.0,0,Benign
0.004030942916870117,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277850.62281895074,30762033.240669545,496.161826462412,496.161826462412,4.982948303222656e-05,2.491474151611328e-05,4.214684851089403e-06,2.7894973754882812e-05,2.193450927734375e-05,0.003981113433837891,0.003981113433837891,,0.003981113433837891,0.003981113433837891,498.87647933392805,499.6192972007147,31280.0,0,Benign
0.004021167755126953,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278526.05715640937,30836813.47088818,497.3679592078738,497.3679592078738,5.0067901611328125e-05,2.5033950805664062e-05,1.3486991523486091e-06,2.5987625122070312e-05,2.4080276489257812e-05,0.003971099853515625,0.003971099853515625,,0.003971099853515625,0.003971099853515625,500.60321059855585,500.364330450343,31280.0,0,Benign
0.003990888595581055,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,280639.25443574885,31070774.598243624,501.14152577812297,501.14152577812297,6.079673767089844e-05,3.039836883544922e-05,8.429369702178807e-07,3.0994415283203125e-05,2.9802322387695312e-05,0.003930091857910156,0.003930091857910156,,0.003930091857910156,0.003930091857910156,504.9120019260864,505.0640014449997,31280.0,0,Benign
0.0041351318359375,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,270849.889298893,29986952.029520296,483.66051660516604,483.66051660516604,0.000102996826171875,5.14984130859375e-05,3.0345730927843704e-05,7.295608520507812e-05,3.0040740966796875e-05,0.004032135009765625,0.004032135009765625,,0.004032135009765625,0.004032135009765625,487.19990707399234,492.3469890832257,31280.0,0,Benign
0.004015922546386719,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278889.84089289955,30877089.527428165,498.0175730230349,498.0175730230349,0.00014209747314453125,7.104873657226562e-05,1.3486991523486091e-06,7.200241088867188e-05,7.009506225585938e-05,0.0038738250732421875,0.0038738250732421875,,0.0038738250732421875,0.0038738250732421875,506.8645317220544,507.10966025873535,31280.0,0,Benign
0.004022121429443359,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278460.0165975104,30829501.837581504,497.2500296384114,497.2500296384114,4.7206878662109375e-05,2.3603439331054688e-05,6.743495761743046e-07,2.4080276489257812e-05,2.3126602172851562e-05,0.00397491455078125,0.00397491455078125,,0.00397491455078125,0.00397491455078125,500.2449758482915,500.12567817325464,31280.0,0,Benign
0.00403594970703125,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277505.93572778825,30723871.45557656,495.54631379962194,495.54631379962194,6.103515625e-05,3.0517578125e-05,6.406320973655893e-06,3.504753112792969e-05,2.5987625122070312e-05,0.00397491455078125,0.00397491455078125,,0.00397491455078125,0.00397491455078125,498.7578334026993,499.88725344139203,31280.0,0,Benign
0.0040130615234375,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,279088.6692015209,30899102.661596958,498.3726235741445,498.3726235741445,7.390975952148438e-05,3.695487976074219e-05,1.4161341099660394e-05,4.696846008300781e-05,2.6941299438476562e-05,0.003939151763916016,0.003939151763916016,,0.003939151763916016,0.003939151763916016,504.2746017433123,501.74101321849395,31280.0,0,Benign
