fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.003874063491821289,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,289102.1281309619,32007735.614499353,516.2538002338606,516.2538002338606,6.103515625e-05,3.0517578125e-05,3.3717478808715227e-06,3.2901763916015625e-05,2.8133392333984375e-05,0.003813028335571289,0.003813028335571289,,0.003813028335571289,0.003813028335571289,520.6758115573211,520.0302523092183,31280.0,0,Benign
0.004019975662231445,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278608.6519186288,30845957.890991043,497.5154498546943,497.5154498546943,4.291534423828125e-05,2.1457672119140625e-05,2.0230487285229133e-06,2.288818359375e-05,2.002716064453125e-05,0.003977060317993164,0.003977060317993164,,0.003977060317993164,0.003977060317993164,500.364330450343,500.0064373845145,31280.0,0,Benign
0.004077911376953125,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,274650.4022450889,30407723.105706267,490.4471468662301,490.4471468662301,0.0001418590545654297,7.092952728271484e-05,1.5172865463921851e-06,7.200241088867188e-05,6.985664367675781e-05,0.003936052322387695,0.003936052322387695,,0.003936052322387695,0.003936052322387695,498.9951817262507,499.2624687537198,31280.0,0,Benign
0.004019975662231445,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278608.6519186288,30845957.890991043,497.5154498546943,497.5154498546943,0.00013709068298339844,6.854534149169922e-05,6.726637022338688e-05,0.00011610984802246094,2.09808349609375e-05,0.003882884979248047,0.003882884979248047,,0.003882884979248047,0.003882884979248047,512.3126908513497,500.12567817325464,31280.0,0,Benign
0.004024982452392578,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278262.08269162424,30807587.72657268,496.89657623504326,496.89657623504326,4.506111145019531e-05,2.2530555725097656e-05,8.429369702178807e-07,2.3126602172851562e-05,2.193450927734375e-05,0.003979921340942383,0.003979921340942383,,0.003979921340942383,0.003979921340942383,499.76812630324696,499.6192972007147,31280.0,0,Benign
0.004029035568237305,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277982.15752411383,30776596.01159832,496.396709864489,496.396709864489,5.2928924560546875e-05,2.6464462280273438e-05,5.057621821307284e-06,3.0040740966796875e-05,2.288818359375e-05,0.003976106643676758,0.003976106643676758,,0.003976106643676758,0.003976106643676758,499.23275605546627,500.12567817325464,31280.0,0,Benign
0.004024982452392578,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278262.08269162424,30807587.72657268,496.89657623504326,496.89657623504326,4.792213439941406e-05,2.396106719970703e-05,1.6858739404357614e-07,2.4080276489257812e-05,2.384185791015625e-05,0.003977060317993164,0.003977060317993164,,0.003977060317993164,0.003977060317993164,499.88725344139203,499.85746633297583,31280.0,0,Benign
0.004121065139770508,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,271774.39861151285,30089308.41770321,485.3114260919873,485.3114260919873,0.00013899803161621094,6.949901580810547e-05,5.057621821307283e-07,6.985664367675781e-05,6.914138793945312e-05,0.003982067108154297,0.003982067108154297,,0.003982067108154297,0.003982067108154297,493.59270373639305,493.67984934086627,31280.0,0,Benign
0.004022121429443359,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278460.0165975104,30829501.837581504,497.2500296384114,497.2500296384114,8.511543273925781e-05,4.2557716369628906e-05,3.186301747423589e-05,6.508827209472656e-05,2.002716064453125e-05,0.0039370059967041016,0.0039370059967041016,,0.0039370059967041016,0.0039370059967041016,505.4291739470989,499.7383533897295,31280.0,0,Benign
0.004078865051269531,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,274586.1865793781,30400613.51414543,490.3324760346037,490.3324760346037,4.76837158203125e-05,2.384185791015625e-05,8.429369702178807e-06,2.9802322387695312e-05,1.7881393432617188e-05,0.004031181335449219,0.004031181335449219,,0.004031181335449219,0.004031181335449219,493.94147088264737,492.4915164680326,31280.0,0,Benign
