fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.003988027572631836,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,280840.5858791176,31093064.86518802,501.50104621271,501.50104621271,0.00014400482177734375,7.200241088867188e-05,8.429369702178807e-06,7.796287536621094e-05,6.604194641113281e-05,0.003844022750854492,0.003844022750854492,,0.003844022750854492,0.003844022750854492,511.50048780487805,509.94577507598785,31280.0,0,Benign
0.004030942916870117,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277850.62281895074,30762033.240669545,496.161826462412,496.161826462412,4.291534423828125e-05,2.1457672119140625e-05,2.0230487285229133e-06,2.288818359375e-05,2.002716064453125e-05,0.003988027572631836,0.003988027572631836,,0.003988027572631836,0.003988027572631836,498.9951817262507,498.6392438922903,31280.0,0,Benign
0.0039789676666259766,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,281480.0455389778,31163862.18467254,502.6429384624603,502.6429384624603,4.1961669921875e-05,2.09808349609375e-05,4.383272245132979e-06,2.4080276489257812e-05,1.7881393432617188e-05,0.0039370059967041016,0.0039370059967041016,,0.0039370059967041016,0.0039370059967041016,505.70340004822765,504.9120019260864,31280.0,0,Benign
0.0040569305419921875,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276070.78514339443,30564979.78373296,492.98354489891864,492.98354489891864,4.38690185546875e-05,2.193450927734375e-05,1.3486991523486091e-06,2.288818359375e-05,2.09808349609375e-05,0.0040130615234375,0.0040130615234375,,0.0040130615234375,0.0040130615234375,495.7806146572104,495.54631379962194,31280.0,0,Benign
0.004115104675292969,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,272168.04634994204,30132890.845886443,486.0143684820394,486.0143684820394,8.511543273925781e-05,4.2557716369628906e-05,2.039907467927271e-05,5.698204040527344e-05,2.8133392333984375e-05,0.004029989242553711,0.004029989242553711,,0.004029989242553711,0.004029989242553711,489.3599346633998,492.8387286293402,31280.0,0,Benign
0.004106998443603516,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,272705.2409148961,30192365.958434924,486.9736444908859,486.9736444908859,0.0001239776611328125,6.198883056640625e-05,8.429369702178807e-06,6.794929504394531e-05,5.602836608886719e-05,0.003983020782470703,0.003983020782470703,,0.003983020782470703,0.003983020782470703,493.7089047142605,495.1660468685438,31280.0,0,Benign
0.004022121429443359,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278460.0165975104,30829501.837581504,497.2500296384114,497.2500296384114,8.726119995117188e-05,4.363059997558594e-05,3.169443008019231e-05,6.604194641113281e-05,2.1219253540039062e-05,0.0039348602294921875,0.0039348602294921875,,0.0039348602294921875,0.0039348602294921875,505.551015488459,499.88725344139203,31280.0,0,Benign
0.0041120052337646484,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,272373.19417869777,30155603.641212966,486.38070389053166,486.38070389053166,2.7894973754882812e-05,1.3947486877441406e-05,7.2492579438737736e-06,1.9073486328125e-05,8.821487426757812e-06,0.004084110260009766,0.004084110260009766,,0.004084110260009766,0.004084110260009766,488.64728840216696,487.4263800116212,31280.0,0,Benign
0.004017829895019531,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278757.44600047474,30862431.52148113,497.7811535722763,497.7811535722763,4.482269287109375e-05,2.2411346435546875e-05,6.743495761743046e-07,2.288818359375e-05,2.193450927734375e-05,0.0039730072021484375,0.0039730072021484375,,0.0039730072021484375,0.0039730072021484375,500.63308665552637,500.51360381861576,31280.0,0,Benign
0.004183053970336914,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,267746.9638073525,29643413.850099742,478.1195782274152,478.1195782274152,5.793571472167969e-05,2.8967857360839844e-05,1.12953554009196e-05,3.695487976074219e-05,2.09808349609375e-05,0.004125118255615234,0.004125118255615234,,0.004125118255615234,0.004125118255615234,480.52975883599703,482.3811385853939,31280.0,0,Benign
0.004007101058959961,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,279503.8067471887,30945064.318438746,499.11394061997976,499.11394061997976,0.000102996826171875,5.14984130859375e-05,2.1916361225664897e-05,6.699562072753906e-05,3.600120544433594e-05,0.003904104232788086,0.003904104232788086,,0.003904104232788086,0.003904104232788086,503.6388088376561,507.6006293113881,31280.0,0,Benign
0.004019975662231445,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278608.6519186288,30845957.890991043,497.5154498546943,497.5154498546943,3.814697265625e-05,1.9073486328125e-05,1.3486991523486091e-06,2.002716064453125e-05,1.811981201171875e-05,0.003981828689575195,0.003981828689575195,,0.003981828689575195,0.003981828689575195,499.76812630324696,500.0064373845145,31280.0,0,Benign
0.0039789676666259766,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,281480.0455389778,31163862.18467254,502.6429384624603,502.6429384624603,3.790855407714844e-05,1.895427703857422e-05,1.6858739404357614e-07,1.9073486328125e-05,1.8835067749023438e-05,0.003941059112548828,0.003941059112548828,,0.003941059112548828,0.003941059112548828,505.0335942203492,505.0640014449997,31280.0,0,Benign
