fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.0040569305419921875,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276070.78514339443,30564979.78373296,492.98354489891864,492.98354489891864,9.107589721679688e-05,4.553794860839844e-05,2.4613759530362113e-05,6.29425048828125e-05,2.8133392333984375e-05,0.003965854644775391,0.003965854644775391,,0.003965854644775391,0.003965854644775391,496.4260859273287,500.75262655205347,31280.0,0,Benign
0.0040628910064697266,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275665.77548265946,30520139.4284373,492.2603133618919,492.2603133618919,9.083747863769531e-05,4.5418739318847656e-05,2.174777383162132e-05,6.079673767089844e-05,3.0040740966796875e-05,0.003972053527832031,0.003972053527832031,,0.003972053527832031,0.003972053527832031,499.7383533897295,495.92716523795445,31280.0,0,Benign
0.004086017608642578,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,274105.5245652935,30347397.362586066,489.47415100945267,489.47415100945267,0.00013208389282226562,6.604194641113281e-05,1.3486991523486091e-06,6.699562072753906e-05,6.508827209472656e-05,0.0039539337158203125,0.0039539337158203125,,0.0039539337158203125,0.0039539337158203125,497.3974503409428,497.63350536868955,31280.0,0,Benign
0.0040628910064697266,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275665.77548265946,30520139.4284373,492.2603133618919,492.2603133618919,0.00011372566223144531,5.6862831115722656e-05,2.865985698740794e-06,5.888938903808594e-05,5.4836273193359375e-05,0.003949165344238281,0.003949165344238281,,0.003949165344238281,0.003949165344238281,498.9951817262507,499.5002977253781,31280.0,0,Benign
0.004055976867675781,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276135.6971549494,30572166.470726546,493.0994592052669,493.0994592052669,0.00012302398681640625,6.151199340820312e-05,5.057621821307284e-06,6.508827209472656e-05,5.793571472167969e-05,0.003932952880859375,0.003932952880859375,,0.003932952880859375,0.003932952880859375,500.2449758482915,501.14152577812297,31280.0,0,Benign
0.004055976867675781,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276135.6971549494,30572166.470726546,493.0994592052669,493.0994592052669,0.00012302398681640625,6.151199340820312e-05,2.3602235166100658e-06,6.318092346191406e-05,5.984306335449219e-05,0.003932952880859375,0.003932952880859375,,0.003932952880859375,0.003932952880859375,500.48374202016583,500.9021317250851,31280.0,0,Benign
0.0040738582611083984,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,274923.65424006555,30437976.005150113,490.9350968572599,490.9350968572599,0.00012183189392089844,6.091594696044922e-05,7.2492579438737736e-06,6.604194641113281e-05,5.5789947509765625e-05,0.0039520263671875,0.0039520263671875,,0.0039520263671875,0.0039520263671875,497.75161692280307,499.0248661511005,31280.0,0,Benign
0.004055976867675781,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276135.6971549494,30572166.470726546,493.0994592052669,493.0994592052669,0.00011515617370605469,5.7578086853027344e-05,8.429369702178807e-07,5.817413330078125e-05,5.698204040527344e-05,0.0039408206939697266,0.0039408206939697266,,0.0039408206939697266,0.0039408206939697266,500.2748091603053,500.12567817325464,31280.0,0,Benign
0.004060983657836914,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275795.24922209827,30534474.021018025,492.4915164680326,492.4915164680326,0.00011301040649414062,5.650520324707031e-05,2.0230487285229133e-06,5.793571472167969e-05,5.507469177246094e-05,0.0039479732513427734,0.0039479732513427734,,0.0039479732513427734,0.0039479732513427734,499.2624687537198,499.6192972007147,31280.0,0,Benign
0.004024982452392578,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278262.08269162424,30807587.72657268,496.89657623504326,496.89657623504326,8.702278137207031e-05,4.3511390686035156e-05,2.478234692440569e-05,6.103515625e-05,2.5987625122070312e-05,0.003937959671020508,0.003937959671020508,,0.003937959671020508,0.003937959671020508,504.547576085649,500.12567817325464,31280.0,0,Benign
0.004046916961669922,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276753.8871214799,30640608.931306705,494.20336985978554,494.20336985978554,0.000102996826171875,5.14984130859375e-05,7.755020126004502e-06,5.698204040527344e-05,4.601478576660156e-05,0.003943920135498047,0.003943920135498047,,0.003943920135498047,0.003943920135498047,501.26130863459815,499.88725344139203,31280.0,0,Benign
0.004055976867675781,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276135.6971549494,30572166.470726546,493.0994592052669,493.0994592052669,8.797645568847656e-05,4.398822784423828e-05,1.9724725103098407e-05,5.793571472167969e-05,3.0040740966796875e-05,0.003968000411987305,0.003968000411987305,,0.003968000411987305,0.003968000411987305,496.7788700698804,500.2449758482915,31280.0,0,Benign
0.004068851470947266,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275261.9524200164,30475430.446501818,491.5392007500293,491.5392007500293,0.00011992454528808594,5.996227264404297e-05,4.214684851089403e-06,6.29425048828125e-05,5.698204040527344e-05,0.00394892692565918,0.00394892692565918,,0.00394892692565918,0.00394892692565918,499.2624687537198,498.52071076246506,31280.0,0,Benign
0.00406193733215332,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275730.4971532547,30527305.04196748,492.3758877736691,492.3758877736691,0.00012874603271484375,6.437301635742188e-05,9.103719278353112e-06,7.081031799316406e-05,5.793571472167969e-05,0.0039331912994384766,0.0039331912994384766,,0.0039331912994384766,0.0039331912994384766,501.1115890083632,499.5002977253781,31280.0,0,Benign
0.004057884216308594,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276005.9036427732,30557796.474735606,492.8676850763807,492.8676850763807,0.00011491775512695312,5.745887756347656e-05,6.743495761743046e-07,5.793571472167969e-05,5.698204040527344e-05,0.003942966461181641,0.003942966461181641,,0.003942966461181641,0.003942966461181641,499.88725344139203,500.0064373845145,31280.0,0,Benign
0.004060983657836914,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275795.24922209827,30534474.021018025,492.4915164680326,492.4915164680326,0.00012111663818359375,6.0558319091796875e-05,6.743495761743046e-07,6.103515625e-05,6.008148193359375e-05,0.00393986701965332,0.00393986701965332,,0.00393986701965332,0.00393986701965332,500.0064373845145,499.88725344139203,31280.0,0,Benign
0.00406193733215332,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275730.4971532547,30527305.04196748,492.3758877736691,492.3758877736691,0.00011897087097167969,5.9485435485839844e-05,8.429369702178807e-07,6.008148193359375e-05,5.888938903808594e-05,0.003942966461181641,0.003942966461181641,,0.003942966461181641,0.003942966461181641,499.6192972007147,499.76812630324696,31280.0,0,Benign
0.004060029983520508,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275860.0317106113,30541646.36796054,492.60719948323447,492.60719948323447,0.0001270771026611328,6.35385513305664e-05,5.057621821307283e-07,6.389617919921875e-05,6.318092346191406e-05,0.003932952880859375,0.003932952880859375,,0.003932952880859375,0.003932952880859375,500.48374202016583,500.3941780004772,31280.0,0,Benign
0.004057884216308594,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276005.9036427732,30557796.474735606,492.8676850763807,492.8676850763807,0.00012087821960449219,6.0439109802246094e-05,2.1916361225664896e-06,6.198883056640625e-05,5.888938903808594e-05,0.0039370059967041016,0.0039370059967041016,,0.0039370059967041016,0.0039370059967041016,500.12567817325464,500.51360381861576,31280.0,0,Benign
0.00406193733215332,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275730.4971532547,30527305.04196748,492.3758877736691,492.3758877736691,0.00011682510375976562,5.841255187988281e-05,6.743495761743046e-07,5.888938903808594e-05,5.793571472167969e-05,0.003945112228393555,0.003945112228393555,,0.003945112228393555,0.003945112228393555,499.5002977253781,499.6192972007147,31280.0,0,Benign
0.004055023193359375,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276200.6396989652,30579356.538099717,493.21542803386643,493.21542803386643,0.00011587142944335938,5.793571472167969e-05,1.3486991523486091e-06,5.888938903808594e-05,5.698204040527344e-05,0.003939151763916016,0.003939151763916016,,0.003939151763916016,0.003939151763916016,500.48374202016583,500.2449758482915,31280.0,0,Benign
0.0040569305419921875,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276070.78514339443,30564979.78373296,492.98354489891864,492.98354489891864,0.00012183189392089844,6.091594696044922e-05,1.6858739404357614e-07,6.103515625e-05,6.079673767089844e-05,0.003935098648071289,0.003935098648071289,,0.003935098648071289,0.003935098648071289,500.48374202016583,500.51360381861576,31280.0,0,Benign
0.004042863845825195,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277031.3428082798,30671327.239488117,494.6988264433567,494.6988264433567,6.985664367675781e-05,3.4928321838378906e-05,1.3992753705616818e-05,4.482269287109375e-05,2.5033950805664062e-05,0.0039730072021484375,0.0039730072021484375,,0.0039730072021484375,0.0039730072021484375,497.7811535722763,500.2449758482915,31280.0,0,Benign
0.004063844680786133,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275601.0841889117,30512977.17805808,492.1447931944852,492.1447931944852,0.00011491775512695312,5.745887756347656e-05,2.0230487285229133e-06,5.888938903808594e-05,5.602836608886719e-05,0.00394892692565918,0.00394892692565918,,0.00394892692565918,0.00394892692565918,499.0248661511005,499.38135492320515,31280.0,0,Benign
0.004057884216308594,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276005.9036427732,30557796.474735606,492.8676850763807,492.8676850763807,0.00011491775512695312,5.745887756347656e-05,5.057621821307284e-06,6.103515625e-05,5.3882598876953125e-05,0.003942966461181641,0.003942966461181641,,0.003942966461181641,0.003942966461181641,499.5002977253781,500.3941780004772,31280.0,0,Benign
0.004060983657836914,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275795.24922209827,30534474.021018025,492.4915164680326,492.4915164680326,0.00011491775512695312,5.745887756347656e-05,2.0230487285229133e-06,5.888938903808594e-05,5.602836608886719e-05,0.003946065902709961,0.003946065902709961,,0.003946065902709961,0.003946065902709961,499.38135492320515,499.7383533897295,31280.0,0,Benign
0.0040318965911865234,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277784.9021347052,30754757.02205665,496.0444680976879,496.0444680976879,8.797645568847656e-05,4.398822784423828e-05,2.4107997348231388e-05,6.103515625e-05,2.6941299438476562e-05,0.003943920135498047,0.003943920135498047,,0.003943920135498047,0.003943920135498047,503.6690483338337,499.38135492320515,31280.0,0,Benign
0.004037141799926758,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277423.99338569655,30714799.26770212,495.39998818874386,495.39998818874386,8.916854858398438e-05,4.458427429199219e-05,1.7533088980531917e-05,5.698204040527344e-05,3.218650817871094e-05,0.0039479732513427734,0.0039479732513427734,,0.0039479732513427734,0.0039479732513427734,502.4923924763388,499.38135492320515,31280.0,0,Benign
0.004057884216308594,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276005.9036427732,30557796.474735606,492.8676850763807,492.8676850763807,0.00011992454528808594,5.996227264404297e-05,1.5172865463921851e-06,6.103515625e-05,5.888938903808594e-05,0.003937959671020508,0.003937959671020508,,0.003937959671020508,0.003937959671020508,500.3941780004772,500.12567817325464,31280.0,0,Benign
0.004058122634887695,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275989.68803243054,30556001.175019093,492.8387286293402,492.8387286293402,0.00012421607971191406,6.210803985595703e-05,4.214684851089403e-06,6.508827209472656e-05,5.91278076171875e-05,0.003933906555175781,0.003933906555175781,,0.003933906555175781,0.003933906555175781,500.12567817325464,500.8722235490805,31280.0,0,Benign
0.004032135009765625,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277768.4768211921,30752938.505203407,496.0151371807001,496.0151371807001,8.606910705566406e-05,4.303455352783203e-05,2.4107997348231388e-05,6.008148193359375e-05,2.5987625122070312e-05,0.003946065902709961,0.003946065902709961,,0.003946065902709961,0.003946065902709961,503.51788715486197,499.23275605546627,31280.0,0,Benign
0.004060983657836914,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275795.24922209827,30534474.021018025,492.4915164680326,492.4915164680326,0.00011992454528808594,5.996227264404297e-05,5.563384003438012e-06,6.389617919921875e-05,5.602836608886719e-05,0.003941059112548828,0.003941059112548828,,0.003941059112548828,0.003941059112548828,499.38135492320515,500.364330450343,31280.0,0,Benign
0.004051923751831055,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276411.9140923801,30602747.63165637,493.59270373639305,493.59270373639305,7.987022399902344e-05,3.993511199951172e-05,1.9724725103098407e-05,5.3882598876953125e-05,2.5987625122070312e-05,0.003972053527832031,0.003972053527832031,,0.003972053527832031,0.003972053527832031,496.7788700698804,500.2449758482915,31280.0,0,Benign
0.00405120849609375,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276460.7156308851,30608150.65913371,493.67984934086627,493.67984934086627,0.000118255615234375,5.91278076171875e-05,0.0,5.91278076171875e-05,5.91278076171875e-05,0.003932952880859375,0.003932952880859375,,0.003932952880859375,0.003932952880859375,500.99187768752984,500.99187768752984,31280.0,0,Benign
0.004027128219604492,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278113.8168255284,30791172.57711207,496.6318157598721,496.6318157598721,8.726119995117188e-05,4.363059997558594e-05,2.8997031775495094e-05,6.413459777832031e-05,2.3126602172851562e-05,0.00393986701965332,0.00393986701965332,,0.00393986701965332,0.00393986701965332,504.6689929009746,499.5002977253781,31280.0,0,Benign
0.0040628910064697266,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275665.77548265946,30520139.4284373,492.2603133618919,492.2603133618919,0.00011992454528808594,5.996227264404297e-05,2.865985698740794e-06,6.198883056640625e-05,5.793571472167969e-05,0.003942966461181641,0.003942966461181641,,0.003942966461181641,0.003942966461181641,499.88725344139203,499.38135492320515,31280.0,0,Benign
0.004064083099365234,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275584.91610935115,30511187.140678164,492.11592162384136,492.11592162384136,0.000125885009765625,6.29425048828125e-05,7.080670549830197e-06,6.794929504394531e-05,5.793571472167969e-05,0.003938198089599609,0.003938198089599609,,0.003938198089599609,0.003938198089599609,499.23275605546627,500.48374202016583,31280.0,0,Benign
0.004057884216308594,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276005.9036427732,30557796.474735606,492.8676850763807,492.8676850763807,0.0001518726348876953,7.593631744384766e-05,2.4107997348231388e-05,9.298324584960938e-05,5.888938903808594e-05,0.0039060115814208984,0.0039060115814208984,,0.0039060115814208984,0.0039060115814208984,504.4262176788936,500.12567817325464,31280.0,0,Benign
0.004053831100463867,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276281.8608480856,30588348.87960948,493.3604658001529,493.3604658001529,0.00012683868408203125,6.341934204101562e-05,2.0230487285229133e-06,6.4849853515625e-05,6.198883056640625e-05,0.003926992416381836,0.003926992416381836,,0.003926992416381836,0.003926992416381836,501.02180015528876,501.3811487657641,31280.0,0,Benign
0.004063129425048828,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275649.59981222864,30518348.550639596,492.2314282361225,492.2314282361225,8.511543273925781e-05,4.2557716369628906e-05,2.343364777205708e-05,5.91278076171875e-05,2.5987625122070312e-05,0.00397801399230957,0.00397801399230957,,0.00397801399230957,0.00397801399230957,495.39998818874386,499.5002977253781,31280.0,0,Benign
0.004057168960571289,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276054.56190867955,30563183.639889523,492.9545748369278,492.9545748369278,0.00012302398681640625,6.151199340820312e-05,6.743495761743046e-07,6.198883056640625e-05,6.103515625e-05,0.003934144973754883,0.003934144973754883,,0.003934144973754883,0.003934144973754883,500.60321059855585,500.48374202016583,31280.0,0,Benign
0.004060029983520508,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275860.0317106113,30541646.36796054,492.60719948323447,492.60719948323447,0.00011205673217773438,5.602836608886719e-05,0.0,5.602836608886719e-05,5.602836608886719e-05,0.0039479732513427734,0.0039479732513427734,,0.0039479732513427734,0.0039479732513427734,499.5002977253781,499.5002977253781,31280.0,0,Benign
0.004065036773681641,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275520.26275659824,30504029.09090909,492.00046920821114,492.00046920821114,0.000102996826171875,5.14984130859375e-05,1.045241843070172e-05,5.888938903808594e-05,4.410743713378906e-05,0.003962039947509766,0.003962039947509766,,0.003962039947509766,0.003962039947509766,499.23275605546627,497.3974503409428,31280.0,0,Benign
0.004045009613037109,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276884.38524107035,30655056.93740422,494.4364022161971,494.4364022161971,8.702278137207031e-05,4.3511390686035156e-05,8.429369702178807e-07,4.410743713378906e-05,4.291534423828125e-05,0.003957986831665039,0.003957986831665039,,0.003957986831665039,0.003957986831665039,499.7383533897295,499.88725344139203,31280.0,0,Benign
0.0040760040283203125,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,274778.9237248479,30421952.269536734,490.676649508657,490.676649508657,7.796287536621094e-05,3.898143768310547e-05,5.563384003438012e-06,4.291534423828125e-05,3.504753112792969e-05,0.0039980411529541016,0.0039980411529541016,,0.0039980411529541016,0.0039980411529541016,494.93232639093753,495.8978481910617,31280.0,0,Benign
0.0040090084075927734,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,279370.8284269997,30930341.71870354,498.87647933392805,498.87647933392805,7.104873657226562e-05,3.552436828613281e-05,7.755020126004502e-06,4.100799560546875e-05,3.0040740966796875e-05,0.003937959671020508,0.003937959671020508,,0.003937959671020508,0.003937959671020508,504.03220573213963,502.6429384624603,31280.0,0,Benign
0.004057884216308594,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276005.9036427732,30557796.474735606,492.8676850763807,492.8676850763807,0.00010371208190917969,5.1856040954589844e-05,9.946656248570992e-06,5.888938903808594e-05,4.482269287109375e-05,0.003954172134399414,0.003954172134399414,,0.003954172134399414,0.003954172134399414,498.3726235741445,500.12567817325464,31280.0,0,Benign
0.004045963287353516,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276819.12080141425,30647831.23158515,494.31985857395404,494.31985857395404,8.988380432128906e-05,4.494190216064453e-05,1.5172865463921851e-06,4.601478576660156e-05,4.38690185546875e-05,0.0039560794830322266,0.0039560794830322266,,0.0039560794830322266,0.0039560794830322266,499.7383533897295,500.0064373845145,31280.0,0,Benign
0.004055023193359375,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276200.6396989652,30579356.538099717,493.21542803386643,493.21542803386643,9.107589721679688e-05,4.553794860839844e-05,2.0230487285229133e-06,4.696846008300781e-05,4.410743713378906e-05,0.003963947296142578,0.003963947296142578,,0.003963947296142578,0.003963947296142578,498.6392438922903,498.9951817262507,31280.0,0,Benign
0.004050016403198242,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276542.089833402,30617159.945840936,493.8251604167893,493.8251604167893,9.298324584960938e-05,4.649162292480469e-05,2.0230487285229133e-06,4.792213439941406e-05,4.506111145019531e-05,0.003957033157348633,0.003957033157348633,,0.003957033157348633,0.003957033157348633,499.38135492320515,499.7383533897295,31280.0,0,Benign
0.003994941711425781,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,280354.52852709475,31039251.372642636,500.63308665552637,500.63308665552637,6.985664367675781e-05,3.4928321838378906e-05,1.12953554009196e-05,4.291534423828125e-05,2.6941299438476562e-05,0.0039250850677490234,0.0039250850677490234,,0.0039250850677490234,0.0039250850677490234,506.0694980694981,504.03220573213963,31280.0,0,Benign
0.00404810905456543,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276672.3882443018,30631585.84133341,494.0578361505389,494.0578361505389,9.202957153320312e-05,4.601478576660156e-05,0.0,4.601478576660156e-05,4.601478576660156e-05,0.0039560794830322266,0.0039560794830322266,,0.0039560794830322266,0.0039560794830322266,499.7383533897295,499.7383533897295,31280.0,0,Benign
0.004067897796630859,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275326.4845856289,30482575.0791232,491.65443676005157,491.65443676005157,0.00010585784912109375,5.2928924560546875e-05,1.1126768006876024e-05,6.079673767089844e-05,4.506111145019531e-05,0.003962039947509766,0.003962039947509766,,0.003962039947509766,0.003962039947509766,497.1616191548628,499.11394061997976,31280.0,0,Benign
0.004044055938720703,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276949.6804622096,30662286.05117321,494.55300082537434,494.55300082537434,0.00011205673217773438,5.602836608886719e-05,1.5510040252009004e-05,6.699562072753906e-05,4.506111145019531e-05,0.003931999206542969,0.003931999206542969,,0.003931999206542969,0.003931999206542969,502.8839997602062,500.12567817325464,31280.0,0,Benign
0.004055023193359375,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276200.6396989652,30579356.538099717,493.21542803386643,493.21542803386643,9.393692016601562e-05,4.696846008300781e-05,4.383272245132979e-06,5.0067901611328125e-05,4.38690185546875e-05,0.003961086273193359,0.003961086273193359,,0.003961086273193359,0.003961086273193359,498.60960532572517,499.38135492320515,31280.0,0,Benign
0.004044055938720703,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276949.6804622096,30662286.05117321,494.55300082537434,494.55300082537434,8.916854858398438e-05,4.458427429199219e-05,6.743495761743046e-07,4.506111145019531e-05,4.410743713378906e-05,0.003954887390136719,0.003954887390136719,,0.003954887390136719,0.003954887390136719,500.12567817325464,500.0064373845145,31280.0,0,Benign
0.004041194915771484,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277145.7510324484,30683993.864306785,494.90312684365784,494.90312684365784,8.130073547363281e-05,4.0650367736816406e-05,3.5403352749150985e-06,4.315376281738281e-05,3.814697265625e-05,0.0039598941802978516,0.0039598941802978516,,0.0039598941802978516,0.0039598941802978516,500.2449758482915,499.6192972007147,31280.0,0,Benign
0.004042863845825195,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277031.3428082798,30671327.239488117,494.6988264433567,494.6988264433567,8.58306884765625e-05,4.291534423828125e-05,1.3486991523486091e-06,4.38690185546875e-05,4.1961669921875e-05,0.003957033157348633,0.003957033157348633,,0.003957033157348633,0.003957033157348633,500.12567817325464,499.88725344139203,31280.0,0,Benign
