fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.0040090084075927734,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,279370.8284269997,30930341.71870354,498.87647933392805,498.87647933392805,4.00543212890625e-05,2.002716064453125e-05,5.731971397481588e-06,2.4080276489257812e-05,1.5974044799804688e-05,0.003968954086303711,0.003968954086303711,,0.003968954086303711,0.003968954086303711,501.8911092497308,500.8722235490805,31280.0,0,Benign
0.003993988037109375,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,280421.47086914995,31046662.846227314,500.75262655205347,500.75262655205347,4.410743713378906e-05,2.205371856689453e-05,2.865985698740794e-06,2.4080276489257812e-05,2.002716064453125e-05,0.003949880599975586,0.003949880599975586,,0.003949880599975586,0.003949880599975586,503.2762179025678,503.79004264008165,31280.0,0,Benign
0.004022836685180664,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278410.50672672316,30824020.387601495,497.1616191548628,497.1616191548628,4.57763671875e-05,2.288818359375e-05,1.3486991523486091e-06,2.384185791015625e-05,2.193450927734375e-05,0.003977060317993164,0.003977060317993164,,0.003977060317993164,0.003977060317993164,499.88725344139203,500.12567817325464,31280.0,0,Benign
0.004107952117919922,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,272641.93151479977,30185356.70342426,486.8605919907139,486.8605919907139,8.58306884765625e-05,4.291534423828125e-05,5.731971397481588e-06,4.696846008300781e-05,3.886222839355469e-05,0.004022121429443359,0.004022121429443359,,0.004022121429443359,0.004022121429443359,491.5104001874963,492.4915164680326,31280.0,0,Benign
0.003940105438232422,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,284256.3524143773,31471239.017306063,507.6006293113881,507.6006293113881,8.511543273925781e-05,4.2557716369628906e-05,3.3211716626584494e-05,6.604194641113281e-05,1.9073486328125e-05,0.003854990005493164,0.003854990005493164,,0.003854990005493164,0.003854990005493164,516.2538002338606,510.0698042077101,31280.0,0,Benign
0.0040798187255859375,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,274522.0009350164,30393507.246376812,490.21785881252924,490.21785881252924,3.886222839355469e-05,1.9431114196777344e-05,2.1916361225664896e-06,2.09808349609375e-05,1.7881393432617188e-05,0.004040956497192383,0.004040956497192383,,0.004040956497192383,0.004040956497192383,492.7518796992481,492.3758877736691,31280.0,0,Benign
0.004029035568237305,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277982.15752411383,30776596.01159832,496.396709864489,496.396709864489,4.887580871582031e-05,2.4437904357910156e-05,2.1916361225664896e-06,2.5987625122070312e-05,2.288818359375e-05,0.003980159759521484,0.003980159759521484,,0.003980159759521484,0.003980159759521484,499.23275605546627,499.6192972007147,31280.0,0,Benign
0.0040209293365478516,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278542.572190928,30838641.921138454,497.3974503409428,497.3974503409428,4.1961669921875e-05,2.09808349609375e-05,2.6973983046972182e-06,2.288818359375e-05,1.9073486328125e-05,0.0039789676666259766,0.0039789676666259766,,0.0039789676666259766,0.0039789676666259766,500.2449758482915,499.76812630324696,31280.0,0,Benign
0.0041348934173583984,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,270865.50654442713,29988681.081704434,483.6884045436199,483.6884045436199,0.00014281272888183594,7.140636444091797e-05,3.5403352749150985e-06,7.390975952148438e-05,6.890296936035156e-05,0.0039920806884765625,0.0039920806884765625,,0.0039920806884765625,0.0039920806884765625,491.8850709510965,492.4915164680326,31280.0,0,Benign
0.00394892692565918,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,283621.3536195134,31400935.579303265,506.4667028919882,506.4667028919882,9.393692016601562e-05,4.696846008300781e-05,3.6752051901499594e-05,7.295608520507812e-05,2.09808349609375e-05,0.003854990005493164,0.003854990005493164,,0.003854990005493164,0.003854990005493164,515.9997539521437,509.17195751138087,31280.0,0,Benign
