fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.004054069519042969,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276265.6127969889,30586549.988238063,493.33145142319455,493.33145142319455,0.00011587142944335938,5.793571472167969e-05,8.429369702178807e-06,6.389617919921875e-05,5.1975250244140625e-05,0.003938198089599609,0.003938198089599609,,0.003938198089599609,0.003938198089599609,499.7383533897295,501.23135755258124,31280.0,0,Benign
0.004038095474243164,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277358.4743461062,30707545.374033183,495.282989903761,495.282989903761,0.00015211105346679688,7.605552673339844e-05,1.3486991523486091e-06,7.700920104980469e-05,7.510185241699219e-05,0.003885984420776367,0.003885984420776367,,0.003885984420776367,0.003885984420776367,504.9120019260864,504.6689929009746,31280.0,0,Benign
0.0040318965911865234,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277784.9021347052,30754757.02205665,496.0444680976879,496.0444680976879,4.482269287109375e-05,2.2411346435546875e-05,6.743495761743046e-07,2.288818359375e-05,2.193450927734375e-05,0.00398707389831543,0.00398707389831543,,0.00398707389831543,0.00398707389831543,498.7578334026993,498.87647933392805,31280.0,0,Benign
0.004060983657836914,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,275795.24922209827,30534474.021018025,492.4915164680326,492.4915164680326,7.605552673339844e-05,3.802776336669922e-05,2.1410599043534168e-05,5.316734313964844e-05,2.288818359375e-05,0.003984928131103516,0.003984928131103516,,0.003984928131103516,0.003984928131103516,495.282989903761,499.0248661511005,31280.0,0,Benign
0.004023075103759766,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278394.0073485836,30822193.670736045,497.13215597961363,497.13215597961363,4.6253204345703125e-05,2.3126602172851562e-05,1.3486991523486091e-06,2.4080276489257812e-05,2.2172927856445312e-05,0.0039768218994140625,0.0039768218994140625,,0.0039768218994140625,0.0039768218994140625,500.12567817325464,499.88725344139203,31280.0,0,Benign
0.004038810729980469,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277309.35537190083,30702107.20188902,495.1952774498229,495.1952774498229,0.00011682510375976562,5.841255187988281e-05,1.4835690675834699e-05,6.890296936035156e-05,4.792213439941406e-05,0.003921985626220703,0.003921985626220703,,0.003921985626220703,0.003921985626220703,501.14152577812297,503.79004264008165,31280.0,0,Benign
0.004002809524536133,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,279803.47132050747,30978241.467627615,499.64905592947764,499.64905592947764,7.677078247070312e-05,3.838539123535156e-05,2.3265060378013507e-05,5.4836273193359375e-05,2.193450927734375e-05,0.00392603874206543,0.00392603874206543,,0.00392603874206543,0.00392603874206543,506.5890452322,502.40210816314305,31280.0,0,Benign
0.0039920806884765625,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,280555.4515050167,31061496.416626852,500.99187768752984,500.99187768752984,4.9114227294921875e-05,2.4557113647460938e-05,2.0230487285229133e-06,2.5987625122070312e-05,2.3126602172851562e-05,0.003942966461181641,0.003942966461181641,,0.003942966461181641,0.003942966461181641,503.9110950922088,504.2746017433123,31280.0,0,Benign
0.004024982452392578,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278262.08269162424,30807587.72657268,496.89657623504326,496.89657623504326,5.817413330078125e-05,2.9087066650390625e-05,8.429369702178807e-06,3.504753112792969e-05,2.3126602172851562e-05,0.003966808319091797,0.003966808319091797,,0.003966808319091797,0.003966808319091797,501.26130863459815,499.76812630324696,31280.0,0,Benign
0.004041910171508789,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277096.7073674276,30678564.0299652,494.8155488704064,494.8155488704064,5.793571472167969e-05,2.8967857360839844e-05,7.2492579438737736e-06,3.409385681152344e-05,2.384185791015625e-05,0.003983974456787109,0.003983974456787109,,0.003983974456787109,0.003983974456787109,497.75161692280307,499.0248661511005,31280.0,0,Benign
