fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.004026174545288086,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278179.6932551667,30798466.038964882,496.7494522413691,496.7494522413691,4.220008850097656e-05,2.110004425048828e-05,1.5172865463921851e-06,2.2172927856445312e-05,2.002716064453125e-05,0.003983974456787109,0.003983974456787109,,0.003983974456787109,0.003983974456787109,499.23275605546627,499.5002977253781,31280.0,0,Benign
0.0040280818939208984,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278047.97158922756,30783882.56880734,496.51423498076355,496.51423498076355,3.814697265625e-05,1.9073486328125e-05,0.0,1.9073486328125e-05,1.9073486328125e-05,0.0039899349212646484,0.0039899349212646484,,0.0039899349212646484,0.0039899349212646484,498.87647933392805,498.87647933392805,31280.0,0,Benign
0.004024028778076172,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278328.0293873682,30814888.96788719,497.0143381917289,497.0143381917289,5.3882598876953125e-05,2.6941299438476562e-05,2.6973983046972182e-06,2.8848648071289062e-05,2.5033950805664062e-05,0.003970146179199219,0.003970146179199219,,0.003970146179199219,0.003970146179199219,500.60321059855585,500.12567817325464,31280.0,0,Benign
0.004132986068725586,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,270990.5093740986,30002520.680703778,483.911623882319,483.911623882319,8.893013000488281e-05,4.4465065002441406e-05,3.0177143533800127e-05,6.580352783203125e-05,2.3126602172851562e-05,0.004044055938720703,0.004044055938720703,,0.004044055938720703,0.004044055938720703,486.6346443903005,491.7408992320769,31280.0,0,Benign
0.003905057907104492,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,286807.52671103243,31753690.457292873,512.1562976982722,512.1562976982722,0.000141143798828125,7.05718994140625e-05,1.2138292371137481e-05,7.915496826171875e-05,6.198883056640625e-05,0.003763914108276367,0.003763914108276367,,0.003763914108276367,0.003763914108276367,522.7524147815791,520.4173956200757,31280.0,0,Benign
0.0040209293365478516,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278542.572190928,30838641.921138454,497.3974503409428,497.3974503409428,4.291534423828125e-05,2.1457672119140625e-05,6.743495761743046e-07,2.193450927734375e-05,2.09808349609375e-05,0.00397801399230957,0.00397801399230957,,0.00397801399230957,0.00397801399230957,500.0064373845145,500.12567817325464,31280.0,0,Benign
0.004023075103759766,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278394.0073485836,30822193.670736045,497.13215597961363,497.13215597961363,4.792213439941406e-05,2.396106719970703e-05,2.865985698740794e-06,2.5987625122070312e-05,2.193450927734375e-05,0.0039751529693603516,0.0039751529693603516,,0.0039751529693603516,0.0039751529693603516,500.364330450343,499.85746633297583,31280.0,0,Benign
0.004024028778076172,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278328.0293873682,30814888.96788719,497.0143381917289,497.0143381917289,5.888938903808594e-05,2.944469451904297e-05,3.5403352749150985e-06,3.1948089599609375e-05,2.6941299438476562e-05,0.003965139389038086,0.003965139389038086,,0.003965139389038086,0.003965139389038086,500.99187768752984,500.364330450343,31280.0,0,Benign
0.00418400764465332,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,267685.9353809334,29636657.13146048,478.0105988945239,478.0105988945239,0.00010395050048828125,5.1975250244140625e-05,3.540335274915099e-05,7.700920104980469e-05,2.6941299438476562e-05,0.004080057144165039,0.004080057144165039,,0.004080057144165039,0.004080057144165039,481.1085111264051,486.9736444908859,31280.0,0,Benign
0.004052162170410156,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276395.6507413509,30600947.04636385,493.5636620381266,493.5636620381266,0.00012826919555664062,6.413459777832031e-05,8.429369702178807e-06,7.009506225585938e-05,5.817413330078125e-05,0.003923892974853516,0.003923892974853516,,0.003923892974853516,0.003923892974853516,502.25170638246914,500.75262655205347,31280.0,0,Benign
0.004025936126708984,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278196.16723913304,30800289.944332585,496.7788700698804,496.7788700698804,4.57763671875e-05,2.288818359375e-05,0.0,2.288818359375e-05,2.288818359375e-05,0.003980159759521484,0.003980159759521484,,0.003980159759521484,0.003980159759521484,499.6192972007147,499.6192972007147,31280.0,0,Benign
0.0040760040283203125,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,274778.9237248479,30421952.269536734,490.676649508657,490.676649508657,4.1961669921875e-05,2.09808349609375e-05,2.6973983046972182e-06,2.288818359375e-05,1.9073486328125e-05,0.0040340423583984375,0.0040340423583984375,,0.0040340423583984375,0.0040340423583984375,493.4475294117647,492.98354489891864,31280.0,0,Benign
0.004026889801025391,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278130.28300769685,30792995.618709296,496.66121965660153,496.66121965660153,5.4836273193359375e-05,2.7418136596679688e-05,6.743495761743046e-07,2.7894973754882812e-05,2.6941299438476562e-05,0.003972053527832031,0.003972053527832031,,0.003972053527832031,0.003972053527832031,500.12567817325464,500.0064373845145,31280.0,0,Benign
0.004153013229370117,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,269683.7062977209,29857838.91153338,481.57804696021583,481.57804696021583,8.893013000488281e-05,4.4465065002441406e-05,3.0514318321887278e-05,6.604194641113281e-05,2.288818359375e-05,0.004064083099365234,0.004064083099365234,,0.004064083099365234,0.004064083099365234,484.24683946198695,489.3599346633998,31280.0,0,Benign
0.004055976867675781,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276135.6971549494,30572166.470726546,493.0994592052669,493.0994592052669,0.00013017654418945312,6.508827209472656e-05,8.429369702178807e-06,7.104873657226562e-05,5.91278076171875e-05,0.003925800323486328,0.003925800323486328,,0.003925800323486328,0.003925800323486328,501.8911092497308,500.3941780004772,31280.0,0,Benign
