fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.0040740966796875,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,274907.56554307113,30436194.756554306,490.9063670411985,490.9063670411985,0.00014591217041015625,7.295608520507812e-05,0.0,7.295608520507812e-05,7.295608520507812e-05,0.003928184509277344,0.003928184509277344,,0.003928184509277344,0.003928184509277344,499.85746633297583,499.85746633297583,31280.0,0,Benign
0.003998994827270508,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,280070.3797770226,31007792.046741787,500.12567817325464,500.12567817325464,5.2928924560546875e-05,2.6464462280273438e-05,9.103719278353112e-06,3.2901763916015625e-05,2.002716064453125e-05,0.003946065902709961,0.003946065902709961,,0.003946065902709961,0.003946065902709961,504.2746017433123,502.6429384624603,31280.0,0,Benign
0.004026174545288086,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278179.6932551667,30798466.038964882,496.7494522413691,496.7494522413691,5.1021575927734375e-05,2.5510787963867188e-05,7.755020126004502e-06,3.0994415283203125e-05,2.002716064453125e-05,0.0039751529693603516,0.0039751529693603516,,0.0039751529693603516,0.0039751529693603516,500.60321059855585,499.23275605546627,31280.0,0,Benign
0.004044055938720703,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,276949.6804622096,30662286.05117321,494.55300082537434,494.55300082537434,4.6253204345703125e-05,2.3126602172851562e-05,1.2812641947311786e-05,3.218650817871094e-05,1.4066696166992188e-05,0.003997802734375,0.003997802734375,,0.003997802734375,0.003997802734375,496.27924037153167,498.52071076246506,31280.0,0,Benign
0.004025936126708984,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278196.16723913304,30800289.944332585,496.7788700698804,496.7788700698804,4.982948303222656e-05,2.491474151611328e-05,2.865985698740794e-06,2.6941299438476562e-05,2.288818359375e-05,0.003976106643676758,0.003976106643676758,,0.003976106643676758,0.003976106643676758,500.12567817325464,499.6192972007147,31280.0,0,Benign
0.004029989242553711,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277916.3746080577,30769312.903034963,496.27924037153167,496.27924037153167,0.00011992454528808594,5.996227264404297e-05,2.2759298195882778e-05,7.605552673339844e-05,4.38690185546875e-05,0.003910064697265625,0.003910064697265625,,0.003910064697265625,0.003910064697265625,505.82537385431743,501.74101321849395,31280.0,0,Benign
0.0039768218994140625,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,281631.9232613909,31180677.21822542,502.91414868105517,502.91414868105517,9.799003601074219e-05,4.8995018005371094e-05,4.0966736752589e-05,7.796287536621094e-05,2.002716064453125e-05,0.0038788318634033203,0.0038788318634033203,,0.0038788318634033203,0.0038788318634033203,512.9705864367394,505.4596288262232,31280.0,0,Benign
0.003994941711425781,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,280354.52852709475,31039251.372642636,500.63308665552637,500.63308665552637,5.698204040527344e-05,2.849102020263672e-05,2.1916361225664896e-06,3.0040740966796875e-05,2.6941299438476562e-05,0.003937959671020508,0.003937959671020508,,0.003937959671020508,0.003937959671020508,504.4262176788936,504.03220573213963,31280.0,0,Benign
0.004024982452392578,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,278262.08269162424,30807587.72657268,496.89657623504326,496.89657623504326,4.792213439941406e-05,2.396106719970703e-05,2.865985698740794e-06,2.5987625122070312e-05,2.193450927734375e-05,0.003977060317993164,0.003977060317993164,,0.003977060317993164,0.003977060317993164,499.6192972007147,500.12567817325464,31280.0,0,Benign
0.004036903381347656,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,277440.3779825183,30716613.276635956,495.4292463973541,495.4292463973541,6.198883056640625e-05,3.0994415283203125e-05,9.778068854527415e-06,3.790855407714844e-05,2.4080276489257812e-05,0.00397491455078125,0.00397491455078125,,0.00397491455078125,0.00397491455078125,498.40223397302594,500.12567817325464,31280.0,0,Benign
0.004099130630493164,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,273228.6674809515,30250316.756819636,487.9083347874135,487.9083347874135,0.00012421607971191406,6.210803985595703e-05,3.1188667898061585e-05,8.416175842285156e-05,4.00543212890625e-05,0.00397491455078125,0.00397491455078125,,0.00397491455078125,0.00397491455078125,498.1358669833729,492.7229368575624,31280.0,0,Benign
0.003965139389038086,2,2,560,560,560.0,0.0,62000,62000,62000.0,0.0,282461.6968312188,31272545.00631351,504.395887198605,504.395887198605,9.512901306152344e-05,4.756450653076172e-05,3.3211716626584494e-05,7.104873657226562e-05,2.4080276489257812e-05,0.0038700103759765625,0.0038700103759765625,,0.0038700103759765625,0.0038700103759765625,513.5987265046225,507.4777979431337,31280.0,0,Benign
